ax,ay,az,gx,gy,gz
-0.351807,0.167725,1.039795,-8.290076,0.916031,-21.312977
-0.342529,0.169678,1.040039,-6.473282,1.038168,-20.442749
-0.363525,0.168457,1.038818,0.671756,-0.580153,-15.648855
-0.373291,0.162354,1.055664,4.687023,-1.770992,-14.122137
-0.394531,0.131836,1.087646,7.236641,-3.923664,-13.435115
-0.411133,0.084229,1.095459,9.114504,-5.419847,-18.656488
-0.403320,0.066406,1.111816,10.442748,-7.633588,-28.030535
-0.380859,0.084717,1.101562,8.244275,-11.404580,-37.816795
-0.360107,0.098877,1.061523,3.709924,-14.671756,-48.687023
-0.345947,0.138672,1.034424,-1.374046,-14.977099,-59.236641
-0.322021,0.153809,1.022949,-5.236641,-13.450381,-67.603050
-0.319580,0.172363,1.019287,-6.595420,-11.847328,-74.748093
-0.341064,0.174805,1.019287,-6.885496,-8.106871,-82.152672
-0.374023,0.186768,1.045166,-8.106871,-6.656488,-93.251907
-0.415039,0.231201,1.083984,-16.992367,-5.816794,-111.847328
-0.478271,0.350830,1.125000,-18.488550,-7.190840,-125.862595
-0.454346,0.535645,1.164795,-20.320610,-16.656488,-132.137405
-0.417480,0.665283,1.133789,-13.816793,-28.778625,-120.503815
-0.409424,0.895020,1.134521,9.709924,-37.374046,-98.854965
-0.358643,1.527100,1.353271,37.465649,-32.167938,-60.473282
-0.154053,2.486084,1.527100,40.244274,-24.549618,34.290077
0.185791,3.075439,1.165283,6.931298,-28.320610,168.854965
0.564453,3.562500,0.655518,-35.587788,23.282442,289.786255
0.368896,3.531982,0.395508,-84.183205,19.068703,418.702301
-0.205078,3.215332,0.490967,-118.045799,9.603053,500.259552
-0.875732,2.837891,0.667725,-156.091599,-6.641222,500.259552
-1.229004,2.476074,0.730469,-206.458008,-28.687023,500.259552
-1.336670,1.978516,0.503174,-264.427490,-35.099236,500.259552
-1.260986,1.321045,0.161133,-306.488556,-23.541985,500.259552
-1.105469,0.747803,-0.139648,-329.053436,3.877863,500.259552
-1.074707,0.515625,-0.205566,-334.229004,36.977100,480.106873
-1.168701,0.666748,-0.130127,-351.129761,65.038170,457.267181
-1.424072,0.573730,-0.008545,-376.000000,90.412216,430.809174
-1.706299,0.282227,0.148682,-376.870239,91.679390,423.297699
-1.992920,-0.119385,0.303223,-353.969452,81.450378,408.824432
-2.076416,-0.499756,0.400879,-318.183197,54.274811,389.480927
-2.052246,-0.890381,0.386475,-285.282440,25.740458,360.305328
-1.913086,-1.273438,0.269531,-247.938934,13.679389,318.595428
-1.746094,-1.525635,0.138184,-221.160309,34.977100,253.343506
-1.638428,-1.701172,0.138672,-212.717560,56.961834,171.496185
-1.615234,-1.855225,0.201416,-207.068695,85.282440,100.244278
-1.639160,-2.061035,0.372559,-169.251907,79.022903,45.328243
-1.644775,-2.076416,0.590576,-110.351143,53.908398,11.984733
-1.583740,-1.816162,0.741211,-49.954197,18.045801,-5.923664
-1.430420,-1.418945,0.790527,-4.320611,-12.381680,-25.435114
-1.231934,-1.100098,0.764160,21.022902,-32.137405,-38.854961
-1.035889,-0.973145,0.651123,38.519085,-43.618320,-52.961834
-0.835449,-0.952393,0.543945,54.045803,-44.564884,-67.694656
-0.704346,-0.957764,0.448486,71.664124,-39.465649,-85.526718
-0.610840,-0.972900,0.435303,80.885498,-27.587786,-107.709923
-0.550781,-0.976318,0.443848,89.236641,-10.641221,-136.473282
-0.502197,-0.970215,0.483643,97.160309,6.335878,-167.801529
-0.485840,-0.913574,0.553711,107.618324,22.045801,-198.427475
-0.528564,-0.766113,0.650391,115.267174,32.152672,-224.015274
-0.586426,-0.543701,0.709961,118.916031,41.129772,-237.801529
-0.622070,-0.307373,0.786621,120.916031,43.557251,-243.480911
-0.617920,-0.061768,0.870117,111.908394,39.160305,-234.992371
-0.578857,0.037109,0.875977,104.396950,33.160305,-212.549622
-0.482910,0.060791,0.893311,96.687019,26.488550,-184.687027
-0.406250,-0.047119,0.927979,92.396950,21.312977,-157.694656
-0.367432,-0.173096,0.943115,94.564888,15.847328,-136.625961
-0.333008,-0.310791,0.996582,106.625954,9.282443,-122.442749
-0.330566,-0.379639,1.036621,122.015266,3.312977,-121.389313
-0.375244,-0.326660,1.080078,132.580154,-1.877863,-128.793900
-0.376709,-0.221680,1.048340,135.725189,-6.030534,-133.374039
-0.354736,-0.097900,1.031250,133.969467,-8.458015,-134.610687
-0.354736,0.019775,1.016357,121.557251,-9.541985,-133.908401
-0.333984,0.094238,0.968262,107.786263,-6.351145,-125.938934
-0.297363,0.104736,0.979980,93.633591,-3.007634,-116.885498
-0.273193,-0.029053,1.007080,89.374046,-5.725191,-109.053436
-0.297607,-0.145752,1.070312,98.274811,-10.396947,-107.633591
-0.283447,-0.152344,1.135986,115.053436,-17.236641,-115.938934
-0.263428,-0.069580,1.108887,131.908401,-26.076336,-118.274811
-0.240967,0.044922,1.081055,144.839691,-32.244274,-116.870232
-0.231934,0.167236,1.042236,150.564880,-34.793892,-113.770996
-0.184082,0.307861,0.981689,143.114502,-27.923664,-114.061066
-0.147705,0.411865,0.952148,121.511452,-15.770992,-107.496185
-0.133789,0.420166,0.924805,92.702293,-8.656488,-99.557251
-0.135498,0.347168,0.929932,65.236641,-0.076336,-95.938934
-0.135010,0.166260,0.958740,49.221375,4.595420,-96.900764
-0.169189,0.042725,0.983887,50.931297,7.282443,-105.282440
-0.198242,0.002686,0.992432,65.175575,5.129771,-110.824425
