ax,ay,az,gx,gy,gz
0.927734,0.021729,0.028564,-23.389313,-11.312977,31.648855
0.943604,-0.004639,0.020264,-24.229008,-10.732824,35.221375
1.130127,-0.149170,0.007324,-32.213741,-4.366412,42.839695
1.370361,-0.372559,0.181885,-39.175571,-3.465649,32.854961
1.513428,-0.560303,0.364502,-29.847328,-17.053434,13.694656
1.592529,-0.662354,0.462402,-19.251909,-27.297710,-7.236641
1.620117,-0.727783,0.471924,-6.351145,-27.389313,-25.755726
1.581543,-0.779541,0.513184,6.931298,-19.740458,-40.885498
1.542480,-0.848145,0.585693,20.687023,-13.740458,-52.900764
1.525635,-0.932129,0.645508,36.442749,-16.305344,-69.404579
1.534180,-0.993896,0.652100,56.641220,-20.167938,-86.595421
1.494385,-1.047852,0.679688,83.114502,-17.206106,-101.893127
1.428711,-1.048584,0.616699,110.106873,-22.183207,-115.221375
1.373047,-1.006836,0.518799,129.435120,-25.374046,-129.847336
1.249268,-0.969238,0.482178,150.152664,-40.809162,-145.877869
1.158936,-0.943604,0.409180,170.274811,-52.503819,-158.381683
1.048096,-0.924805,0.344482,193.053436,-58.885498,-169.343506
0.981934,-0.903320,0.304443,213.480911,-64.458015,-178.213745
0.946289,-0.886963,0.247314,237.099243,-67.541985,-185.603058
0.952637,-0.945801,0.157227,270.030548,-43.526718,-189.893127
0.887207,-0.962646,0.149170,285.496185,-68.885498,-206.854965
0.862549,-0.981934,-0.021729,304.793884,-100.458015,-229.175568
0.893066,-0.975342,-0.309082,300.305328,-141.114502,-268.564880
0.937988,-1.048096,-0.453613,286.656494,-162.137405,-319.511444
0.835693,-1.227783,-0.417725,296.381683,-190.335876,-382.290070
0.746582,-1.360352,-0.711670,325.801514,-206.335876,-434.748077
0.627197,-1.433350,-1.007568,346.870239,-180.931305,-486.641235
0.345215,-1.415039,-1.408203,383.786255,-152.534348,-500.274811
0.198730,-1.203857,-2.101807,393.083984,-78.946564,-500.274811
-0.065674,-0.798340,-2.584473,357.664124,-1.389313,-500.274811
-0.279053,-0.346924,-2.951904,318.503815,80.335876,-500.274811
-0.484131,0.055908,-3.085938,269.664124,151.160309,-490.152679
-0.661865,0.393066,-3.041016,216.885498,169.541992,-461.450378
-0.936279,0.539551,-2.729736,184.198471,175.572525,-421.358765
-1.181152,0.762207,-2.544922,148.625961,141.145035,-371.969452
-1.306885,0.988037,-2.605957,112.091606,117.374046,-314.167938
-1.297363,1.121338,-2.444580,86.152672,127.450378,-249.557251
-1.218262,1.126221,-2.244385,62.931297,132.198471,-190.595413
-1.184326,1.146729,-2.082275,34.610687,94.992363,-154.717560
-1.051025,1.206055,-2.084717,-3.618321,58.977100,-128.961838
-0.921387,1.114502,-1.951172,-27.282442,60.458015,-102.778625
-0.863037,0.968018,-1.717041,-43.206108,47.374046,-85.007637
-0.745361,0.889648,-1.556152,-58.870228,38.000000,-67.160309
-0.589355,0.863525,-1.426514,-69.221375,45.816795,-48.519085
-0.482666,0.882080,-1.299072,-82.503815,51.419846,-35.496181
-0.401855,0.901367,-1.199951,-95.007637,54.870228,-24.549618
-0.355225,0.932129,-1.170410,-109.923668,60.290077,-13.664123
-0.402588,0.925781,-1.055664,-128.152664,60.198475,-3.083969
-0.418701,0.896729,-1.018311,-151.496185,62.152672,3.603053
-0.525635,0.849854,-0.775146,-154.732819,43.679390,20.610687
-0.572510,0.713135,-0.589600,-140.595413,14.305344,34.335876
-0.565186,0.696777,-0.596680,-127.755722,-8.595420,51.908398
-0.566650,0.713135,-0.658936,-119.954201,-27.145039,70.061066
-0.520996,0.685791,-0.710205,-113.801529,-36.015266,91.328247
-0.419922,0.697998,-0.743896,-106.564888,-37.389313,113.709923
-0.301270,0.742188,-0.778076,-110.091606,-38.564884,133.740463
-0.175049,0.736084,-0.780273,-119.679390,-45.221375,147.755722
-0.064941,0.712158,-0.686768,-124.000000,-56.854961,156.610687
0.080811,0.704346,-0.698975,-129.083969,-71.007637,162.458008
0.198486,0.702637,-0.715332,-145.908401,-78.961830,165.160309
0.281250,0.686768,-0.694092,-162.809158,-83.450378,165.480911
0.324463,0.656494,-0.714844,-180.396942,-90.610687,165.480911
0.396240,0.638428,-0.722900,-198.198471,-89.236641,168.320618
0.537842,0.548096,-0.635254,-203.038162,-55.618320,176.625961
0.549805,0.504150,-0.555420,-192.488556,-35.541985,179.786255
0.657227,0.516357,-0.615479,-203.068695,-9.847328,177.954193
0.701416,0.506348,-0.408691,-194.900757,-1.083969,186.000000
0.810059,0.410400,-0.255615,-163.511444,1.114504,189.877869
0.895020,0.478516,-0.277588,-159.664124,-17.175573,186.213745
1.000000,0.449951,-0.270996,-151.068695,-1.480916,180.000000
1.016846,0.395264,-0.222656,-150.213745,-10.213740,162.320618
1.054932,0.324463,-0.103271,-140.992371,-15.648855,142.564880
1.050293,0.282227,-0.096436,-130.442749,-17.954199,118.778625
