ax,ay,az,gx,gy,gz
1.178955,-0.367432,0.290527,-36.259541,19.343512,46.625954
1.194336,-0.404541,0.315186,-36.854961,19.816793,47.083969
1.250488,-0.535400,0.398193,-34.610687,26.076336,47.786259
1.366943,-0.668945,0.427734,-41.496181,25.435114,38.748093
1.442139,-0.891846,0.658203,-40.885498,10.320611,12.900764
1.520508,-1.008789,0.761719,-30.305344,-22.274809,-22.412214
1.576416,-1.061523,0.739990,-21.068703,-27.832062,-52.351147
1.575684,-1.086182,0.721924,-10.992367,-36.656490,-78.122139
1.575684,-1.142090,0.731689,7.022901,-33.893131,-96.854965
1.539062,-1.184082,0.726807,30.549618,-29.083969,-110.793892
1.552979,-1.224365,0.671143,56.213741,-16.961832,-119.221375
1.570068,-1.266602,0.640869,78.000000,-9.099236,-131.664124
1.576416,-1.282471,0.596191,101.923668,-10.580153,-149.022903
1.558594,-1.230713,0.478760,126.015266,-9.923664,-163.908401
1.511475,-1.174316,0.364014,146.900757,-2.793893,-174.503815
1.457764,-1.153320,0.297363,163.893127,0.580153,-186.519089
1.440186,-1.158691,0.235352,184.244278,10.122137,-193.694656
1.506104,-1.251709,0.232910,201.282440,26.870230,-206.946564
1.585693,-1.380371,0.225830,223.847336,39.603054,-226.396942
1.581299,-1.444336,0.162354,242.519089,51.267174,-252.442749
1.449951,-1.405762,0.029053,265.114502,68.274811,-276.045807
1.202637,-1.373779,-0.087891,275.862610,68.396950,-301.465637
0.985596,-1.408203,-0.082764,284.564880,44.671757,-333.923676
0.772949,-1.427002,-0.198486,302.778625,8.366412,-372.183197
0.604248,-1.315918,-0.467041,316.213745,-16.381680,-411.175568
0.403320,-1.211426,-0.699219,315.145050,-32.000000,-450.671753
0.119629,-1.157715,-0.851074,326.244263,-51.038166,-483.099243
-0.174072,-1.078369,-1.093018,350.335876,-54.442749,-500.274811
-0.412598,-0.859863,-1.480713,354.396942,-54.885498,-500.274811
-0.483398,-0.630615,-1.938477,338.656494,-19.862595,-498.183197
-0.578369,-0.366943,-2.172119,302.610687,31.190840,-482.931305
-0.917236,-0.133789,-2.374268,260.534363,89.007637,-465.053436
-1.095459,0.280029,-2.369873,252.549622,142.595413,-412.763367
-1.395752,0.524658,-2.402832,244.809158,185.374039,-360.625946
-1.710938,0.857178,-2.390137,224.442749,170.213745,-311.603058
-1.879150,1.196777,-2.443359,188.473282,175.312973,-252.687027
-1.933838,1.445068,-2.406250,143.877869,169.969467,-186.580154
-2.082520,1.586182,-2.184082,102.335876,148.259537,-122.916031
-2.020264,1.612549,-2.055176,63.786259,122.763359,-62.610687
-1.813721,1.556152,-1.838867,26.900763,87.603050,-14.381680
-1.497559,1.385010,-1.591309,-0.458015,49.022900,16.610687
-1.152588,1.193604,-1.360596,-10.213740,28.442749,36.412212
-0.906982,1.190918,-1.248291,-25.022902,6.381680,46.702290
-0.706055,1.230957,-1.170898,-44.717556,-3.450382,55.282444
-0.550781,1.280762,-1.044189,-59.129772,-0.320611,67.725189
-0.421875,1.308105,-0.935059,-73.236641,1.908397,79.847328
-0.313965,1.339600,-0.856201,-85.572517,-1.480916,87.282440
-0.229248,1.350098,-0.832520,-97.969467,-7.404580,91.068703
-0.208496,1.345703,-0.838867,-112.305344,-15.404580,92.473282
-0.225830,1.333984,-0.894531,-129.786255,-24.687023,97.129768
-0.214600,1.273193,-0.928711,-156.748093,-15.145039,105.587784
-0.169189,1.166748,-1.002441,-165.343506,-10.137404,119.435112
-0.153076,1.095215,-1.045654,-169.022903,-8.030535,137.083969
-0.087158,0.897217,-0.979980,-166.977097,-7.709924,152.610687
-0.049072,0.673096,-0.607422,-123.832062,2.977099,171.786255
0.077637,0.650146,-0.724365,-97.221375,-20.900763,175.587784
