ax,ay,az,gx,gy,gz
-0.186523,0.128906,1.078369,7.740458,-12.106871,-12.290076
-0.180664,0.146240,1.076660,6.030534,-11.114504,-11.511451
-0.177002,0.150391,1.073730,2.687023,-10.549619,-10.458015
-0.167480,0.131592,1.040527,-0.213740,-8.793893,-10.229008
-0.170654,0.115479,1.038330,-2.091603,-6.946565,-10.519084
-0.197266,0.089355,1.049561,-1.679389,-6.274809,-11.007633
-0.208252,0.081787,1.067627,-0.564885,-6.061069,-11.862596
-0.191650,0.077148,1.052734,1.206107,-6.061069,-12.229008
-0.179199,0.078369,1.051758,1.450382,-5.343512,-12.290076
-0.172607,0.079590,1.038330,3.282443,-4.885496,-12.381680
-0.156006,0.081787,1.016357,4.458015,-3.679389,-12.167939
-0.166504,0.084473,1.040527,5.129771,-2.458015,-11.923664
-0.194824,0.101807,1.057129,5.175572,-1.786260,-13.190840
-0.196045,0.097656,1.066650,4.702290,-1.618321,-13.526717
-0.211426,0.100586,1.072998,5.114504,-1.862595,-13.908397
-0.210938,0.096191,1.090088,5.923664,-2.137405,-14.167939
-0.215088,0.083252,1.090820,8.366412,-3.648855,-14.412213
-0.207520,0.081299,1.073486,10.198473,-4.106870,-16.671755
-0.192627,0.068848,1.068604,12.671756,-3.847328,-18.122137
-0.192871,0.086426,1.064453,15.862596,-3.328244,-21.450382
-0.179443,0.119629,1.061523,18.748091,-2.916031,-23.297710
-0.175781,0.141357,1.069580,20.106871,-1.633588,-23.633587
-0.174316,0.176025,1.076904,20.167938,-0.885496,-23.496183
-0.165283,0.205811,1.089600,16.916031,0.106870,-22.580153
-0.174805,0.199951,1.090576,12.763359,0.916031,-21.923664
-0.173828,0.165527,1.084961,9.694656,0.580153,-23.190840
-0.183350,0.119873,1.100586,9.587787,0.793893,-29.526718
-0.177246,0.114746,1.094238,9.984733,1.480916,-39.908398
-0.183594,0.138672,1.118652,8.290076,4.595420,-54.335876
-0.197754,0.226318,1.144287,2.412214,7.832061,-71.450378
-0.287842,0.428711,1.268066,-0.870229,10.778625,-80.259544
-0.307861,0.757324,1.404785,-1.618321,2.427481,-79.725189
-0.245605,1.012451,1.404785,-4.748092,-15.022901,-50.992367
-0.266113,1.176758,1.512451,14.732824,-33.343510,-6.213740
-0.179932,1.439209,1.426025,37.374046,-48.122139,38.961834
