ax,ay,az,gx,gy,gz
-0.267090,0.159912,1.000488,16.396946,-2.534351,-8.503817
-0.246582,0.173828,0.986816,15.603053,-2.198473,-8.259542
-0.244629,0.175537,0.990234,11.664123,1.954198,-10.259542
-0.256348,0.197266,1.013672,3.618321,5.007634,-13.496183
-0.266113,0.185303,1.031250,-4.641222,6.931298,-16.488550
-0.258057,0.160889,1.023682,-8.442748,7.648855,-20.793894
-0.249756,0.161377,1.021240,-9.297709,8.091603,-22.977098
-0.235840,0.171631,1.010986,-8.320611,9.496183,-24.839695
-0.240234,0.179932,1.022461,-8.229008,10.641221,-24.732824
-0.248535,0.175537,1.024170,-7.221374,12.305344,-25.358778
-0.259277,0.173828,1.026123,-7.190840,14.290076,-26.259542
-0.264648,0.159912,1.020264,-8.473283,16.717558,-27.847328
-0.263672,0.120605,1.008301,-6.519084,17.786259,-29.358778
-0.260010,0.099365,1.003418,-1.954198,19.282442,-34.702290
-0.251465,0.108887,0.994629,1.465649,22.885496,-42.564884
-0.286133,0.172607,1.024658,3.022901,28.503817,-53.099236
-0.349609,0.370361,1.166016,1.389313,31.893129,-63.816795
-0.337158,0.622803,1.253418,-16.320610,30.213741,-69.557251
-0.305908,0.786133,1.235352,-44.671757,25.648855,-64.137405
-0.257080,0.873535,1.222412,-76.656487,24.396946,-53.206108
-0.238037,0.884766,1.160156,-106.641220,25.282442,-30.763359
-0.259033,0.880127,1.160645,-127.725189,23.648855,2.427481
-0.290039,0.923096,1.156982,-150.702286,20.702290,50.519085
-0.401367,0.757324,1.183838,-156.274811,17.694656,73.603050
-0.542236,0.744385,1.393555,-143.419846,3.633588,90.503815
-0.628174,0.957764,1.533691,-133.328247,-16.412214,122.503815
-0.615723,1.203613,1.740234,-132.564880,-37.404579,163.618317
-0.648193,1.527344,1.755859,-127.984734,-68.106873,207.786255
-0.576172,1.701172,1.677979,-136.335876,-86.274811,243.908401
-0.410156,1.611328,1.339844,-136.396942,-107.541985,283.297699
-0.351074,1.546631,1.174072,-144.366409,-105.129768,318.687012
-0.349609,1.391113,1.037598,-160.396942,-94.580154,342.045807
-0.409668,1.481689,1.052734,-188.030533,-82.213737,362.290070
-0.509277,1.561279,0.981201,-236.778625,-71.633591,378.259552
-0.623047,1.272217,0.792236,-272.595428,-54.625954,376.122131
-0.797363,1.398193,0.839844,-302.549622,-47.450382,391.969452
-1.013916,1.174805,0.794922,-326.442749,-55.664124,409.114502
-1.244873,0.735840,0.682373,-319.175568,-61.129772,410.305328
-1.433838,0.495117,0.615723,-294.839691,-81.099236,415.450378
-1.549805,0.226074,0.590820,-257.618317,-105.236641,425.755737
-1.543457,-0.057373,0.444336,-212.854965,-121.450378,433.862610
-1.527832,-0.179932,0.301025,-178.809158,-131.175568,438.839691
-1.494873,-0.248535,0.233398,-162.580154,-129.603058,431.221375
-1.533203,-0.422363,0.132568,-166.290070,-115.450378,396.259552
-1.596680,-0.739014,0.046387,-164.473282,-93.648857,346.015259
-1.628174,-1.100098,0.038574,-166.595413,-75.099236,292.885498
-1.643555,-1.347900,0.070068,-153.419846,-73.496185,242.610687
-1.659912,-1.452637,0.169922,-142.473282,-76.641220,206.152664
-1.686279,-1.546143,0.144287,-126.412216,-83.190842,175.114502
-1.575928,-1.636475,0.092529,-96.381676,-84.167938,146.809158
-1.493896,-1.630371,0.091309,-68.503815,-81.297707,122.000000
-1.392822,-1.572754,0.104004,-50.916031,-72.000000,87.648857
-1.304443,-1.558838,0.122803,-36.259541,-60.793892,47.404579
-1.196045,-1.550293,0.166992,-23.816793,-52.213741,7.145038
-1.073975,-1.552002,0.206543,-5.648855,-48.213741,-31.221375
-0.943848,-1.499756,0.230957,16.152672,-37.816795,-69.267174
-0.819336,-1.354492,0.256348,39.801525,-23.450382,-102.656487
-0.722412,-1.140625,0.343262,59.816795,-6.534351,-130.717560
-0.630127,-0.915039,0.420898,74.961830,11.038168,-151.801529
-0.548340,-0.625732,0.602051,80.687019,20.213741,-160.030533
-0.482178,-0.339355,0.759277,76.290077,18.534351,-158.259537
-0.385498,-0.257080,0.905029,74.931297,12.183207,-153.664124
-0.291992,-0.232178,0.959961,74.671753,3.206107,-143.893127
-0.232666,-0.226562,1.012939,75.526718,-4.702290,-137.847336
-0.164062,-0.152832,1.087891,74.870232,-10.473283,-129.557251
-0.116211,-0.103271,1.113281,70.351143,-12.564885,-124.030533
-0.045166,-0.110107,1.064697,68.977097,-11.984733,-119.297707
-0.001709,-0.138184,0.961182,68.549622,-4.290076,-113.755722
0.027588,-0.205566,0.826904,72.320610,6.549618,-108.702293
0.028076,-0.168457,0.759277,63.557251,21.633587,-98.244278
-0.020508,-0.189697,0.734619,41.557251,41.541985,-98.274811
-0.077148,-0.344238,0.799805,30.015266,54.534351,-96.732826
-0.154053,-0.485352,0.906738,26.809160,62.137405,-105.526718
-0.215576,-0.507568,0.988770,30.229008,64.778625,-115.312981
-0.250000,-0.492676,1.092041,37.053436,64.137405,-128.106873
-0.305664,-0.432129,1.154297,42.839695,59.877861,-142.778625
-0.317139,-0.321289,1.161865,53.068703,52.473282,-148.213745
-0.321045,-0.159424,1.131592,59.389313,45.954197,-144.015274
-0.343506,-0.057617,1.080078,62.809162,44.656490,-133.251907
-0.326660,-0.020752,1.021240,64.244278,47.129772,-122.900764
-0.341309,-0.073486,1.009277,65.664124,49.312977,-113.954201
-0.308350,-0.183105,0.922852,72.763359,49.587788,-106.381676
-0.315918,-0.328857,0.959229,80.687019,48.305344,-106.473282
-0.297607,-0.446777,0.982422,93.496185,44.427483,-114.183205
-0.282471,-0.483643,0.973389,107.618324,40.931297,-127.267174
-0.271484,-0.424072,1.036865,110.076332,42.870228,-147.526718
-0.316895,-0.252197,1.073242,102.167938,41.755726,-165.083969
-0.360107,-0.042480,1.111328,86.396950,39.206108,-173.954193
-0.412598,0.150635,1.131592,65.709923,40.671757,-178.106873
-0.399658,0.252197,1.089844,55.267174,40.549618,-174.519089
-0.352295,0.253174,1.056885,54.824429,41.450382,-162.198471
-0.301514,0.165039,1.053223,61.984734,46.839695,-145.312973
-0.276367,-0.009766,1.060303,77.969467,45.511452,-128.519089
-0.264893,-0.141113,1.059326,103.435112,39.541985,-119.480919
-0.266357,-0.195557,1.055420,128.824432,36.610687,-120.885498
-0.275146,-0.177246,1.101562,145.312973,34.320610,-126.213737
-0.375732,-0.039062,1.164795,151.145035,31.969465,-133.358780
-0.434326,0.219727,1.205078,138.396942,33.511452,-139.923660
-0.426270,0.478027,1.248779,103.847328,34.259541,-151.557251
-0.407227,0.634521,1.255371,59.068703,34.305344,-148.015274
