ax,ay,az,gx,gy,gz
-0.348389,0.096680,1.029053,-5.343512,-1.725191,-3.648855
-0.342773,0.092041,1.026855,-4.992366,-1.099237,-4.778626
-0.346191,0.072754,1.016113,-4.885496,0.213740,-7.435114
-0.337158,0.078125,1.013428,-4.595420,0.519084,-9.801527
-0.339355,0.095703,1.013428,-4.045802,0.274809,-10.106871
-0.332520,0.105957,1.016113,-5.557252,1.251908,-10.625955
-0.335938,0.110107,1.009766,-6.030534,1.374046,-10.839695
-0.322510,0.121826,1.010986,-8.442748,1.190840,-10.152672
-0.315186,0.100098,1.004150,-10.091603,1.694656,-9.801527
-0.316162,0.093750,1.008545,-10.198473,2.977099,-9.801527
-0.318604,0.069824,1.005371,-9.770992,3.847328,-9.312977
-0.331543,0.054932,0.994385,-8.122137,4.931298,-10.000000
-0.340332,0.046631,1.013916,-5.145038,5.633588,-10.977099
-0.351562,0.049805,1.029785,-3.175573,5.709924,-11.251908
-0.355225,0.059814,1.015381,-3.328244,5.038168,-11.618320
-0.348145,0.055420,1.024658,-2.671756,5.206107,-11.358779
-0.338867,0.060303,1.023438,-3.419847,5.038168,-12.534351
-0.323486,0.059326,1.003662,-5.374046,5.984733,-13.328244
-0.327637,0.037354,1.012451,-7.206107,6.595420,-14.610687
-0.332031,0.029053,1.009766,-6.503817,6.687023,-16.595419
-0.319336,0.025146,1.017090,-5.511450,7.129771,-17.740458
-0.315430,0.033691,1.000977,-3.770992,7.480916,-18.534351
-0.318359,0.038818,0.988281,-1.755725,8.458015,-18.580153
-0.333496,0.049561,1.003174,-0.045802,9.832061,-17.770992
-0.351562,0.048828,1.000732,1.740458,10.671756,-17.145039
-0.383301,0.045654,1.024658,2.641221,11.572519,-16.091602
-0.392822,0.049072,1.036133,3.374046,11.053435,-16.274809
-0.406738,0.036621,1.046143,5.496183,9.099236,-16.244274
-0.398682,0.045166,1.058105,7.832061,8.213740,-18.503817
-0.390869,0.055908,1.055420,8.687023,6.488550,-20.213741
-0.379639,0.061035,1.057617,10.717557,5.389313,-22.641222
-0.361084,0.083496,1.035400,14.137404,5.038168,-25.496183
-0.347412,0.110840,1.019775,17.083969,4.977099,-26.809160
-0.348389,0.146240,1.008545,20.274809,8.305344,-27.664122
-0.379150,0.218018,1.044434,29.221375,6.442748,-27.984734
-0.376465,0.289307,1.077148,29.557251,7.083970,-29.572519
-0.403076,0.333984,1.075928,26.030535,9.236641,-35.038166
-0.419678,0.390381,1.119141,20.885496,12.183207,-50.290077
-0.390625,0.514893,1.103760,-1.328244,16.900763,-64.900764
-0.404785,0.531006,1.089355,-10.793893,16.793894,-71.007637
-0.431641,0.626465,1.120361,-9.358779,17.465649,-72.717560
-0.464111,0.822998,1.097656,-0.259542,19.923664,-57.679390
-0.532959,1.249023,1.272217,20.610687,16.610687,-19.343512
-0.502197,2.145020,1.659668,17.725191,5.603054,44.885498
-0.322510,2.888428,1.722168,-31.435114,-27.709923,177.679382
-0.320557,3.101318,1.395752,-101.862595,-50.366413,283.832062
-0.386475,2.739746,0.968750,-180.015274,-52.992367,351.206116
