ax,ay,az,gx,gy,gz
0.932373,0.145752,0.304199,-28.503817,-7.419847,5.267176
0.908936,0.177979,0.286377,-28.564886,-5.206107,9.816793
0.895508,0.124512,0.314453,-26.916031,-1.114504,13.740458
0.878418,0.130859,0.371338,-31.786259,-4.030534,15.755725
0.876709,0.108154,0.385010,-36.687023,-15.343512,11.022901
0.895264,0.084473,0.427246,-38.870228,-18.335878,10.931297
0.854980,0.035156,0.452881,-43.709923,-35.282444,5.618320
0.893555,-0.042480,0.614014,-41.175571,-54.763359,-5.236641
0.977539,-0.131592,0.736328,-24.885496,-69.541985,-18.442749
1.046875,-0.185059,0.791748,8.427481,-54.885498,-18.870230
0.980957,-0.143066,0.890625,32.427483,-35.282444,-15.145039
0.953613,-0.238281,0.961182,73.358780,-36.641220,-17.099237
0.993164,-0.240479,0.982178,99.740456,-25.465649,-13.557252
1.005127,-0.166748,0.869385,107.496185,-25.709923,-16.305344
1.050293,-0.181885,0.843262,112.473282,-21.465649,-20.106871
1.034180,-0.265137,1.000488,135.206100,-36.396946,-32.351147
1.019775,-0.336914,1.124512,160.977097,-62.244274,-52.564884
1.052490,-0.352783,1.034180,187.893127,-80.580154,-76.061066
1.064941,-0.271973,0.859863,192.351151,-83.007637,-82.488548
1.030518,-0.216309,0.738281,191.816788,-71.618324,-81.633591
1.053223,-0.185791,0.606934,202.503815,-44.488548,-72.534348
1.034912,-0.091309,0.460693,207.862595,-16.549618,-60.824429
1.008789,0.036133,0.340576,206.244278,23.450382,-43.847328
0.825928,0.063232,0.259766,204.305344,12.305344,-35.541985
0.776611,-0.010742,0.472412,209.755722,-34.412212,-52.076336
0.819092,-0.118408,0.518311,239.923660,-66.213737,-65.221375
0.856934,-0.134277,0.427734,254.793900,-96.977097,-80.656487
1.046631,-0.033936,0.114258,262.732819,-100.580154,-89.267174
1.101562,0.045166,-0.047119,242.229004,-76.503815,-92.702293
1.159912,0.107666,-0.151611,235.847336,-49.832062,-91.572517
1.174072,0.101318,-0.228516,238.030533,-9.893129,-84.595421
1.077637,0.153809,-0.242676,226.091599,17.435114,-81.358780
0.935303,0.160400,-0.136230,236.671753,30.687023,-77.358780
0.794678,0.195801,-0.257568,236.396942,7.114504,-85.664124
0.746094,0.263672,-0.392334,224.549622,-4.580153,-82.183205
0.726562,0.226074,-0.347656,226.687027,-12.931297,-79.618324
0.708740,0.225098,-0.387451,229.465652,-25.862595,-81.282440
0.738770,0.279541,-0.511475,227.251907,-23.557251,-74.687019
0.774658,0.264648,-0.544678,229.297714,-4.534351,-61.938931
0.754639,0.294434,-0.611084,224.778625,-3.801527,-58.839695
0.751221,0.320801,-0.665527,216.946564,-11.114504,-62.045803
0.753174,0.329834,-0.695068,213.908401,-12.473283,-62.488548
0.739502,0.367432,-0.750977,202.366409,-16.610687,-65.022903
0.767822,0.347900,-0.785156,191.740463,-8.549619,-63.297710
0.719238,0.284912,-0.670410,188.549622,-4.106870,-66.137405
0.693604,0.238281,-0.640625,190.916031,-3.847328,-68.656487
0.705566,0.200195,-0.600586,197.083969,7.893130,-67.709923
0.680664,0.174805,-0.617188,190.824432,13.496183,-71.450378
0.626709,0.266602,-0.714844,180.244278,2.351145,-78.259544
0.607178,0.319824,-0.817383,173.847336,2.320611,-81.618324
0.668701,0.251709,-0.716553,190.366409,20.396946,-78.091606
0.558838,0.270020,-0.760010,210.244278,35.557251,-79.801529
0.492188,0.404053,-0.856201,199.832062,40.320610,-73.541985
0.451904,0.487793,-0.949463,182.198471,39.969467,-64.030533
0.413330,0.483398,-0.918213,167.145035,39.786259,-54.122139
0.385010,0.286377,-0.678467,178.091599,27.541985,-53.129772
0.349609,0.317383,-0.746094,181.083969,0.045802,-55.770992
0.371338,0.421143,-1.036133,169.832062,-1.709924,-39.435116
0.381836,0.446045,-1.092773,153.969467,17.068703,-16.106871
0.407959,0.398926,-1.103027,144.229004,11.022901,-6.946565
0.448730,0.395020,-1.175293,130.152664,0.946565,-1.145038
0.459961,0.431396,-1.308838,109.770996,-3.908397,7.557252
0.463379,0.441406,-1.341309,82.167938,-4.183206,16.992367
0.462158,0.448486,-1.436768,64.992363,-15.251908,25.328245
0.521729,0.371826,-1.410156,58.290077,-22.534351,30.793894
0.549072,0.299561,-1.358154,53.648853,-22.992367,40.320610
0.604248,0.313477,-1.428467,44.198475,-28.564886,47.633587
0.762207,0.366211,-1.597900,24.916031,-27.847328,54.610687
0.907959,0.411621,-1.742432,-3.389313,-15.251908,57.358780
0.977783,0.442871,-1.783447,-20.610687,-6.625954,51.419846
0.983154,0.493896,-1.791016,-43.419846,-0.641221,46.412212
0.930176,0.484375,-1.709961,-71.954201,1.877863,40.580154
0.876953,0.448730,-1.538574,-90.091606,7.511450,38.274811
0.838379,0.417725,-1.377441,-99.969467,5.404580,36.458015
0.776123,0.415771,-1.280273,-110.687019,-5.694656,33.068703
0.799072,0.358887,-1.154785,-108.015266,-10.335877,31.587786
0.912354,0.390137,-1.229004,-104.473282,3.770992,35.633587
0.937988,0.432373,-1.234375,-113.267174,27.236641,44.320610
1.007812,0.427734,-1.222656,-117.618324,50.122139,45.435116
1.064209,0.504395,-1.290039,-136.519089,63.923664,40.778625
1.008301,0.537842,-1.325439,-164.916031,71.541985,35.236641
0.976562,0.578369,-1.407471,-198.503815,75.816795,32.839695
0.851318,0.592529,-1.335693,-233.221375,71.251907,31.847328
0.789062,0.662109,-1.332031,-277.221375,49.068703,27.312977
0.718750,0.644531,-1.297363,-333.221375,15.419847,19.038168
0.657471,0.519775,-1.148438,-364.885498,-35.969467,6.045802
0.879395,-0.040283,-0.510986,-301.908386,-23.099237,15.511451
0.994385,-0.132080,-0.112549,-220.045807,43.312977,36.961834
0.896240,0.021729,-0.204102,-191.129776,40.000000,25.618320
0.937744,0.245117,-0.486572,-184.641220,58.015266,33.099236
0.880127,0.347412,-0.536621,-200.763351,49.923664,25.770992
0.914307,0.394775,-0.552979,-221.786255,22.778625,4.442748
0.932373,0.465088,-0.638184,-240.488556,-4.961832,-15.389313
0.918701,0.590576,-0.790527,-273.160309,-28.946566,-32.305344
0.887451,0.604736,-0.859863,-315.022888,-40.824429,-35.938931
