ax,ay,az,gx,gy,gz
1.154297,-0.586182,0.469727,-77.129768,36.824429,9.648855
1.232666,-0.808105,0.618896,-80.549622,33.893131,-5.343512
1.391357,-1.213135,0.994141,-81.541985,6.610687,-52.137405
1.446289,-1.536865,1.379639,-55.099236,-15.129771,-108.000000
1.289062,-1.678711,1.515869,-10.946565,-50.076336,-149.725189
1.156982,-1.591309,1.313721,26.885496,-54.748093,-159.297714
1.074707,-1.583984,1.210693,61.526718,-35.389313,-143.358780
1.148193,-1.696289,1.245605,91.709923,-22.702290,-132.091599
1.274414,-1.932373,1.369385,134.427475,-30.839695,-141.022903
1.548340,-2.180664,1.330322,194.732819,-34.534351,-163.877869
1.617188,-2.262451,1.242920,240.198471,-46.213741,-213.297714
1.465576,-2.145264,0.955566,280.320618,-54.290077,-259.893127
1.280273,-1.979736,0.488037,299.969452,-57.175571,-299.557251
1.292480,-1.869629,0.179443,304.167938,-39.984734,-336.961823
1.210205,-1.812500,-0.020020,306.366425,-22.778625,-376.717560
1.150391,-1.832275,-0.243408,329.908386,5.129771,-406.961823
0.875244,-1.865723,-0.209717,358.473297,20.122137,-439.648865
0.534668,-1.814697,-0.408936,414.595428,12.274809,-463.847321
0.247314,-1.609375,-0.856689,450.229004,7.969466,-477.022888
-0.108887,-1.548096,-1.046631,499.587799,-21.160305,-478.396942
-0.206299,-1.413574,-1.472900,500.259552,-43.435116,-479.160309
-0.355713,-1.065674,-2.034424,500.259552,-39.511452,-474.274811
-0.589600,-0.504639,-2.554932,500.259552,-27.679390,-456.244263
-0.801758,0.106934,-2.923584,495.587799,-13.557252,-429.648865
-0.998779,0.812256,-3.236084,402.839691,29.328245,-379.496185
-1.168945,1.321533,-3.341064,337.343506,80.641220,-317.877869
-1.185547,1.366699,-3.197754,270.473297,113.358780,-260.641235
-1.229736,1.280762,-2.980713,219.801529,156.931305,-206.885498
-1.343750,1.199219,-2.753906,166.015274,163.175568,-166.351151
-1.405029,1.257080,-2.630859,110.671753,158.000000,-127.343513
-1.416992,1.362061,-2.419678,62.366413,159.572525,-83.526718
-1.339111,1.354004,-2.123535,34.564884,163.801529,-39.923664
-1.233154,1.319336,-1.875244,6.671756,147.358780,-8.519084
-1.059570,1.299805,-1.710693,-27.282442,116.015266,9.572519
-0.887451,1.312256,-1.532959,-62.885498,86.671753,21.694656
-0.780273,1.338135,-1.357666,-88.885498,57.312977,28.946566
-0.691650,1.383301,-1.181396,-115.587784,27.175573,38.534351
-0.564697,1.326660,-0.973633,-132.305344,-4.427481,48.671757
-0.397949,1.269531,-0.865723,-140.320618,-20.931297,58.183205
-0.260010,1.148682,-0.682129,-134.274811,-37.129772,63.526718
-0.084961,0.999756,-0.576172,-118.931297,-39.969467,68.381676
0.066162,0.900146,-0.580811,-98.580154,-44.534351,70.748093
0.242920,0.902100,-0.688232,-91.206108,-37.587788,72.595421
0.346680,0.938721,-0.820312,-96.931297,-22.748091,71.419846
0.334717,0.944824,-0.900391,-105.862595,-4.366412,69.984734
0.268799,0.919434,-0.904785,-121.984734,6.137404,69.267174
0.170654,0.914307,-0.926758,-139.068695,9.053435,69.816795
0.072266,0.963623,-0.932373,-160.610687,11.206107,76.396950
0.033203,0.973877,-0.865479,-180.702286,18.809160,90.687019
0.044678,0.912109,-0.767578,-197.190842,20.641222,106.702293
0.096680,0.883789,-0.680664,-209.969467,12.091603,120.488548
0.216797,0.843994,-0.660645,-224.839691,14.198473,136.106873
0.314941,0.765625,-0.581299,-237.114502,19.099237,149.145035
0.342285,0.685059,-0.510010,-247.328247,25.770992,159.435120
0.380615,0.579102,-0.424316,-255.083969,30.702290,162.290070
0.399414,0.485352,-0.336182,-258.687012,37.175571,158.916031
0.272461,0.325439,-0.061279,-250.732819,22.748091,145.954193
0.280518,0.234619,0.078369,-225.358780,-20.076336,128.396942
0.293945,0.265381,0.103516,-203.389313,-44.427483,116.687019
0.340332,0.303711,0.170898,-177.251907,-50.885498,121.007637
0.401611,0.363525,0.140625,-157.297714,-41.389313,134.198471
0.470215,0.394531,0.136719,-151.587784,-31.603054,149.297714
0.541748,0.378906,0.105225,-143.664124,-10.595420,164.274811
0.582764,0.325439,0.200195,-143.541992,11.114504,177.083969
0.638184,0.315918,0.148438,-150.610687,20.900763,178.717560
0.645020,0.331543,0.122070,-168.549622,20.564886,172.106873
0.643311,0.305176,0.116699,-185.984726,8.122137,156.488556
0.633057,0.246094,0.163574,-192.045807,-7.068702,137.557251
0.576416,0.187500,0.223633,-190.748093,-43.267174,113.816795
0.589111,0.216064,0.213135,-184.091599,-84.198471,99.236641
0.641602,0.169434,0.235352,-171.755722,-103.022903,98.167938
0.709229,0.039795,0.324951,-146.030533,-108.793892,110.213737
0.840088,-0.043701,0.334229,-112.122139,-98.809158,126.961830
0.940430,-0.127441,0.286133,-88.580154,-71.755722,145.221375
1.194824,-0.231689,0.245605,-88.687019,-38.809162,144.992371
1.366699,-0.330078,0.356689,-102.503815,-26.122137,115.954201
1.373779,-0.318359,0.428711,-100.931297,-26.152672,75.938934
1.239746,-0.166016,0.385010,-88.030533,-17.297710,44.458015
1.004395,0.012939,0.295410,-88.549622,-14.091603,32.595421
0.827393,0.125000,0.245605,-96.610687,-20.580153,33.129772
0.774414,0.130615,0.260986,-103.236641,-23.908398,45.343510
0.824951,0.080811,0.278564,-103.832062,-28.015266,59.053436
0.912354,0.016602,0.289062,-104.793892,-27.251909,69.984734
0.952637,-0.096680,0.401123,-97.557251,-31.511450,76.030533
1.024902,-0.154297,0.422607,-80.198471,-38.137405,78.824425
1.053467,-0.123779,0.344971,-68.702293,-31.618320,81.328247
1.065186,-0.115723,0.314453,-62.824429,-26.259542,80.503815
1.060303,-0.144043,0.358154,-53.572517,-33.358780,74.992363
1.088135,-0.123291,0.299316,-52.702290,-34.122139,69.129768
1.066162,-0.092285,0.260010,-55.282444,-38.106869,63.862595
1.052734,-0.100098,0.255127,-59.984734,-36.702290,62.931297
1.056396,-0.140137,0.281250,-60.946564,-34.503819,63.511452
1.060059,-0.162109,0.294189,-63.511452,-30.732824,63.557251
1.055420,-0.174316,0.277344,-65.526718,-31.114504,62.885498
1.109863,-0.202637,0.248535,-72.290077,-24.198473,59.068703
1.195801,-0.311768,0.347900,-82.656487,-21.496183,44.442749
1.227051,-0.395020,0.478027,-82.290077,-39.267174,17.251909
1.216553,-0.378662,0.469971,-68.625954,-45.755726,-4.870229
1.078125,-0.289551,0.415771,-57.022900,-48.809162,-12.763359
1.018555,-0.213623,0.313721,-49.740459,-53.496181,-8.641221
