ax,ay,az,gx,gy,gz
1.035645,-0.190674,0.165527,-29.847328,-25.190840,40.106869
1.068359,-0.203369,0.146973,-26.213741,-23.465649,41.740459
1.132080,-0.242188,0.114746,-22.534351,-19.587786,45.480915
1.248779,-0.358154,0.124756,-16.198473,-7.221374,48.564884
1.458984,-0.544434,0.175781,-4.610687,9.099236,43.526718
1.620850,-0.709473,0.233398,2.610687,14.900764,28.442749
1.834229,-0.874268,0.250488,5.496183,27.175573,4.183206
1.970215,-1.055176,0.345215,5.175572,34.091602,-28.396946
2.063965,-1.166748,0.413330,14.687023,35.862595,-66.687019
2.168213,-1.298828,0.439941,33.847328,49.587788,-104.885498
2.229492,-1.502197,0.622314,66.580154,59.587788,-146.900757
2.163574,-1.790283,0.988770,136.152664,51.297710,-194.290070
2.028076,-1.833740,0.920654,217.389313,45.328243,-222.152664
1.877197,-1.692139,0.716064,275.679382,41.648853,-228.916031
1.954102,-1.613525,0.324951,266.717560,51.969467,-257.358765
1.889160,-1.493164,0.267822,241.618317,71.862595,-282.809174
1.708252,-1.437500,0.147217,238.167938,65.908394,-316.458008
1.550049,-1.331055,0.058594,231.587784,71.908394,-347.297699
1.297119,-1.261963,-0.008789,239.099243,81.206108,-367.954193
1.169434,-1.239502,-0.098633,254.442749,110.931297,-372.870239
1.053223,-1.555420,0.246338,312.213745,152.961838,-359.847321
0.890137,-1.755127,0.316406,403.603058,161.145035,-354.137390
0.773926,-1.704834,-0.111084,457.847321,170.702286,-346.946564
0.474121,-1.502441,-0.531982,456.702301,148.045807,-349.480927
0.319824,-1.252441,-0.970459,436.137390,131.984726,-355.083984
-0.018799,-1.080078,-1.298828,399.083984,134.183212,-371.007629
-0.405762,-0.919678,-1.434814,366.519073,110.152672,-382.244263
-0.659912,-0.819580,-1.446533,335.206116,62.809162,-394.931305
-0.830078,-0.709961,-1.454834,329.007629,17.343512,-394.213745
-0.890137,-0.489990,-1.819336,356.106873,44.366413,-363.496185
-1.103760,-0.147949,-2.207764,355.541992,51.709923,-324.656494
-1.329834,0.225098,-2.496582,396.320618,68.839691,-282.671753
-1.401855,0.712158,-2.861816,315.053436,101.145035,-232.458008
-1.531250,1.110840,-2.957764,282.931305,103.862595,-188.351151
-1.595703,1.457764,-3.130615,228.137405,86.839691,-146.595413
-1.537842,1.613281,-3.129639,153.282440,91.893127,-99.648857
-1.443115,1.539795,-2.839355,96.854965,99.343513,-52.824429
-1.255127,1.345947,-2.478027,52.045803,101.557251,-18.198473
-1.017822,1.135498,-2.123291,15.801527,71.587784,-4.290076
-0.796631,0.989014,-1.798828,2.916031,44.427483,7.419847
-0.621338,0.951660,-1.551270,-5.541985,28.473282,13.648855
-0.468750,1.041260,-1.442627,-16.366413,7.190840,19.267176
-0.340820,1.178955,-1.355713,-27.755726,18.305344,28.488550
-0.323486,1.319092,-1.215088,-45.923664,17.312977,34.625954
-0.372070,1.407715,-1.110107,-65.847328,1.984733,41.022900
-0.356689,1.376709,-1.030762,-76.305344,-2.427481,51.541985
-0.220459,1.122803,-0.827881,-75.786263,-0.137405,60.580154
-0.115234,0.911377,-0.647217,-63.572517,-15.725191,63.633587
0.068115,0.799072,-0.684570,-51.480915,-32.076336,61.114502
0.134033,0.847168,-0.772217,-46.183205,-35.145039,58.610687
0.164307,0.898926,-0.924316,-50.977100,-41.618320,59.083969
0.122803,0.970703,-1.051514,-64.137405,-41.633587,65.755722
0.079102,0.979492,-1.070068,-81.938934,-43.954197,77.007637
0.090820,1.002930,-1.073242,-103.282440,-53.068703,88.580154
0.126953,1.005127,-1.101562,-125.175575,-55.145039,103.099236
0.131104,0.989990,-1.117188,-143.587784,-45.740459,119.801529
0.163330,0.929443,-1.078369,-165.099243,-39.236641,133.480911
0.212402,0.793945,-0.934082,-175.938934,-23.938931,144.900757
0.233154,0.632568,-0.732422,-177.847336,-15.648855,151.480911
0.248047,0.546875,-0.605225,-174.274811,-21.206106,151.282440
0.322754,0.539551,-0.593262,-178.488556,-30.549618,146.961838
0.315674,0.566895,-0.540039,-183.175568,-35.679390,142.229004
0.302246,0.589111,-0.522949,-193.221375,-56.870228,134.809158
0.321777,0.643555,-0.527100,-199.541992,-66.916031,131.679382
0.359131,0.713623,-0.490234,-204.839691,-70.473282,134.137405
0.435791,0.712646,-0.453369,-207.496185,-59.938931,141.603058
0.454590,0.631104,-0.332031,-201.786255,-49.114502,148.687027
0.479492,0.456299,-0.103027,-180.458008,-39.282444,156.122131
0.547852,0.281738,0.074707,-149.923660,-38.442749,159.374039
0.599121,0.231689,0.140625,-115.206108,-32.885498,158.763351
0.639404,0.294434,0.045166,-95.938934,-42.503819,150.320618
0.715576,0.376953,-0.129883,-80.610687,-35.053436,138.045807
0.759033,0.469482,-0.215576,-96.595421,-44.366413,122.595421
0.775391,0.555908,-0.247559,-103.328247,-50.213741,105.465652
0.711670,0.676514,-0.296387,-113.022903,-48.061069,98.916031
0.699951,0.756348,-0.365967,-126.015266,-42.549618,104.229004
0.670654,0.720703,-0.326416,-134.977097,-19.114504,119.801529
0.646729,0.512451,-0.094971,-130.396942,-0.702290,135.496185
0.646729,0.285889,0.146729,-105.862595,-3.587786,142.122131
0.760742,0.223877,0.189453,-69.770996,-15.389313,143.786255
0.763184,0.180176,0.140381,-53.221375,-39.709923,138.870224
0.889893,0.237061,0.000977,-50.656490,-55.801525,125.603050
0.930664,0.321289,-0.160400,-61.832062,-60.473282,108.870232
0.953369,0.389893,-0.207520,-73.083969,-61.557251,93.633591
0.917480,0.478027,-0.231689,-81.786263,-58.061069,86.274811
0.890137,0.518066,-0.252686,-94.503815,-57.572517,86.625954
0.875000,0.511230,-0.262207,-105.603050,-49.129772,92.045799
0.892334,0.435547,-0.167480,-108.351143,-26.671755,98.335876
0.884033,0.357178,-0.094238,-108.320610,-7.633588,104.625954
0.869629,0.292236,-0.039062,-105.938934,3.511450,106.549622
0.896729,0.270020,-0.013428,-100.488548,10.091603,104.488548
0.886475,0.258057,0.052246,-91.083969,4.091603,95.496185
0.864502,0.265381,0.080078,-79.068703,-20.442749,85.664124
0.905518,0.346924,-0.057373,-74.809158,-29.389313,80.793892
0.905518,0.407715,-0.156006,-80.061066,-27.603054,82.137405
0.912109,0.395996,-0.148926,-89.114502,-23.114504,85.984734
0.889648,0.322754,-0.076172,-94.580154,-15.099236,94.870232
0.882080,0.207520,0.046631,-92.305344,-13.129771,100.885498
0.920410,0.136475,0.090576,-88.244278,-17.038168,103.832062
0.979248,0.092773,0.066895,-86.259544,-14.946565,101.557251
