ax,ay,az,gx,gy,gz
-0.146240,-0.016846,1.093994,3.709924,7.603054,-8.061069
-0.156250,-0.007568,1.112305,5.633588,7.007634,-10.229008
-0.155029,0.007324,1.127930,5.022901,5.984733,-10.366412
-0.157959,0.007568,1.112793,4.717557,5.297710,-10.809160
-0.145508,0.023682,1.130127,4.641222,4.091603,-12.274809
-0.135254,0.029297,1.121338,2.641221,4.519084,-12.824428
-0.135254,0.029297,1.119141,1.221374,6.137404,-14.000000
-0.145508,0.023193,1.109375,-0.396947,8.198473,-14.687023
-0.145020,-0.013672,1.077881,1.022901,10.717557,-17.007633
-0.156982,-0.037598,1.088623,3.511450,11.664123,-19.358778
-0.162598,-0.041260,1.096924,8.748092,11.526717,-22.610687
-0.157959,-0.027344,1.101318,13.709924,11.480916,-26.946566
-0.172607,-0.037109,1.087158,17.221375,10.931297,-31.526718
-0.180664,-0.057129,1.097656,19.862595,12.015267,-40.992367
-0.182129,-0.072998,1.096436,24.412214,15.297709,-53.022900
-0.178467,-0.092041,1.068848,30.702290,18.290077,-66.564888
-0.167236,-0.091553,1.064209,38.229008,18.778625,-78.580154
-0.171143,-0.105225,1.036621,48.549618,19.725191,-92.351143
-0.189209,-0.154785,0.979004,60.274811,28.320610,-123.083969
-0.193115,-0.157471,0.973145,68.900764,35.984734,-151.358780
-0.243164,-0.137451,0.912109,76.076332,44.381680,-183.770996
-0.340576,-0.020508,0.902588,84.427483,43.709923,-217.770996
-0.414551,0.172607,0.868652,83.358780,44.702290,-243.664124
-0.496582,0.439453,0.884033,82.015266,47.297710,-254.229004
-0.628906,0.766357,1.008057,83.007637,56.900764,-245.725189
-0.762939,1.288086,1.417725,84.641220,43.083969,-215.083969
-0.725830,1.804932,1.596436,71.450378,12.625955,-164.473282
-0.646240,2.490479,1.924805,62.167938,-22.351145,-85.114502
-0.395264,3.061523,1.815674,11.984733,-52.290077,24.106871
-0.178467,3.302734,1.473877,-58.366413,-75.908394,132.427475
-0.148193,3.146484,1.094727,-149.786255,-66.000000,219.328247
-0.312012,2.835205,0.833252,-245.068695,-48.534351,291.832062
-0.672607,2.362549,0.666504,-322.442749,-34.198475,341.068695
-0.966797,2.155762,0.678955,-377.312988,-34.702290,393.877869
-1.188477,1.992676,0.616943,-428.702301,-49.755726,452.809174
-1.437744,1.538330,0.329102,-467.801514,-59.099236,493.297699
-1.626221,1.428711,0.251221,-489.267181,-74.854965,500.259552
-1.740967,1.150879,0.052979,-500.274811,-83.877861,500.259552
-1.899170,0.835693,-0.131592,-500.274811,-95.297707,500.259552
-2.131348,0.423584,-0.185303,-496.061066,-107.328247,500.259552
-2.289551,-0.115234,-0.174561,-444.870239,-132.167938,500.259552
-2.381348,-0.502197,-0.115234,-380.641235,-171.984726,500.259552
-2.373779,-0.736328,-0.098145,-332.931305,-194.916031,500.259552
-2.284668,-1.157471,-0.238037,-292.854950,-193.816788,500.259552
-2.167725,-1.525146,-0.152832,-249.877869,-188.961838,500.259552
-2.009277,-1.834717,-0.150635,-214.717560,-181.526718,434.427490
-1.893555,-2.015625,-0.101562,-188.427475,-166.229004,365.358765
-1.801758,-2.096924,-0.066650,-171.755722,-149.694656,284.274811
