ax,ay,az,gx,gy,gz
0.904297,0.262695,-0.178955,-10.442748,-24.961832,4.748092
0.887695,0.230713,-0.140869,-16.824427,-28.458015,9.206107
0.898926,0.176270,-0.090820,-19.557251,-31.496183,14.854961
0.928955,0.084961,-0.025391,-16.656488,-37.648853,23.145039
1.079834,-0.109375,0.010742,-11.633588,-46.610687,29.541985
1.406250,-0.343262,0.134766,-8.641221,-63.709923,15.419847
1.709473,-0.518799,0.285156,-10.824428,-81.190842,-11.450381
2.011230,-0.675781,0.279785,-3.236641,-86.229004,-40.335876
2.107910,-0.758545,0.342285,5.145038,-74.106873,-68.732826
2.160889,-0.876709,0.344238,26.702290,-55.786259,-91.297707
2.438477,-1.185547,0.303711,42.839695,-20.000000,-123.175575
2.701416,-1.614014,0.647949,50.167938,-15.572519,-189.496185
2.912109,-1.913818,0.651123,91.786263,-14.656488,-264.763367
2.796875,-1.990967,0.525635,136.229004,2.015267,-333.984741
2.454834,-1.912354,0.297607,191.633591,10.274809,-376.870239
2.224854,-1.607666,-0.258545,233.312973,30.427481,-406.717560
1.879150,-1.380859,-0.566162,252.335876,55.755726,-426.152679
1.635742,-1.361084,-0.674805,270.458008,72.015266,-450.885498
1.459961,-1.410889,-0.727295,281.648865,56.687023,-481.419861
1.197998,-1.351807,-0.884277,293.435120,52.977100,-500.274811
1.051514,-1.300537,-1.267090,294.824432,71.480919,-500.274811
0.871094,-1.454102,-1.382812,280.290070,101.114502,-500.274811
0.484619,-1.549316,-1.363037,281.526703,96.335876,-500.274811
-0.116455,-1.286865,-1.680908,276.793884,79.038170,-500.274811
-0.643555,-0.687012,-2.200684,240.274811,68.809158,-500.274811
-0.910889,-0.257324,-2.483398,208.595413,111.847328,-490.748077
-1.113770,-0.075684,-2.596436,179.618317,183.954193,-423.694672
-1.389404,0.027100,-2.463623,147.267181,204.763351,-371.511444
-1.501953,0.083984,-2.427979,112.015266,194.259537,-335.389313
-1.667480,0.207031,-2.393311,96.061066,186.732819,-299.969452
