ax,ay,az,gx,gy,gz
0.857666,-0.155273,0.130371,-79.053436,-4.000000,41.374046
0.865723,-0.226807,0.166748,-81.725189,-3.816794,48.076336
0.958740,-0.300537,0.134277,-82.167938,-5.877862,48.702290
1.000244,-0.353760,0.144043,-95.251907,2.412214,38.244274
0.964844,-0.386963,0.192383,-107.862595,-5.877862,22.595419
0.939453,-0.438477,0.196289,-110.320610,-23.450382,10.610687
0.988770,-0.541748,0.199951,-107.236641,-21.786259,7.969466
1.130371,-0.806396,0.354004,-94.503815,-28.671755,9.083969
1.233643,-0.998535,0.446289,-84.946564,-16.671755,6.519084
1.429443,-1.229736,0.585693,-69.603050,11.847328,-1.297710
1.554199,-1.519043,0.888916,-56.442749,33.893131,-29.465649
1.341064,-1.637695,1.254150,-19.389313,31.603054,-58.091602
1.159668,-1.651611,1.341309,39.358780,-3.664122,-78.992363
1.129150,-1.543701,1.167236,74.702293,-5.877862,-85.145035
1.273193,-1.529785,1.107910,98.564888,5.404580,-90.900764
1.344482,-1.576172,1.122070,127.480919,13.358779,-99.893127
1.353271,-1.596436,1.083984,157.740463,11.358779,-113.755722
1.467773,-1.719482,1.140869,192.870224,24.076336,-138.534348
1.281006,-1.666504,1.071777,237.694656,15.083969,-164.396942
1.036133,-1.401367,0.834229,249.770996,-17.541985,-187.801529
0.837891,-1.108154,0.586426,253.114502,-44.427483,-200.091599
0.737793,-1.037598,0.554443,260.748077,-78.595421,-206.641220
0.740234,-1.054199,0.547363,293.297699,-117.389313,-212.167938
0.899658,-1.119385,0.345703,317.786255,-120.137405,-219.480911
0.988037,-1.140381,0.161865,334.763367,-109.389313,-234.656494
0.843506,-0.984375,-0.030029,343.343506,-93.816795,-240.824432
0.819092,-0.776611,-0.297852,344.946564,-73.419846,-237.114502
0.748291,-0.629150,-0.391846,337.541992,-53.877861,-232.564880
0.742676,-0.492676,-0.561279,330.473297,-36.000000,-226.732819
0.632324,-0.455566,-0.513672,331.419861,-32.244274,-226.259537
0.509766,-0.507324,-0.517578,341.114502,-25.755726,-223.816788
0.480713,-0.638916,-0.427734,367.587799,-41.129772,-227.389313
0.368896,-0.527832,-0.614014,380.870239,-45.175571,-230.977097
0.314697,-0.292725,-0.952637,365.450378,-46.030533,-228.885498
0.362549,-0.196777,-1.016846,336.946564,-38.106869,-231.832062
0.245361,-0.126709,-0.953613,316.229004,-27.160305,-233.145035
0.291016,-0.057129,-1.020508,306.732819,-29.114504,-226.503815
0.450439,-0.240479,-0.967285,322.534363,1.877863,-216.824432
0.473389,-0.460693,-0.860840,336.198486,7.541985,-224.091599
0.307617,-0.410400,-1.031006,350.229004,6.000000,-237.694656
-0.007812,-0.070557,-1.360596,347.541992,18.916031,-233.236649
-0.321045,0.337402,-1.624756,322.549622,24.244274,-212.167938
-0.450928,0.723633,-1.958740,293.694672,43.496181,-182.030533
-0.591064,0.993164,-2.026367,251.709930,48.442749,-147.083969
-0.679199,1.076904,-2.031738,204.961838,32.030533,-119.938934
-0.797852,1.065918,-1.939453,159.053436,-6.091603,-100.167938
-0.819092,1.055908,-1.960693,113.801529,-50.152672,-84.427483
-0.773438,1.066895,-2.045410,63.664124,-72.946564,-72.977097
-0.678467,0.986328,-1.871826,46.137405,-106.229004,-43.603054
-0.439941,0.820068,-1.885498,45.175571,-112.931297,-15.862596
-0.162842,0.776855,-2.065918,34.091602,-87.068703,7.083970
-0.021973,0.759033,-2.090088,23.160305,-48.900764,27.190840
0.024414,0.838379,-2.123047,9.526717,-10.396947,45.496181
0.018799,0.914307,-2.109863,-8.961832,22.503817,60.290077
-0.050781,0.947754,-2.025146,-35.221375,35.862595,70.183205
-0.114258,0.881104,-1.802979,-56.366413,38.229008,78.824425
-0.144043,0.834717,-1.616699,-73.709923,22.931297,83.435112
-0.103516,0.855957,-1.556885,-92.854965,9.450381,91.587784
0.017334,0.815430,-1.415283,-102.702293,0.717557,100.458015
0.183838,0.779541,-1.343750,-112.977097,-0.381679,107.465652
0.361816,0.679199,-1.197266,-120.152672,5.465649,108.488548
0.531250,0.583252,-1.032471,-124.000000,6.687023,102.503815
0.599854,0.493896,-0.874512,-122.244278,8.106871,94.213737
0.650635,0.469971,-0.807861,-115.694656,11.053435,83.282440
0.622559,0.503418,-0.814453,-109.114502,14.564885,74.030533
0.542236,0.589600,-0.819336,-106.992363,18.335878,69.328247
0.476318,0.683105,-0.874756,-108.900764,19.206106,67.877861
0.395996,0.790039,-0.937500,-119.954201,12.122137,67.175575
0.361816,0.910156,-0.998779,-132.839691,3.236641,71.557251
0.396729,0.943359,-1.061523,-152.977097,3.083969,78.748093
0.389648,0.919189,-1.028320,-177.511444,3.862595,84.656487
0.404785,0.765869,-0.850586,-184.091599,3.969466,92.702293
0.467773,0.628662,-0.727295,-174.580154,-4.519084,99.938934
0.542236,0.566162,-0.735840,-171.526718,0.320611,106.763359
0.618652,0.509521,-0.686035,-169.160309,6.290076,112.229004
0.685059,0.531494,-0.659424,-168.625961,17.877863,119.541985
0.708740,0.541748,-0.660889,-172.061066,24.763359,122.824425
0.713623,0.576660,-0.667480,-180.625961,29.312977,122.412216
0.687500,0.615723,-0.675781,-194.442749,28.274809,122.198471
0.669189,0.600586,-0.652100,-209.648849,17.725191,120.366409
0.660400,0.566162,-0.622314,-225.297714,12.732824,119.526718
0.697266,0.430664,-0.490479,-225.603058,21.496183,124.839691
0.685547,0.419678,-0.434814,-228.580154,21.923664,127.938934
0.677490,0.382324,-0.367676,-228.488556,21.053434,133.312973
0.699219,0.330811,-0.342285,-227.755722,23.862595,138.473282
0.717529,0.275391,-0.229736,-216.167938,35.923664,146.931305
0.770996,0.153564,-0.112549,-198.625961,52.564884,159.328247
0.778076,0.102051,0.156006,-203.618317,20.625954,156.641220
0.896973,-0.016357,0.041016,-173.954193,68.000000,163.404587
0.988770,-0.140137,0.103271,-159.618317,61.435116,148.183212
0.990234,-0.141846,0.191162,-155.755722,34.458015,116.870232
1.036133,-0.120117,0.203125,-138.564880,23.587786,86.091606
0.937012,0.019531,0.112305,-126.412216,10.992367,62.396946
0.844238,0.191162,-0.022949,-126.870232,0.870229,51.450382
0.760498,0.367676,-0.106934,-133.083969,1.526718,57.404579
0.755859,0.395020,-0.110596,-142.229004,-0.534351,71.343513
0.798828,0.375000,-0.141357,-153.328247,5.496183,87.816795
0.808838,0.307129,-0.077393,-159.358780,18.763359,102.870232
0.788818,0.188477,0.005859,-158.900757,30.152672,115.389313
0.821289,0.080322,0.022705,-165.435120,30.702290,119.190842
