ax,ay,az,gx,gy,gz
1.463135,-0.351318,0.128418,-35.969467,-16.519083,47.587788
1.541260,-0.411377,0.156738,-32.335876,-17.541985,43.007633
1.727051,-0.592529,0.273926,-23.068703,-7.709924,22.946566
1.871826,-0.826904,0.410889,-27.038168,-20.503817,-10.671756
2.082031,-1.139160,0.606201,-21.572519,-23.893129,-55.908398
2.337891,-1.495605,0.844238,-17.587786,-33.969467,-114.458015
2.405518,-1.639648,1.077148,-2.656489,-48.641220,-182.732819
2.249756,-1.588623,0.985352,38.778625,-38.732826,-224.030533
1.976807,-1.466797,0.902832,91.816795,6.198473,-237.847336
1.637939,-1.360840,0.880859,134.916031,15.145039,-244.274811
1.371826,-1.230957,0.825684,169.221375,-8.137404,-250.045807
1.309326,-1.124756,0.607910,192.183212,-30.793894,-260.213745
1.345459,-1.170898,0.501465,194.717560,-63.572517,-286.320618
1.315918,-1.329102,0.677490,212.595413,-93.557251,-325.053436
1.373291,-1.469238,0.500732,244.274811,-111.923668,-358.519073
1.473389,-1.618652,0.345459,264.381683,-78.030533,-393.465637
1.266602,-1.809814,0.297363,302.916016,-61.206108,-426.229004
1.207275,-1.922119,0.007324,338.427490,-58.213741,-459.374054
1.076660,-1.906494,-0.442871,349.480927,-30.564886,-495.725189
0.875244,-1.852295,-0.839844,344.473297,14.900764,-500.274811
0.354736,-1.683838,-1.137207,331.297699,30.366413,-500.274811
-0.275879,-1.275391,-1.565918,316.824432,28.992367,-500.274811
-0.517090,-0.999512,-1.902100,298.045807,54.000000,-500.274811
-0.846436,-0.778564,-1.883545,298.580139,74.763359,-500.274811
-1.084961,-0.474854,-2.085938,333.664124,99.541985,-446.106873
-1.135254,-0.108643,-2.558350,342.015259,122.763359,-382.488556
-1.226562,0.044922,-2.713623,332.946564,174.625961,-323.633575
-1.438965,0.332031,-2.865967,316.183197,174.488556,-271.358765
-1.539551,0.766602,-3.163574,256.412201,150.870224,-231.053436
-1.574219,1.099365,-3.309082,185.099243,154.656494,-181.496185
-1.563965,1.118164,-3.075928,100.366409,149.374039,-136.687027
-1.515381,0.913086,-2.602295,49.435116,104.961830,-103.007637
-1.246338,0.777344,-2.384521,17.312977,83.786263,-74.885498
-1.117432,0.691895,-2.054932,-0.351145,77.297707,-52.137405
-0.918945,0.838135,-1.905029,-22.778625,58.641220,-31.877863
-0.746338,0.960693,-1.809814,-40.625954,70.106873,-13.526717
-0.629150,1.041016,-1.625488,-67.526718,66.641220,-3.877863
-0.486328,1.099121,-1.456787,-89.954201,59.511452,3.572519
-0.367920,1.071777,-1.262451,-106.778625,57.083969,11.923664
-0.283447,0.983887,-1.063965,-114.152672,53.984734,17.526718
-0.234619,0.882324,-0.879883,-108.977097,51.236641,23.099237
-0.227051,0.698242,-0.613281,-86.503815,30.854961,24.717558
-0.143555,0.659180,-0.650635,-62.717556,8.274809,26.809160
-0.104980,0.694336,-0.732178,-52.335876,5.175572,32.061069
-0.076904,0.733887,-0.779053,-43.603054,1.557252,38.946564
-0.095703,0.754639,-0.857178,-47.740459,-13.694656,44.961834
-0.041992,0.736816,-0.830811,-58.717556,-10.564885,52.183205
-0.010498,0.709229,-0.813965,-71.175575,-22.061069,56.625954
0.055664,0.704102,-0.838623,-83.297707,-32.824429,62.641220
0.115723,0.726562,-0.885742,-96.854965,-38.702290,69.664124
0.153564,0.777832,-0.961426,-113.419846,-41.206108,76.824425
0.129883,0.822021,-1.024170,-137.114502,-45.923664,83.923668
0.142334,0.872070,-1.100098,-168.335876,-53.236641,92.274811
0.176758,0.835693,-1.014648,-187.832062,-39.511452,104.000000
0.165039,0.660400,-0.788818,-178.442749,-34.519085,112.671753
0.174316,0.625000,-0.772461,-169.679382,-35.923664,119.633591
0.156982,0.667725,-0.677246,-166.167938,-35.694656,131.251907
0.256592,0.684326,-0.660400,-161.007629,-30.534351,141.358780
0.297119,0.697266,-0.623779,-164.793900,-22.793894,145.816788
0.306885,0.650879,-0.481934,-166.290070,-30.000000,146.595413
0.407227,0.594482,-0.352295,-154.839691,-32.244274,147.053436
0.443115,0.599121,-0.307861,-152.122131,-42.244274,142.396942
0.491211,0.622070,-0.351562,-153.633591,-46.702290,137.358780
0.510010,0.593750,-0.327637,-150.488556,-40.229008,133.877869
0.513672,0.566650,-0.294434,-146.030533,-34.824429,128.351151
0.498291,0.551025,-0.284668,-144.366409,-35.007633,123.343513
0.479736,0.559570,-0.267334,-139.160309,-43.465649,120.152672
0.487793,0.643066,-0.345459,-136.167938,-59.022900,119.587784
0.557617,0.749512,-0.435791,-137.908401,-59.190838,126.152672
0.604492,0.770508,-0.483154,-141.312973,-42.198475,138.763351
0.660889,0.599854,-0.277832,-129.145035,-7.343512,154.381683
0.676758,0.492432,-0.168701,-118.549622,-10.076336,157.068695
0.741699,0.415283,-0.161377,-106.656487,-6.870229,156.305344
