ax,ay,az,gx,gy,gz
0.989014,0.003174,-0.039795,-43.251907,4.152672,4.854962
1.007568,-0.020264,0.024170,-39.587788,0.656489,4.335878
1.028564,-0.058350,0.084717,-34.885498,-7.068702,2.488550
1.009277,-0.050781,0.086914,-29.954199,-8.625955,0.106870
1.081299,-0.130127,0.151367,-25.022902,-3.648855,-5.419847
1.116211,-0.122070,0.196289,-26.595419,-1.068702,-13.893129
1.087891,-0.139893,0.245361,-18.244274,-6.854962,-19.496183
1.132324,-0.202393,0.392334,-6.977099,-3.862595,-20.854961
1.226562,-0.274658,0.571533,4.564886,2.106870,-29.480917
1.248535,-0.324951,0.807373,31.374046,5.343512,-40.534351
1.256592,-0.370117,0.993896,60.335876,-9.343512,-48.916031
1.419189,-0.542969,1.180908,85.114502,-12.381680,-65.725189
1.206787,-0.644287,1.600586,125.526718,-82.045799,-89.267174
1.350342,-0.701904,1.629395,179.022903,-92.625954,-109.282440
1.291260,-0.692139,1.269775,226.244278,-91.007637,-125.312981
0.984619,-0.530762,1.082520,249.786255,-93.083969,-119.282440
0.890381,-0.487793,0.901611,262.381683,-102.503815,-99.908394
1.026855,-0.492920,0.718750,280.900757,-96.534348,-88.320610
1.143066,-0.511230,0.626221,294.137390,-68.656487,-81.282440
1.154541,-0.574463,0.629883,314.687012,-54.000000,-82.763359
1.185303,-0.644287,0.485596,332.717560,-54.931297,-84.992363
1.226562,-0.685059,0.600098,356.213745,-57.312977,-92.229004
1.184082,-0.838135,0.495850,387.068695,-73.801529,-100.900764
1.120361,-0.819580,0.169189,390.244263,-100.488548,-107.480919
1.223633,-0.882080,0.056641,384.106873,-87.389313,-115.160309
1.225098,-0.929688,-0.008545,389.923676,-91.435112,-127.709923
1.171875,-0.903809,-0.250000,391.419861,-94.213737,-136.809158
1.154053,-0.852295,-0.572021,382.045807,-84.290077,-140.274811
1.291992,-0.849854,-0.605469,349.099243,-54.595421,-143.022903
1.351318,-1.119385,-0.339844,372.809174,-52.931297,-159.480911
1.536621,-1.267578,-0.276855,398.580139,-57.847328,-183.877869
1.726318,-1.473389,-0.496826,413.755737,-41.847328,-221.221375
1.855713,-1.657959,-0.430908,421.511444,-47.312977,-272.885498
1.913086,-1.778809,-0.635254,409.603058,-47.893131,-339.786255
1.624023,-1.586914,-0.992432,391.251923,-24.458015,-387.374054
1.322998,-1.303711,-1.380859,358.595428,5.358778,-407.419861
1.061768,-1.140381,-1.542480,349.053436,53.068703,-404.274811
0.600830,-1.033691,-1.350098,361.877869,59.206108,-383.267181
0.366943,-0.850342,-1.394775,350.167938,78.106873,-361.847321
0.018555,-0.708252,-1.523682,342.610687,73.969467,-322.305328
-0.055176,-0.505859,-1.801514,333.297699,71.679390,-275.709930
-0.079346,-0.489014,-1.913330,313.786255,53.541985,-224.076340
0.035889,-0.413574,-2.125732,279.328247,46.381680,-181.648849
0.229980,-0.397217,-2.324707,229.160309,24.824427,-154.564880
0.208496,-0.427246,-2.309814,181.221375,4.793893,-130.793900
0.344482,-0.430908,-2.269287,145.832062,22.961832,-111.694656
0.481201,-0.463135,-2.213379,121.480919,46.854961,-104.473282
0.366699,-0.334473,-2.024902,45.770992,-8.992367,-99.770996
0.443604,-0.303223,-2.144043,32.076336,15.450381,-93.175575
0.533447,-0.229248,-1.967041,-0.167939,22.045801,-91.114502
0.390137,-0.155029,-1.811768,-30.885496,36.839695,-82.641220
0.255859,-0.081787,-1.735352,-53.404579,25.618320,-63.648853
0.252197,-0.011230,-1.632568,-85.603050,30.442749,-45.251907
0.212891,0.010254,-1.397217,-109.404579,28.427481,-28.076336
0.153564,0.037109,-1.197510,-124.183205,9.114504,-8.183207
0.207764,0.059326,-1.109619,-130.091599,-7.786260,11.648855
0.172607,0.122559,-1.109375,-128.076340,-10.732824,29.664122
0.100830,0.218262,-1.179443,-136.091599,-12.946565,52.290077
0.101074,0.260986,-1.266113,-149.221375,-17.160305,77.083969
0.193604,0.271729,-1.295654,-163.694656,-6.045802,97.709923
0.209717,0.223633,-1.161377,-166.763351,3.648855,118.366409
0.281982,0.185791,-1.200195,-175.297714,-1.083969,132.412216
0.272949,0.203857,-1.346191,-199.343506,-13.541985,146.549622
0.329346,0.196777,-1.497070,-235.099243,-20.580153,163.419846
0.422852,0.121582,-1.422607,-270.503815,-13.786260,179.114502
0.748535,-0.086426,-0.645752,-242.977097,-14.000000,186.931305
0.924316,-0.294189,-0.439697,-188.931305,-31.068703,163.877869
1.077148,-0.177979,-0.494385,-169.511444,-31.175573,142.473282
1.314697,-0.069824,-0.870850,-176.916031,3.328244,120.000000
1.147217,0.011719,-0.945068,-204.992371,17.740458,100.061066
1.052246,0.099609,-1.031738,-229.419846,14.534351,89.908394
0.919434,0.265869,-1.174561,-283.511444,25.450382,88.610687
0.796875,0.181396,-1.065430,-318.793884,43.312977,97.877861
0.700439,0.146729,-0.914307,-330.992371,55.725189,102.229004
0.659180,0.188965,-0.761475,-317.206116,17.923664,119.175575
0.615967,0.133057,-0.510254,-314.992371,-20.763359,140.076340
0.935547,-0.010254,-0.321777,-288.977112,9.954199,150.244278
0.973633,-0.137939,-0.085449,-259.083984,45.526718,143.557251
1.014404,-0.166504,-0.094971,-216.106873,8.000000,135.893127
1.054688,-0.080811,-0.219727,-214.580154,9.725191,131.633591
1.044189,0.010986,-0.418213,-232.916031,27.496183,127.282440
0.945801,-0.011230,-0.408691,-260.198486,20.916031,128.396942
0.966553,-0.045166,-0.360352,-284.580139,18.717558,123.511452
1.072266,-0.152100,-0.126221,-294.335876,37.618320,119.022903
