ax,ay,az,gx,gy,gz
-0.153320,-0.035889,1.074463,6.946565,-0.366412,-10.503817
-0.148926,-0.025146,1.079102,9.068703,-0.396947,-11.633588
-0.144531,0.008789,1.055908,9.679389,-0.534351,-12.946565
-0.147217,0.031494,1.067383,10.183207,0.198473,-13.312977
-0.155518,0.048340,1.064209,11.404580,1.114504,-14.595420
-0.160156,0.067139,1.070557,11.694656,1.908397,-14.091603
-0.166260,0.093506,1.069824,10.412213,2.335878,-14.061069
-0.177002,0.081055,1.083008,9.022901,2.000000,-12.198473
-0.185547,0.089844,1.080078,7.038168,0.702290,-12.717557
-0.180664,0.093506,1.088867,3.221374,0.870229,-12.106871
-0.173584,0.085205,1.064453,-0.137405,0.656489,-13.877863
-0.162354,0.074707,1.043701,-2.076336,2.732824,-16.839695
-0.153564,0.056641,1.021484,-3.832061,6.015267,-21.725191
-0.168945,0.015381,1.017090,-3.725191,9.587787,-31.190840
-0.173828,0.002930,1.038818,-5.938931,14.045801,-45.404579
-0.170166,-0.009766,1.040527,-13.496183,20.641222,-68.091606
-0.166260,0.027832,1.040527,-28.351145,28.854961,-89.679390
-0.196533,0.025635,1.034912,-43.374046,36.091602,-110.320610
-0.238525,-0.011719,1.004395,-45.404579,38.885498,-132.488556
-0.267334,0.005127,0.993652,-40.687023,41.175571,-154.305344
-0.333984,0.079834,1.074707,-18.641222,35.816795,-160.702286
-0.499268,0.413818,1.257812,13.312977,36.381680,-158.473282
-0.520264,1.030762,1.538330,30.076336,19.465649,-134.625961
-0.494141,1.677734,1.663086,-10.702291,12.870229,-85.236641
-0.456055,2.086914,1.871094,-22.900763,-16.305344,-10.549619
-0.362305,2.424072,1.584961,-84.198471,-46.076336,59.022900
-0.322266,2.973633,1.679199,-154.320618,-73.816795,187.465652
-0.454346,3.118896,1.503906,-236.824432,-109.954201,321.297699
-0.715820,3.307129,1.379395,-304.183197,-130.076340,461.480927
-1.213623,2.760254,0.974609,-357.755737,-146.961838,500.259552
-1.470215,2.355225,0.668701,-386.061066,-161.664124,500.259552
-1.733154,1.579590,0.243896,-409.206116,-141.251907,500.259552
-1.752930,0.779053,-0.038086,-414.717560,-114.732826,500.259552
-1.782959,0.577148,-0.026855,-417.022888,-110.870232,500.259552
-1.983643,0.054443,0.050537,-401.770996,-100.671753,500.259552
-2.108154,-0.770752,0.177490,-365.343506,-107.465652,500.259552
-2.077637,-1.328613,0.208984,-306.702301,-129.022903,499.526703
-1.875244,-1.495361,0.287842,-246.000000,-151.068695,452.564880
-1.696045,-1.380127,0.380859,-200.595413,-180.396942,451.847321
-1.701660,-1.416504,0.335693,-177.618317,-188.015274,408.305328
