ax,ay,az,gx,gy,gz
0.845215,-0.017090,0.082764,-8.946565,7.648855,49.038166
0.787598,-0.054932,0.152588,-0.671756,15.038168,56.351147
0.771973,-0.114014,0.208008,3.847328,0.259542,53.908398
0.765137,-0.131592,0.237549,5.343512,-19.053434,52.122139
0.803711,-0.194092,0.211426,11.664123,-31.480917,49.450382
0.903320,-0.267822,0.223389,13.679389,-33.435116,51.419846
0.978516,-0.289307,0.139404,11.740458,-33.862595,56.885498
1.017578,-0.361328,0.147461,14.900764,-28.977098,61.496181
1.045166,-0.433105,0.186523,18.580153,-24.198473,60.152672
1.087402,-0.506836,0.267090,31.053434,-18.015266,53.679390
1.148926,-0.523193,0.318848,48.656490,-10.916031,51.374046
1.185791,-0.507080,0.317627,54.534351,-7.816794,46.198475
1.176025,-0.530029,0.363525,54.671757,-29.938931,30.671755
1.211914,-0.603027,0.317383,55.236641,-37.618320,20.045801
1.241211,-0.548096,0.285156,52.488548,-47.435116,3.633588
1.211182,-0.487061,0.281982,49.358780,-44.183205,-5.603054
1.140625,-0.451660,0.273438,47.053436,-42.732826,-12.732824
1.056396,-0.418213,0.268555,48.488548,-41.954197,-13.145039
1.011475,-0.361328,0.253174,44.671757,-46.229008,-10.763359
0.984375,-0.356201,0.250000,45.038166,-53.877861,-8.702291
1.022461,-0.346436,0.254639,53.648853,-60.305344,-10.519084
1.023193,-0.358643,0.239258,60.671757,-66.763359,-13.114504
1.042969,-0.396729,0.204834,70.717560,-76.396950,-18.152672
1.095947,-0.438965,0.188232,85.236641,-69.389313,-19.160305
1.165771,-0.449463,0.161133,94.946564,-59.511452,-19.526718
1.196045,-0.416748,0.108887,99.099236,-48.458015,-21.312977
1.190430,-0.402100,0.116211,102.320610,-41.282444,-22.580153
1.173828,-0.381592,0.081055,100.122139,-39.236641,-25.725191
1.119385,-0.431152,0.093994,102.793892,-45.297710,-31.251909
1.137451,-0.399170,0.117188,97.954201,-53.175571,-35.450382
1.140381,-0.430664,0.186035,102.534348,-65.923668,-41.679390
1.137207,-0.438965,0.195068,107.145035,-79.267174,-46.625954
1.154297,-0.456299,0.155029,110.290077,-93.526718,-52.748093
1.191162,-0.464355,0.146240,111.129768,-100.473282,-54.030533
1.228271,-0.485596,0.143066,112.656487,-107.770996,-59.206108
1.197510,-0.543213,0.153564,115.297707,-115.038170,-64.717560
1.230225,-0.516846,0.116455,122.549622,-130.320618,-77.969467
1.245605,-0.527832,0.039551,128.702286,-135.893127,-85.893127
1.218018,-0.536377,-0.019287,136.412216,-134.580154,-91.740456
1.179688,-0.514160,-0.125488,143.083969,-143.358780,-99.083969
1.094238,-0.504150,-0.237549,143.145035,-150.854965,-110.106873
1.023682,-0.472900,-0.283936,145.206100,-154.793900,-125.251907
0.947998,-0.392822,-0.409424,144.687027,-160.030533,-139.007629
0.877930,-0.318359,-0.599365,144.458008,-156.259537,-142.916031
0.797363,-0.290283,-0.656982,143.923660,-151.496185,-149.465652
0.779541,-0.263916,-0.690430,157.511444,-138.427475,-151.572525
0.733398,-0.182129,-0.776367,167.740463,-127.801529,-154.290070
0.724609,-0.108154,-0.882080,168.091599,-122.671753,-156.564880
0.687500,-0.079834,-0.921631,166.916031,-119.557251,-164.076340
0.684814,-0.061523,-0.999512,169.633591,-110.977097,-169.175568
0.661621,0.010254,-1.083496,164.045807,-99.832062,-170.702286
0.655029,0.062744,-1.159668,155.786255,-79.343513,-167.557251
0.611572,0.150635,-1.250244,142.610687,-58.656490,-157.404587
0.570312,0.133789,-1.235596,137.221375,-36.977100,-147.740463
0.616211,0.124268,-1.151367,141.725189,-24.839695,-142.213745
0.624023,0.139648,-1.108398,143.740463,-11.877863,-139.297714
0.629150,0.156494,-1.116211,141.511444,-6.290076,-138.274811
0.655518,0.130859,-1.046631,139.129776,1.557252,-137.068695
0.657227,0.096924,-1.013184,137.175568,10.656488,-138.091599
0.612305,0.102295,-1.017334,134.580154,10.671756,-145.343506
0.563721,0.170654,-1.035645,130.839691,20.961832,-140.656494
0.524170,0.229980,-1.101807,119.832062,16.839695,-135.526718
0.496094,0.236328,-1.082520,112.549622,12.778625,-135.832062
0.488281,0.284668,-1.048828,111.312981,20.106871,-126.641220
0.430908,0.292480,-1.029785,108.274811,18.396946,-122.320610
0.374268,0.274902,-0.959229,108.167938,4.641222,-119.038170
0.320312,0.236084,-0.858643,111.740456,-17.526718,-124.076332
0.380859,0.309570,-0.984619,110.427483,-25.435114,-112.259544
0.417725,0.351074,-1.122314,101.587784,-15.114504,-96.595421
0.441406,0.328125,-1.103516,94.458015,4.763359,-80.351143
0.455078,0.403564,-1.149658,92.167938,-2.732824,-74.152672
0.416748,0.415771,-1.235107,80.396950,0.854962,-63.267174
0.417480,0.436035,-1.251953,66.396950,8.977099,-52.534351
0.415283,0.430176,-1.229004,54.396946,12.854961,-41.435116
0.399414,0.424561,-1.235596,43.984734,13.404580,-33.099236
0.380859,0.398926,-1.227051,38.137405,15.755725,-22.030535
0.355225,0.372559,-1.209961,35.587788,5.679389,-19.709923
0.402100,0.425049,-1.277832,19.847328,1.832061,-16.625954
0.373291,0.423340,-1.358154,6.335878,-3.389313,-16.412214
0.375000,0.470215,-1.404053,-13.633588,-3.770992,-6.366412
0.391357,0.508301,-1.473877,-34.549618,-4.427481,6.244275
0.398926,0.506836,-1.474609,-55.923664,-4.320611,17.160305
0.429199,0.494629,-1.453369,-77.022903,-2.198473,31.801527
0.442383,0.478760,-1.411865,-95.251907,-1.587786,44.824429
0.564453,0.330566,-1.304932,-94.076332,12.519084,55.343510
0.680420,0.271973,-1.097900,-75.923668,35.923664,62.427483
0.674805,0.271240,-1.020264,-71.893127,37.267174,59.984734
0.732666,0.274658,-1.041992,-76.839691,33.862595,54.091602
0.751221,0.283447,-1.023682,-81.175575,47.633587,60.320610
0.694824,0.271729,-0.924805,-91.083969,43.633587,60.213741
0.661133,0.285889,-0.935547,-105.740456,35.480915,60.503819
0.614746,0.310547,-1.020508,-124.106873,22.870230,63.068703
0.564941,0.302246,-1.047607,-139.465652,8.641221,65.923668
0.634033,0.321777,-1.079346,-152.213745,6.381680,72.366409
0.692627,0.378662,-1.117432,-163.923660,11.358779,81.816795
0.716309,0.387207,-1.117432,-175.251907,25.938931,94.732826
0.658691,0.203857,-0.834961,-165.496185,15.816793,88.656487
0.805908,0.166992,-0.720459,-146.320618,20.763359,86.916031
0.749512,0.136475,-0.656494,-144.870224,3.160305,69.145035
0.802002,0.142578,-0.726318,-143.083969,7.969466,75.175575
