ax,ay,az,gx,gy,gz
1.037354,0.001953,0.005615,-12.030535,-26.885496,-10.045801
1.032471,0.007568,-0.020020,-14.610687,-30.595419,-12.442748
1.023193,0.008057,-0.013916,-15.465649,-33.618320,-14.580153
1.017822,0.004150,-0.026367,-16.366413,-35.755726,-13.862596
1.013672,-0.020752,-0.043213,-14.061069,-31.984734,-11.312977
1.039307,-0.063965,0.030029,-12.229008,-26.274809,-4.854962
1.082031,-0.154541,0.054932,-11.160305,-25.587786,1.038168
1.166504,-0.303955,0.169189,-6.366412,-23.465649,2.213740
1.218750,-0.463379,0.348877,0.381679,-50.183205,-9.480916
1.354492,-0.510010,0.357422,6.656488,-75.007637,-25.038168
1.450195,-0.566406,0.319336,2.183206,-84.473282,-43.114502
1.561035,-0.643555,0.332031,1.419847,-86.015266,-60.916031
1.590576,-0.730957,0.372559,12.992367,-76.488548,-71.847328
1.596436,-0.842773,0.399414,33.480915,-57.251907,-76.274811
1.644775,-0.982666,0.430420,57.435116,-38.229008,-80.778625
1.738281,-1.160156,0.513428,82.793892,-18.671755,-86.198471
1.855469,-1.366455,0.656250,106.320610,-1.908397,-100.717560
2.029297,-1.655762,0.718262,130.427475,-2.122137,-136.977097
2.002197,-1.812988,0.796631,151.816788,-23.801527,-194.656494
1.803955,-1.840088,0.612061,185.450378,-47.786259,-244.015274
1.636719,-1.821045,0.388672,213.877869,-53.893131,-285.923676
1.458740,-1.826172,0.190674,239.114502,-66.641220,-326.473297
1.313232,-1.770996,-0.094971,260.900757,-67.725189,-363.633575
1.289062,-1.781738,-0.417969,279.801514,-57.572517,-393.816803
1.392334,-1.874512,-0.652588,281.145050,-44.335876,-447.832062
1.145508,-1.921143,-0.833496,293.648865,-49.770992,-500.274811
0.799316,-1.860352,-1.253906,299.358765,-44.946564,-500.274811
0.212891,-1.747314,-1.690430,311.251923,-32.473282,-500.274811
-0.235840,-1.600342,-1.951172,334.442749,-21.129770,-500.274811
-0.414062,-1.517578,-2.273682,348.916016,24.885496,-500.274811
