ax,ay,az,gx,gy,gz
0.976562,-0.563477,0.013672,-47.480915,-51.664124,39.725189
1.102051,-0.663330,-0.032715,-47.038166,-47.358780,44.305344
1.333496,-0.871582,0.033447,-46.580154,-41.206108,36.366413
1.483154,-1.100342,0.156738,-33.816795,-47.572517,16.091602
1.704346,-1.404785,0.233887,-20.961832,-48.259541,-15.908397
2.125977,-1.855469,0.469238,-2.870229,-55.847328,-73.908394
2.399414,-2.160400,0.650391,30.106871,-40.229008,-149.786255
2.148438,-2.198975,0.653564,80.290077,-35.114502,-212.396942
1.825684,-2.105225,0.512451,128.610687,-12.671756,-250.946564
1.561768,-1.992188,0.426270,164.793900,-1.633588,-274.183197
1.311035,-1.932861,0.430664,204.916031,-17.206106,-293.236633
1.356934,-1.964355,0.239502,243.282440,-47.267174,-313.832062
1.560059,-2.053223,-0.004883,253.755722,-40.305344,-357.862610
1.416260,-1.933350,-0.155518,260.122131,-36.213741,-400.610687
1.113281,-1.693848,-0.354492,258.778625,-21.053434,-426.381683
0.879639,-1.522705,-0.535156,256.564880,-4.778626,-436.916016
0.808838,-1.619873,-0.375732,254.137405,10.931297,-446.152679
0.838135,-1.919189,-0.167725,295.129761,26.106871,-456.244263
0.825195,-1.868896,-0.415039,357.618317,45.175571,-467.847321
0.557129,-1.483643,-0.868164,377.511444,68.015266,-458.183197
0.383057,-1.176025,-1.112549,380.412201,100.488548,-435.175568
0.152588,-0.885254,-1.219238,391.984741,97.877861,-418.854950
-0.009277,-0.531982,-1.238037,368.610687,76.030533,-403.007629
-0.107422,-0.327393,-1.329102,319.114502,46.824429,-392.305328
-0.148438,-0.233887,-1.220703,292.564880,36.106869,-382.900757
-0.165283,-0.257568,-1.290771,287.694672,59.175571,-369.496185
-0.164551,-0.297852,-1.266846,297.435120,67.954201,-359.893127
-0.334961,-0.112549,-1.385254,324.595428,74.320610,-339.007629
-0.535889,0.352539,-1.792236,324.106873,84.625954,-311.984741
-0.794434,0.928711,-2.164062,286.305328,91.969467,-272.305328
-0.837158,1.331055,-2.334473,238.045807,107.145035,-227.755722
-0.801270,1.342529,-2.344971,187.419846,113.603050,-191.343506
-0.712402,1.069580,-2.214355,148.000000,89.832062,-174.030533
-0.704102,0.968994,-2.191650,118.442749,100.335876,-153.160309
-0.713867,1.035156,-2.173340,92.595421,107.541985,-123.312981
-0.720703,1.125732,-2.133057,68.534348,115.740456,-93.572517
-0.668945,1.112061,-2.001709,52.351147,107.633591,-66.427483
-0.577637,1.096191,-1.925049,32.992367,82.839691,-51.480915
-0.507080,1.080322,-1.914307,6.290076,55.374046,-39.908398
-0.449463,1.091309,-1.902588,-20.519083,45.969467,-22.320610
-0.421631,1.066895,-1.788086,-54.916031,37.908398,-7.297710
-0.301758,0.934814,-1.561523,-84.244278,30.809160,3.007634
-0.180908,0.734619,-1.278320,-88.229004,28.885496,8.549619
-0.036377,0.603027,-1.120117,-85.389313,21.938931,8.488549
0.111572,0.531250,-0.998779,-79.312981,30.549618,6.641222
0.116699,0.584717,-0.917725,-74.839691,35.572517,4.885496
0.074951,0.721680,-0.912598,-73.938934,34.763359,4.351145
0.054688,0.839355,-0.936279,-80.106873,34.061069,6.519084
0.040771,0.861572,-0.895264,-92.534348,33.312977,10.946565
-0.008545,0.857178,-0.822510,-102.534348,26.335878,14.412213
-0.100098,0.908936,-0.826904,-114.427483,14.030535,19.374046
-0.163574,0.920654,-0.768799,-124.015266,-1.618321,27.816793
-0.204590,0.943604,-0.770752,-131.221375,-11.740458,40.870228
-0.187500,0.934326,-0.772949,-142.167938,-26.335878,54.671757
-0.130371,0.915771,-0.790039,-153.160309,-35.083969,68.229004
-0.066895,0.862549,-0.780029,-155.786255,-36.290077,81.129768
-0.031738,0.784180,-0.747803,-164.656494,-34.641220,90.122139
0.007568,0.770752,-0.730225,-175.419846,-35.648853,98.259544
0.117920,0.753906,-0.753662,-182.625961,-23.435114,105.648857
0.104736,0.816406,-0.658691,-191.526718,-29.099237,117.404579
0.165283,0.854736,-0.634521,-205.435120,-33.343510,127.832062
0.227295,0.806396,-0.614258,-225.282440,-25.938931,135.068695
0.255371,0.688232,-0.414551,-231.541992,-50.778625,138.045807
0.338135,0.556152,-0.301758,-217.267181,-75.984734,139.221375
0.416992,0.447266,-0.235840,-194.091599,-80.900764,141.022903
0.428955,0.405762,-0.220459,-172.931305,-80.351143,142.305344
0.447754,0.388672,-0.195312,-152.534348,-93.908394,143.541992
0.585693,0.336182,-0.187012,-120.717560,-75.740456,154.580154
