ax,ay,az,gx,gy,gz
-0.054932,0.193359,1.045166,-9.389313,-2.183206,-12.244275
-0.062744,0.196777,1.046875,-10.412213,-0.625954,-12.946565
-0.074219,0.200928,1.051025,-10.839695,0.641221,-13.679389
-0.087646,0.209473,1.065918,-10.534351,1.480916,-13.465649
-0.099365,0.214355,1.080078,-9.755725,1.557252,-12.519084
-0.101807,0.222900,1.111572,-11.145039,0.473282,-10.961832
-0.096680,0.205322,1.106689,-13.816793,-0.671756,-10.030535
-0.103271,0.185059,1.107422,-13.648855,-0.458015,-10.732824
-0.091309,0.172607,1.087402,-14.259542,-0.625954,-11.587787
-0.089600,0.169922,1.092773,-15.511451,0.045802,-11.862596
-0.098145,0.138428,1.061523,-13.969465,-0.167939,-12.061069
-0.093994,0.130371,1.065430,-10.381680,-0.549618,-12.320611
-0.094238,0.131348,1.062744,-6.015267,-0.290076,-12.610687
-0.094727,0.138428,1.067871,-1.343511,0.290076,-12.427481
-0.094238,0.163086,1.084717,1.679389,-0.167939,-12.931297
-0.087158,0.220215,1.095215,0.213740,-1.236641,-13.603053
-0.089111,0.231934,1.112793,-1.786260,-2.641221,-11.694656
-0.081055,0.235352,1.096680,-2.839695,-3.343511,-11.251908
-0.066162,0.241211,1.072021,-5.007634,-2.916031,-10.000000
-0.062988,0.227295,1.058105,-7.801527,-1.343511,-8.946565
-0.070312,0.199951,1.057373,-7.740458,0.885496,-8.656488
-0.088135,0.168457,1.067139,-8.534351,2.076336,-10.458015
-0.102051,0.141113,1.086426,-8.854961,2.977099,-13.251908
-0.103027,0.127686,1.069092,-6.839694,4.305344,-17.297710
-0.105225,0.121338,1.058105,-4.641222,6.152672,-22.320610
-0.110596,0.108154,1.061035,-5.465649,7.251908,-30.534351
-0.115967,0.115479,1.046387,-8.717557,9.038168,-44.259541
-0.107178,0.138672,1.040039,-19.755726,12.076336,-61.297710
-0.125977,0.152100,1.039062,-38.717556,16.137405,-82.412216
-0.214111,0.197510,1.084717,-46.335876,20.473282,-107.297707
-0.272461,0.526855,1.319092,-48.839695,20.015266,-124.030533
-0.301758,0.916504,1.385010,-39.908398,12.305344,-104.687019
-0.327637,1.554199,1.508301,-11.938931,2.748092,-56.274811
-0.160156,2.474854,1.471191,-10.763359,-0.015267,39.160305
-0.116699,3.178955,1.481689,0.137405,-39.328243,172.854965
-0.073730,3.883057,1.394287,-19.206106,-73.847328,337.526703
-0.407959,3.999878,1.294189,-88.305344,-83.175575,467.801514
-0.774170,3.999878,1.196289,-169.068695,-97.450378,500.259552
-1.077637,3.029297,0.758789,-250.946564,-104.030533,500.259552
-1.272705,2.055420,0.475098,-306.671753,-86.839691,500.259552
-1.280762,1.589111,0.500488,-360.198486,-64.458015,500.259552
-1.177490,1.243164,0.190430,-402.519073,-52.870228,500.259552
-1.232422,0.868652,-0.007568,-416.061066,-53.419846,500.259552
-1.482910,0.761963,0.133789,-406.717560,-60.687023,500.259552
-1.656250,0.393555,0.048340,-389.770996,-74.809158,500.259552
-1.716797,-0.378418,-0.066650,-352.259552,-67.480919,500.259552
-1.764648,-0.954102,-0.093750,-304.473297,-56.534351,500.259552
-1.696289,-1.372803,0.041992,-262.076324,-45.877861,457.312988
-1.680420,-1.603516,0.095459,-238.122131,-43.709923,412.809174
-1.681396,-1.928223,0.021484,-220.045807,-37.083969,347.648865
-1.636230,-2.198975,-0.060059,-198.519089,-28.229008,279.526703
-1.624268,-2.311523,-0.100586,-186.412216,-6.473282,209.709930
-1.663086,-2.356934,-0.147217,-173.312973,9.984733,142.183212
-1.756592,-2.419922,-0.059814,-145.160309,10.717557,90.000000
-1.781982,-2.490479,0.181396,-85.572517,4.916030,45.938931
-1.726074,-2.457764,0.314209,-26.595419,-13.557252,4.580153
-1.541504,-2.177734,0.378418,23.068703,-28.137405,-41.908398
-1.277832,-2.010742,0.336670,56.030533,-38.625954,-81.557251
-1.008789,-1.855957,0.238281,89.206108,-36.977100,-126.748093
-0.795410,-1.671875,0.153076,119.541985,-28.122137,-170.045807
-0.634277,-1.517822,0.078857,146.427475,-16.305344,-204.748093
-0.525146,-1.352783,-0.003174,165.511444,0.152672,-232.427475
-0.460449,-1.160645,-0.029297,186.167938,21.145039,-253.709930
-0.438232,-0.966797,-0.036621,192.946564,41.496181,-269.404572
-0.373291,-0.777588,0.155273,198.213745,60.183205,-284.366425
-0.389893,-0.584229,0.348145,181.389313,77.908394,-295.679382
-0.388672,-0.508789,0.523682,170.015274,81.221375,-300.458008
-0.352295,-0.453613,0.596924,168.610687,81.206108,-303.404572
-0.344238,-0.321289,0.648438,166.763351,77.725189,-298.183197
-0.317139,-0.244873,0.652100,168.396942,69.328247,-278.610687
-0.311768,-0.148193,0.646484,165.038162,66.091606,-263.954193
-0.208008,-0.150879,0.661133,162.229004,68.473282,-251.236649
-0.148682,-0.134766,0.670654,154.687027,73.435112,-235.526718
-0.105469,-0.165039,0.648926,151.770996,80.442749,-224.122131
-0.094971,-0.174805,0.625977,157.328247,85.786263,-213.404587
-0.115234,-0.119141,0.587402,155.465652,96.152672,-202.473282
-0.239258,-0.043701,0.576416,151.664124,107.770996,-192.458008
-0.386230,0.074463,0.681885,141.587784,125.664124,-190.320618
-0.541260,0.161377,0.903320,116.977097,136.671753,-187.480911
-0.661621,0.205078,1.124512,100.320610,141.221375,-187.129776
-0.735352,0.167236,1.346191,86.213737,129.832062,-181.312973
-0.801025,0.098877,1.492188,88.305344,107.572517,-175.709930
-0.839600,0.089355,1.532227,103.480919,78.763359,-171.526718
-0.792725,0.164307,1.506348,118.244278,51.954197,-162.610687
-0.784668,0.232422,1.505615,133.267181,32.732826,-145.725189
-0.749512,0.338135,1.470703,140.274811,18.244274,-132.076340
-0.649902,0.471436,1.427002,132.778625,6.687023,-118.671753
-0.515381,0.467773,1.364014,113.832062,-11.877863,-104.412216
-0.422852,0.267090,1.316162,116.229004,-27.358778,-95.389313
-0.362549,0.244873,1.196533,134.213745,-39.450382,-97.893127
-0.269775,0.337158,1.113037,153.435120,-49.954197,-100.854965
-0.187744,0.436523,1.006348,168.473282,-57.801525,-94.488548
-0.144287,0.562256,0.951416,176.259537,-56.885498,-88.427483
-0.144287,0.736084,0.967773,170.015274,-50.244274,-83.511452
-0.115967,0.913330,1.000732,141.007629,-43.374046,-77.648857
-0.116699,0.958740,0.996338,102.244278,-37.404579,-66.045799
-0.115723,0.877686,1.039795,71.312981,-32.946564,-60.916031
-0.132812,0.757324,1.041504,51.526718,-30.900763,-60.335876
-0.125732,0.673584,0.997314,44.854961,-30.519083,-64.854965
-0.100342,0.641846,0.977295,44.045803,-30.656488,-64.946564
