ax,ay,az,gx,gy,gz
-0.124512,0.169678,1.066650,-0.839695,0.320611,-5.541985
-0.126221,0.180420,1.084717,-2.580153,0.351145,-4.549618
-0.137207,0.168945,1.090088,-7.480916,1.053435,-1.389313
-0.140625,0.139648,1.102051,-10.717557,1.282443,0.870229
-0.152100,0.099854,1.086426,-10.503817,1.709924,1.480916
-0.159912,0.070557,1.087891,-9.389313,2.229008,1.770992
-0.165283,0.045166,1.098145,-9.816793,1.877863,1.969466
-0.170166,0.010254,1.097656,-8.916031,1.557252,0.625954
-0.177246,0.006104,1.120361,-7.038168,0.473282,-2.351145
-0.173096,0.014404,1.109375,-4.305344,-0.610687,-5.145038
-0.160645,0.041748,1.096924,-3.587786,-0.763359,-7.114504
-0.143066,0.048584,1.093506,-3.816794,-0.580153,-8.625955
-0.117676,0.071533,1.074219,-5.175572,-0.076336,-9.954199
-0.121338,0.064941,1.066406,-6.977099,0.778626,-9.160305
-0.125977,0.046387,1.075928,-6.076336,1.908397,-10.244275
-0.136230,0.045898,1.077637,-4.992366,2.030534,-10.854961
-0.164551,0.041992,1.097900,-3.679389,1.389313,-11.007633
-0.177246,0.040039,1.115967,-1.862595,0.274809,-10.564885
-0.153320,0.046875,1.115967,-1.725191,-1.374046,-10.687023
-0.139160,0.043701,1.093506,-2.305344,-1.755725,-10.274809
-0.136963,0.035400,1.084229,-2.335878,-0.824427,-11.877863
-0.137207,0.017090,1.076904,-2.183206,0.290076,-14.183207
-0.133057,0.028076,1.095215,-2.839695,0.824427,-16.152672
-0.129395,0.031494,1.089600,-5.450382,1.114504,-16.519083
-0.132080,0.012939,1.072266,-4.885496,1.419847,-18.412214
-0.119141,0.021240,1.061279,-5.374046,2.274809,-22.061069
-0.097412,0.027100,1.043701,-7.786260,6.106870,-27.725191
-0.086914,0.037598,1.031250,-11.648855,10.870229,-34.274811
-0.124512,0.101318,1.096680,-16.198473,15.129771,-39.389313
-0.130371,0.165527,1.138184,-25.404581,18.839695,-43.312977
-0.132568,0.152100,1.121826,-32.656490,19.374046,-44.045803
-0.150635,0.142090,1.145264,-24.152672,12.458015,-46.290077
-0.282227,0.408691,1.367676,-0.580153,5.099236,-46.351147
-0.272217,0.973633,1.549805,-1.740458,-12.320611,-31.221375
-0.173584,1.258789,1.510986,-20.137405,-36.977100,6.916030
-0.189453,1.308838,1.411377,-7.633588,-55.954197,46.229008
0.008301,1.621826,1.186768,-5.236641,-58.854961,65.297707
0.102783,1.957031,1.048096,-8.503817,-49.816795,123.236641
0.095703,2.449951,1.138916,-23.465649,-38.030533,197.282440
-0.025391,2.632568,1.228760,-53.083969,-29.175573,260.198486
-0.163330,2.756104,1.271729,-85.282440,-30.854961,346.992371
-0.347168,2.597900,1.206299,-126.580154,-36.198475,406.427490
-0.490723,2.229980,1.045898,-174.000000,-38.396946,447.938934
-0.664551,1.717529,0.890869,-215.190842,-27.007633,455.847321
-0.871094,1.526855,0.945068,-244.641220,-13.374045,447.679382
-0.928223,1.252441,0.790039,-275.633575,-23.282442,457.679382
-1.126221,0.702393,0.617920,-272.580139,-36.961834,468.091614
-1.257812,0.272949,0.575684,-237.984726,-50.900764,474.717560
-1.469727,0.228271,0.675049,-209.267181,-64.503815,474.534363
-1.572998,0.277832,0.672852,-205.603058,-71.587784,467.969452
-1.628418,0.129639,0.599609,-217.175568,-71.938934,463.938934
-1.636230,-0.230225,0.395020,-223.251907,-63.404579,439.496185
-1.584717,-0.598145,0.235596,-223.160309,-55.450382,412.625946
-1.520508,-0.979980,0.050781,-212.625961,-33.587788,368.030548
-1.460693,-1.313721,-0.055908,-201.725189,-9.908397,314.656494
-1.472656,-1.557129,0.029053,-196.549622,12.900764,267.206116
-1.536133,-1.741211,0.136719,-183.954193,26.061069,223.007629
-1.657227,-1.842529,0.252686,-174.000000,26.519083,178.290070
-1.600830,-2.010498,0.263184,-152.961838,18.244274,132.549622
-1.491943,-2.103271,0.248535,-121.862595,9.587787,92.290077
-1.389160,-2.186035,0.201904,-94.641220,8.580153,49.389313
-1.232910,-2.119873,0.161865,-65.083969,13.190840,2.488550
-1.093018,-1.945557,0.160400,-42.473282,18.488550,-41.114502
-0.975830,-1.834229,0.137207,-18.137405,23.526718,-80.992363
-0.865967,-1.770752,0.116699,17.801527,26.900763,-113.893127
-0.788574,-1.621826,0.120361,52.732826,39.709923,-147.526718
-0.760986,-1.429199,0.197021,81.175575,55.190838,-182.274811
-0.748047,-1.211914,0.306152,101.435112,65.114502,-209.557251
-0.770508,-0.986816,0.310547,110.061066,83.801529,-215.618317
-0.725830,-0.789062,0.541992,120.839691,74.244278,-232.351151
-0.727539,-0.637207,0.597656,127.083969,70.564888,-229.450378
-0.691650,-0.542969,0.609131,132.091599,64.137405,-218.580154
-0.591797,-0.478027,0.760986,134.961838,62.091602,-211.267181
-0.507568,-0.399902,0.836670,123.480919,56.152672,-205.190842
-0.452148,-0.431641,0.991699,120.045799,52.458015,-195.190842
-0.433838,-0.389404,1.025879,117.816795,43.786259,-195.038162
-0.415771,-0.369385,1.001709,120.488548,39.877861,-198.274811
-0.442383,-0.303467,0.985107,124.885498,33.190838,-198.229004
-0.437988,-0.186768,0.922119,123.969467,32.229008,-199.648849
-0.421143,-0.145752,0.826416,121.587784,36.671757,-193.557251
-0.367920,-0.152588,0.752930,117.175575,45.877861,-183.541992
-0.331543,-0.257324,0.780762,110.610687,53.282444,-172.183212
-0.317383,-0.396973,0.922363,111.541985,53.190838,-176.198471
-0.291992,-0.520020,1.042236,128.473282,50.229008,-185.145035
