ax,ay,az,gx,gy,gz
0.948242,0.189697,0.062988,-46.824429,-20.778625,11.679389
0.935547,0.155762,0.062988,-38.488548,-19.419847,13.801527
0.906982,0.164795,0.091064,-39.618320,-28.335878,14.229008
1.192627,0.083496,0.096924,-18.015266,12.305344,31.389313
0.944336,0.199463,-0.000488,-29.145039,-17.450382,22.793894
0.931396,0.205811,-0.012939,-34.732826,-7.038168,24.946566
0.874512,0.168213,0.098633,-38.290077,-5.648855,28.198473
0.808105,0.064941,0.289551,-37.511452,-13.374045,28.732824
0.895264,-0.021240,0.365723,-27.694656,-18.656488,30.488550
0.913818,-0.092529,0.468018,-23.938931,-24.122137,26.290077
1.012207,-0.134766,0.544189,-11.465649,-24.473282,26.977098
0.973877,-0.176025,0.647217,-8.000000,-17.725191,26.259542
0.961182,-0.238525,0.787109,3.893130,-10.396947,28.580153
0.914062,-0.297607,0.910400,20.473282,3.587786,33.679390
0.807373,-0.365967,1.077393,41.099236,2.183206,34.977100
0.797119,-0.389893,1.097656,66.366409,-3.832061,37.114502
0.738525,-0.364258,1.045166,81.465652,-11.984733,39.435116
0.770996,-0.342285,0.969727,93.664124,-28.396946,39.358780
0.752686,-0.355957,0.942871,102.427483,-47.679390,38.412212
0.786865,-0.404053,0.932617,116.580154,-70.580154,36.580154
0.865479,-0.469971,0.890869,133.587784,-83.923668,34.274811
0.916016,-0.508789,0.889160,151.679382,-90.564888,29.832062
1.162109,-0.577393,0.696289,172.427475,-75.374046,27.083969
1.087891,-0.593262,0.648438,200.763351,-76.396950,28.610687
1.141357,-0.662354,0.531982,232.885498,-57.725189,35.389313
1.089355,-0.640381,0.557861,249.389313,-33.923664,42.030533
1.141602,-0.718750,0.421631,278.900757,-32.931297,43.969467
1.108887,-0.656006,0.184326,301.297699,-16.824427,45.709923
0.974121,-0.663086,0.138184,316.519073,-37.557251,39.129772
0.957275,-0.645020,-0.025391,322.381683,-67.374046,31.755726
0.969727,-0.655029,-0.118408,328.076324,-87.297707,29.297710
1.060547,-0.688232,-0.263672,337.465637,-95.114502,31.083969
1.181641,-0.711914,-0.266357,337.419861,-123.984734,21.312977
1.426758,-0.679688,-0.469238,333.633575,-112.900764,10.641221
1.566406,-0.607666,-0.572754,326.320618,-75.770996,-6.687023
1.569580,-0.533691,-0.628662,311.374054,-45.160305,-26.427481
1.488037,-0.513428,-0.589600,296.992371,-17.160305,-43.664124
1.276611,-0.567627,-0.387207,302.580139,5.847328,-49.847328
1.110352,-0.542725,-0.389404,305.801514,6.702290,-55.251907
1.033203,-0.464844,-0.454834,299.862610,-0.290076,-59.236641
1.015381,-0.441650,-0.369873,297.633575,-18.610687,-66.000000
1.061523,-0.391113,-0.402344,294.961823,-23.938931,-69.847328
1.098877,-0.236572,-0.428955,285.175568,-22.091602,-72.305344
1.167725,-0.197510,-0.550293,271.053436,-4.000000,-74.656487
1.133545,-0.284668,-0.416748,260.992371,2.381679,-79.419846
0.993652,-0.433594,-0.306641,272.473297,-4.061069,-83.496185
0.981689,-0.425537,-0.509033,276.931305,-11.236641,-89.068703
0.972412,-0.315674,-0.773682,269.938934,-9.251908,-88.854965
0.916748,-0.354492,-0.853027,268.641235,-7.648855,-90.244278
0.950195,-0.255371,-1.004883,262.366425,-19.068703,-92.030533
1.035645,-0.130371,-1.261475,242.656494,-6.519084,-88.534348
0.960693,-0.018311,-1.399658,215.251907,-9.938931,-87.022903
1.001221,0.101318,-1.536865,178.335876,-10.335877,-84.167938
1.008789,0.079590,-1.537109,143.404587,-10.778625,-82.717560
1.050049,0.051514,-1.484131,119.465652,-6.809160,-79.893127
1.085205,0.026611,-1.428223,98.320610,-4.366412,-81.297707
1.122314,-0.022461,-1.328857,85.801529,4.900764,-82.015266
1.119873,0.024902,-1.286133,72.152672,17.145039,-84.641220
1.078613,0.124023,-1.263916,56.839695,25.480917,-83.847328
1.033447,0.171631,-1.244629,41.343510,32.442749,-81.190842
0.951416,0.289307,-1.153564,11.435115,36.229008,-76.839691
0.910645,0.340576,-1.151611,-11.908397,32.488548,-73.312981
0.853027,0.342529,-1.110352,-44.045803,27.343512,-67.557251
0.833496,0.322510,-1.007812,-58.732826,30.000000,-55.053436
0.777832,0.327148,-0.978027,-73.145035,24.473282,-43.984734
0.821777,0.317627,-0.981934,-86.702293,22.687023,-33.893131
0.869385,0.311768,-1.016113,-99.893127,29.129770,-24.519083
