ax,ay,az,gx,gy,gz
1.133301,-0.070557,0.037109,-8.595420,-12.091603,24.061069
1.155029,-0.086182,0.031494,-8.839695,-11.129771,23.526718
1.171875,-0.102051,0.048828,-7.465649,-12.076336,19.816793
1.189697,-0.115234,0.042969,-5.709924,-10.641221,16.931297
1.178467,-0.128418,0.003906,-3.343511,-9.633588,13.755725
1.158447,-0.128662,0.016602,-5.954198,-10.274809,13.801527
1.151855,-0.162354,-0.022461,-5.755725,-13.450381,16.030535
1.260254,-0.296143,-0.095459,5.221374,6.580153,26.824427
1.518555,-0.494873,0.023438,-16.809160,6.076336,18.259542
1.716309,-0.722412,0.255371,-17.816793,9.770992,-3.770992
1.822998,-0.861572,0.381592,-9.847328,8.274809,-32.030533
1.834961,-0.951416,0.476562,4.290076,11.633588,-61.465649
1.756836,-0.994141,0.547363,15.541985,2.335878,-93.053436
1.622803,-0.962402,0.537842,36.076336,-4.320611,-116.091606
1.485107,-0.912109,0.457275,52.290077,-0.687023,-127.770996
1.370361,-0.896484,0.436523,65.541985,-4.335878,-134.687027
1.336914,-0.892090,0.391602,80.549622,-8.732824,-139.893127
1.386719,-0.887451,0.341797,91.816795,-12.076336,-148.732819
1.429199,-0.920898,0.321777,105.099236,-16.229008,-162.183212
1.508301,-1.051758,0.345459,121.282440,-10.061069,-179.557251
1.542969,-1.229980,0.477539,147.053436,-17.633587,-205.206100
1.638672,-1.446533,0.468262,186.000000,-11.419847,-233.038162
1.673340,-1.729004,0.553467,231.404587,4.580153,-269.770996
1.687744,-1.992432,0.585205,287.328247,2.900763,-319.633575
1.648682,-2.080566,0.239258,341.404572,13.633588,-368.091614
1.436279,-2.172607,0.089355,387.816803,28.687023,-419.053436
1.139648,-2.104492,-0.376465,425.038177,14.824428,-467.801514
0.909668,-2.155273,-0.708252,449.404572,28.412214,-500.274811
0.502197,-2.583496,-0.829590,500.259552,2.458015,-500.274811
0.137207,-2.584473,-1.399170,500.259552,-25.328245,-500.274811
-0.143066,-2.313965,-2.225098,500.259552,10.396947,-500.274811
-0.509521,-1.763916,-2.989990,500.259552,65.587784,-500.274811
-0.926025,-1.018555,-3.526367,481.679382,110.763359,-500.274811
-1.092285,-0.596191,-3.615234,444.656494,178.931305,-500.274811
-1.403809,-0.298828,-3.442383,454.641235,235.923660,-500.274811
-1.694092,0.215332,-3.760742,442.030548,222.732819,-425.374054
-1.879639,0.821533,-4.000000,347.572510,245.068695,-347.404572
-1.987549,1.109863,-4.000000,232.671753,224.564880,-275.923676
-1.895752,0.989990,-3.801270,106.824425,179.847336,-222.091599
-1.732910,0.782227,-3.333252,18.305344,128.183212,-185.465652
-1.552246,0.618652,-2.882324,-46.198475,87.282440,-149.587784
-1.348389,0.531982,-2.463135,-71.770996,71.511452,-118.427483
-1.245361,0.558594,-2.110107,-91.129768,39.465649,-90.931297
