ax,ay,az,gx,gy,gz
0.726807,0.235352,-0.056885,-36.259541,-22.748091,36.961834
0.711426,0.219238,-0.046387,-42.381680,-26.625954,50.000000
0.721680,0.169678,-0.039062,-45.984734,-32.534351,68.534348
0.739014,0.075439,-0.060303,-46.961834,-30.061069,95.221375
0.912598,-0.140137,-0.145752,-58.916031,-12.931297,129.160309
1.527100,-0.702393,-0.170166,-76.549622,30.030535,145.984726
2.417725,-1.601562,0.313477,-85.099236,91.664124,116.167938
3.342773,-2.634033,1.292480,-21.648855,140.442749,33.358780
3.525879,-3.211426,2.166016,92.290077,131.862595,-60.412212
3.140137,-3.226807,1.912109,199.206100,137.038162,-148.167938
2.364502,-2.770752,1.527100,282.076324,170.259537,-172.183212
1.693359,-2.496826,1.224365,320.824432,160.503815,-188.213745
1.323730,-2.197266,1.057861,329.587799,89.832062,-219.633591
1.297363,-2.136475,0.923584,338.213745,31.404581,-258.351135
1.266602,-2.199707,0.868652,349.847321,-39.923664,-319.251923
1.201660,-2.245605,0.592529,363.312988,-98.519081,-388.290070
0.964355,-2.101562,0.135986,374.580139,-119.160309,-445.969452
0.581055,-1.891846,-0.334229,377.068695,-96.061066,-476.137390
0.152588,-1.571289,-0.763916,352.106873,-100.351143,-496.916016
-0.063965,-1.286865,-1.093262,318.732819,-105.022903,-500.274811
-0.198975,-1.112549,-1.264404,300.045807,-103.969467,-500.274811
-0.043945,-1.221191,-1.252197,309.328247,-75.923668,-500.274811
-0.090820,-1.223389,-1.384033,360.992371,-24.595419,-500.274811
-0.241699,-0.927979,-1.829834,376.076324,20.946566,-485.664124
-0.428955,-0.676758,-2.102051,379.938934,99.068703,-451.954193
-0.779541,-0.302979,-2.209229,364.076324,136.564880,-417.450378
-0.930664,0.142334,-2.465820,332.045807,139.893127,-388.335876
-1.018799,0.570801,-2.546875,290.732819,151.877869,-357.358765
-1.281250,0.957520,-2.510010,244.900757,152.488556,-317.847321
-1.445068,1.197998,-2.415771,188.671753,123.725189,-272.992371
-1.569824,1.344971,-2.218994,148.931305,95.618324,-216.977097
-1.519775,1.266846,-2.096680,125.297707,109.053436,-157.587784
-1.455811,1.165527,-1.989746,99.419846,105.709923,-109.435112
-1.410400,1.134766,-1.882812,63.740459,81.725189,-77.648857
-1.288330,1.149170,-1.859619,27.160305,65.007637,-50.778625
-1.152588,1.118164,-1.735107,-12.885496,59.725189,-25.419847
-0.950928,0.936523,-1.419434,-37.938931,54.000000,-7.389313
-0.787109,0.816406,-1.164795,-46.580154,35.022900,3.435115
-0.592041,0.781738,-0.981934,-48.152672,26.793894,14.625955
-0.456299,0.809570,-0.893799,-49.068703,27.465649,24.503817
-0.368652,0.822998,-0.701416,-51.221375,36.854961,34.946564
-0.313477,0.854248,-0.533447,-39.374046,36.809162,41.587788
-0.254150,1.003418,-0.520508,-34.946564,33.419846,42.015266
-0.299805,1.208984,-0.525879,-34.809162,27.083969,43.786259
-0.378174,1.392334,-0.541992,-37.877861,13.740458,47.129772
-0.504150,1.505371,-0.528076,-36.213741,-21.297710,49.312977
-0.526123,1.603271,-0.661377,-42.870228,-46.809162,59.419846
-0.588379,1.601318,-0.762695,-51.328243,-61.679390,76.167938
-0.612793,1.486084,-0.847412,-65.541985,-77.801529,97.847328
-0.588135,1.283936,-0.901611,-79.465652,-87.435112,117.175575
-0.548340,1.057617,-0.875488,-86.946564,-109.297707,133.389313
-0.406738,0.863525,-0.882324,-100.061066,-127.312981,150.381683
-0.209717,0.714111,-0.917236,-105.496185,-127.648857,167.160309
0.020264,0.598145,-0.968262,-110.061066,-111.770996,183.358780
0.221680,0.549561,-1.004883,-119.786263,-101.450378,192.519089
0.436523,0.568115,-1.073242,-124.977097,-61.343510,202.916031
0.504395,0.538086,-0.895508,-140.824432,-62.564884,201.190842
0.585205,0.589111,-0.872314,-146.442749,-42.381680,198.274811
0.599854,0.656738,-0.821045,-159.099243,-32.076336,192.106873
0.548340,0.738770,-0.784424,-179.633591,-29.984734,185.755722
0.495361,0.786865,-0.739258,-207.343506,-37.908398,179.251907
0.434814,0.832520,-0.792236,-245.709930,-27.816793,172.335876
0.382812,0.738037,-0.625000,-265.343506,-40.167938,166.122131
0.282471,0.522461,-0.234619,-250.519089,-89.099236,158.717560
0.351562,0.408447,-0.084473,-208.778625,-128.244278,160.473282
0.423340,0.387695,-0.120361,-174.854965,-123.709923,171.984726
0.542725,0.276367,-0.101807,-143.679382,-84.167938,193.022903
0.586670,0.212646,-0.047852,-121.267174,-51.679390,213.801529
0.722656,0.142578,-0.044189,-102.198471,-13.068703,234.778625
0.835693,0.082275,-0.051758,-80.488548,28.854961,249.984726
0.923828,0.108887,-0.086914,-75.343513,55.389313,253.374039
0.968506,0.123047,-0.063477,-88.106873,49.618320,244.061066
1.045166,0.098145,-0.035889,-93.267174,44.045803,225.557251
1.141113,0.077637,-0.012939,-106.458015,13.847328,192.656494
1.203613,0.099121,-0.009033,-112.778625,-13.450381,155.633591
1.166992,0.146240,-0.020508,-116.534348,-36.045803,125.282440
1.109131,0.099121,0.049805,-106.900764,-52.000000,104.854965
1.081543,0.118164,0.032471,-96.167938,-58.320610,96.488548
1.078369,0.128906,0.010010,-85.893127,-44.977100,103.435112
1.072998,0.110596,0.007080,-78.274811,-24.290077,114.763359
1.083740,0.078613,0.008789,-71.450378,-6.366412,122.427483
1.095215,0.079834,0.032227,-69.435112,7.877862,124.992363
1.088867,0.083984,0.017334,-71.206108,18.213741,118.580154
1.024414,0.108154,0.019531,-79.068703,17.343512,105.007637
0.950928,0.163574,-0.006348,-89.923668,2.091603,87.511452
0.879150,0.197021,-0.004150,-99.358780,-32.381680,67.755722
0.871582,0.177979,0.005859,-105.236641,-65.725189,52.992367
0.894531,0.103760,0.097412,-103.648857,-90.305344,46.900764
0.954834,0.056885,0.117676,-93.358780,-108.335876,47.251907
1.046143,0.014893,0.052979,-82.763359,-107.480919,53.938931
1.129639,-0.014160,0.009766,-76.229004,-96.000000,66.045799
1.245117,-0.068115,0.007324,-69.511452,-74.854965,75.038170
1.297119,-0.095703,-0.006104,-61.175571,-52.519085,75.450378
1.274170,-0.082520,0.023193,-61.114502,-38.778625,68.977097
1.265869,-0.049072,-0.016113,-57.984734,-27.664122,56.610687
1.206787,-0.001465,-0.049561,-59.053436,-20.045801,43.053436
1.107666,0.062988,-0.074219,-60.213741,-24.198473,28.274809
1.025879,0.147949,-0.133301,-64.137405,-30.702290,18.167938
0.947998,0.182861,-0.137451,-61.312977,-31.496183,20.839695
0.916016,0.174072,-0.135498,-58.335876,-24.290077,34.763359
