ax,ay,az,gx,gy,gz
-0.191895,0.083740,1.071045,-1.679389,-0.183206,-6.229008
-0.181152,0.076660,1.071289,-0.412214,-0.488550,-6.442748
-0.161133,0.086182,1.051270,0.671756,-0.824427,-6.198473
-0.152344,0.093506,1.053467,0.916031,-0.381679,-6.824428
-0.148682,0.112305,1.052734,1.312977,-0.396947,-7.206107
-0.143066,0.140869,1.055908,-1.190840,-0.061069,-7.160306
-0.159180,0.147949,1.059570,-3.038168,0.015267,-5.236641
-0.174561,0.159180,1.084717,-5.083970,-1.007634,-3.740458
-0.183594,0.156738,1.086914,-8.839695,-1.175573,-1.435115
-0.181396,0.122314,1.097900,-13.465649,0.335878,1.160305
-0.185059,0.089355,1.101318,-16.045801,1.938931,1.511450
-0.184326,0.051514,1.093506,-17.526718,3.022901,0.442748
-0.172363,0.035645,1.100098,-18.183207,4.656488,0.717557
-0.192383,-0.004150,1.115234,-16.839695,4.992366,0.549618
-0.209229,-0.009766,1.097656,-14.198473,3.954198,1.221374
-0.215332,-0.022217,1.109863,-12.106871,4.229008,0.519084
-0.227539,-0.010986,1.118652,-9.648855,3.328244,1.083969
-0.252930,-0.031006,1.148926,-9.832061,1.938931,1.145038
-0.276611,-0.084961,1.157715,-5.709924,-2.167939,-0.076336
-0.294678,-0.093262,1.138184,-0.122137,-6.503817,-4.778626
-0.277832,-0.074219,1.120361,5.221374,-10.534351,-8.656488
-0.258789,-0.051514,1.079590,8.320611,-11.572519,-13.694656
-0.245361,-0.030273,1.052979,12.580153,-10.595420,-20.824427
-0.220459,-0.031494,1.019775,17.923664,-8.793893,-34.137405
-0.208008,-0.027832,1.002441,25.770992,-5.206107,-51.083969
-0.199219,-0.056885,0.966309,34.564884,2.290076,-68.656487
-0.267822,-0.133545,0.951416,48.503819,8.320611,-99.328247
-0.290283,-0.108887,0.985840,54.702290,16.076336,-143.725189
-0.311279,-0.005615,1.005859,53.068703,21.267176,-184.351151
-0.410400,0.142578,1.053467,41.847328,40.442749,-224.763351
-0.552490,0.422363,1.122803,36.946564,40.839695,-253.435120
-0.633301,0.816895,1.277100,34.427483,31.786259,-254.610687
-0.633789,1.231201,1.449951,26.885496,12.335877,-228.687027
-0.584961,1.741455,1.558105,30.854961,-1.923664,-173.099243
-0.410889,2.290039,1.684814,7.862596,-27.694656,-104.839691
-0.274658,2.433594,1.526611,-25.603054,-57.938931,-8.595420
-0.202881,2.500488,1.281494,-51.419846,-61.511452,78.244278
-0.213623,2.591064,1.197266,-89.816795,-62.061069,172.442749
-0.337891,2.811279,1.208008,-141.083969,-68.427483,295.801514
-0.624268,2.887695,1.241455,-200.625961,-79.175575,402.229004
-0.896973,2.717285,1.029297,-263.129761,-104.702293,500.259552
-1.274902,2.316406,0.690674,-317.114502,-112.564888,500.259552
-1.536621,2.090820,0.547363,-369.969452,-114.381676,500.259552
-1.755127,1.805908,0.204834,-424.290070,-123.328247,500.259552
-1.993896,1.479492,-0.010986,-457.190826,-118.839691,500.259552
-2.204834,0.895508,-0.216064,-466.076324,-105.068703,500.259552
-2.318359,0.234619,-0.227783,-447.358765,-100.656487,500.259552
-2.374512,-0.333496,-0.173584,-404.610687,-118.793892,500.259552
-2.353760,-0.940918,-0.105225,-339.328247,-141.297714,500.259552
