ax,ay,az,gx,gy,gz
0.900391,0.164551,0.015137,-31.618320,-16.198473,10.427481
0.941406,0.114014,0.037354,-35.770992,-15.587787,15.404580
0.963135,0.047607,0.055420,-37.419846,-14.763359,21.893129
1.010986,-0.028564,0.102295,-39.450382,-17.007633,29.709923
1.195557,-0.185303,0.177246,-38.564884,-2.595420,38.290077
1.480957,-0.379883,0.249512,-29.908398,10.259542,40.641220
1.556641,-0.495361,0.289795,-14.137404,42.992367,39.053436
1.583984,-0.698975,0.526611,-1.206107,39.267174,23.969465
1.790039,-0.927734,0.632568,11.114504,46.290077,-3.328244
1.910156,-1.106445,0.824219,15.022901,30.854961,-50.045803
1.740234,-1.189941,0.961182,39.725189,29.312977,-90.641220
1.519043,-1.177246,0.946045,68.229004,15.099236,-116.916031
1.432373,-1.109863,0.809814,85.389313,0.396947,-134.809158
1.423340,-1.111328,0.723877,108.610687,9.083969,-137.633591
1.592285,-1.428711,1.038818,142.580154,6.778626,-155.648849
1.657227,-1.593506,1.083984,193.969467,-9.893129,-183.267181
1.618896,-1.506348,0.793945,235.267181,-2.824427,-203.175568
1.483398,-1.548584,0.705811,272.748077,8.839695,-221.114502
1.348145,-1.651367,0.720459,316.748077,4.534351,-244.534348
1.220215,-1.545654,0.452148,349.816803,2.244275,-262.488556
1.075195,-1.356689,-0.008789,367.114502,13.236641,-274.061066
1.098389,-1.395752,-0.069092,380.229004,31.404581,-289.801514
0.936279,-1.549561,-0.052734,404.305328,14.427481,-314.595428
0.789307,-1.695068,-0.131348,440.213745,5.664122,-339.145050
0.654053,-1.739502,-0.419922,486.595428,7.816794,-354.977112
0.387695,-1.598877,-0.858398,500.259552,9.053435,-368.351135
0.289551,-1.439941,-1.353027,496.381683,11.465649,-385.404572
0.111572,-1.183350,-1.769043,468.610687,18.442749,-404.427490
-0.157715,-0.965088,-1.901123,435.984741,11.664123,-415.709930
-0.334961,-0.677002,-2.217041,426.305328,-0.549618,-410.503815
-0.407227,-0.235352,-2.644287,425.282440,57.969467,-384.137390
-0.561035,0.171875,-2.908447,393.450378,101.801529,-347.007629
-0.682373,0.507324,-3.004150,338.961823,112.213737,-316.396942
-0.859863,0.883301,-3.092041,276.473297,128.595413,-273.603058
-0.992920,1.218506,-3.155518,218.366409,150.687027,-224.488556
-1.070801,1.363770,-3.100342,161.801529,161.801529,-175.755722
-1.040283,1.226074,-2.768799,118.839691,158.778625,-136.778625
-1.005371,1.159424,-2.664795,80.671753,136.671753,-111.221375
-0.957764,1.136719,-2.365967,43.190838,81.572517,-84.488548
-0.772217,1.144043,-2.228516,21.938931,62.030533,-62.137405
-0.644531,1.200439,-2.150635,-4.885496,53.419846,-40.473282
-0.542236,1.224854,-1.994141,-41.297710,39.954197,-26.931297
-0.472900,1.258545,-1.802002,-72.183205,30.778625,-15.282443
-0.462646,1.309326,-1.658691,-101.007637,21.099237,-3.633588
-0.480225,1.315918,-1.524658,-136.763351,10.335877,8.824428
-0.458984,1.261230,-1.394287,-172.946564,3.526718,22.641222
-0.485596,1.198730,-1.267822,-203.404587,-3.984733,37.984734
-0.524414,1.036621,-1.041260,-224.809158,-12.717557,56.412212
-0.542480,0.788818,-0.741211,-204.656494,9.938931,85.312981
-0.460449,0.524902,-0.578125,-168.244278,-5.938931,106.931297
-0.377686,0.367432,-0.475586,-127.160309,-18.122137,125.862595
-0.177002,0.295654,-0.421143,-90.625954,-18.396946,144.091599
0.039062,0.366943,-0.600586,-70.061066,-37.297710,146.702286
0.213135,0.453613,-0.757080,-75.679390,-39.862595,142.030533
0.227051,0.539307,-0.759033,-84.687019,-42.931297,135.633591
0.423828,0.517578,-0.789062,-92.717560,-36.061069,130.412216
0.411377,0.586670,-0.750732,-110.076332,-60.381680,119.648857
0.441406,0.672607,-0.840576,-126.381676,-69.267174,116.427483
0.503662,0.777832,-0.910156,-146.687027,-70.137405,118.137405
0.538330,0.871826,-0.969727,-167.435120,-66.702293,123.282440
0.570801,0.945801,-1.013916,-192.091599,-58.946564,130.900757
0.587646,0.916016,-0.997314,-219.603058,-48.015266,137.358780
0.573975,0.868652,-0.940186,-245.709930,-39.816795,140.534348
0.523438,0.822266,-0.841797,-269.923676,-36.717556,143.694656
0.525391,0.747070,-0.745605,-281.679382,-31.297710,151.496185
0.559814,0.500732,-0.435547,-265.847321,-3.114504,163.328247
0.518311,0.308594,-0.225586,-239.816788,-15.145039,166.061066
0.596924,0.275146,-0.207275,-226.244278,-19.877863,169.450378
0.607422,0.277344,-0.214600,-214.610687,-28.916031,172.824432
0.682373,0.339600,-0.297852,-213.145035,-38.488548,173.175568
0.775635,0.392334,-0.394775,-218.519089,-34.366413,171.954193
0.826416,0.425781,-0.432861,-230.839691,-28.259542,169.190842
0.885010,0.401611,-0.447266,-244.946564,-25.007633,165.816788
0.854248,0.322998,-0.417969,-260.427490,-20.015266,165.236649
0.856934,0.115967,-0.216553,-262.152679,-7.511450,165.801529
0.867920,-0.174805,0.143311,-234.656494,-9.664123,157.801529
0.999268,-0.326172,0.351807,-193.679382,-14.366412,146.229004
1.061768,-0.348389,0.393555,-156.183212,-9.832061,135.938934
1.119873,-0.378906,0.461426,-116.992363,-2.229008,123.251907
1.210693,-0.337402,0.460449,-83.557251,9.725191,108.229004
1.235352,-0.195557,0.355225,-81.145035,-8.824428,83.343513
1.173340,-0.047119,0.239990,-76.610687,-2.946565,65.267174
1.105469,0.061768,0.182373,-76.106873,-1.725191,49.557251
1.005371,0.160889,0.114990,-78.992363,-6.320611,39.862595
0.932373,0.218750,0.062500,-86.534348,-6.564886,36.396946
0.880371,0.242188,0.085205,-94.061066,-13.618320,36.305344
0.895264,0.250244,0.072998,-100.259544,-19.343512,38.442749
0.918457,0.223877,0.082275,-106.000000,-20.030535,42.045803
0.925293,0.169189,0.137939,-105.526718,-16.061069,47.648853
0.927490,0.104004,0.197998,-99.847328,-17.709923,52.839695
0.958740,0.078857,0.201660,-98.229004,-13.725191,57.862595
0.981201,0.054199,0.212891,-94.610687,-9.908397,59.679390
0.994385,0.029541,0.241699,-91.312981,-8.824428,56.946564
0.996826,0.006836,0.265381,-86.748093,-13.374045,49.343510
0.990234,0.024658,0.235107,-82.335876,-14.564885,43.404579
0.947754,0.014893,0.249268,-77.511452,-13.389313,41.832062
