ax,ay,az,gx,gy,gz
0.959717,0.065430,0.117920,-57.160305,40.641220,37.404579
0.880127,0.124512,0.116211,-63.145039,35.877861,38.931297
0.866211,0.150391,0.034424,-71.603050,30.702290,38.824429
0.869629,0.180176,0.066406,-83.664124,34.916031,49.740459
0.833740,0.035400,0.023438,-95.541985,31.022902,54.198475
0.958252,-0.033447,-0.025635,-98.702293,46.702290,62.916031
0.992188,-0.179199,0.046387,-90.839691,63.129772,54.335876
1.100830,-0.175537,0.086426,-84.824425,66.946564,50.519085
1.100586,-0.254883,0.118652,-79.587784,78.717560,48.442749
1.118408,-0.300049,0.277100,-71.160309,78.656487,41.725189
1.130371,-0.304199,0.340088,-76.580154,76.137405,36.167938
1.162842,-0.432129,0.376465,-72.167938,68.610687,18.961832
1.182617,-0.465332,0.514404,-74.885498,58.946564,7.389313
1.172852,-0.480469,0.629395,-72.335876,52.213741,-13.877863
1.156006,-0.452881,0.684082,-56.198475,45.893131,-24.763359
1.081299,-0.398926,0.730469,-54.503819,33.083969,-42.091602
0.990234,-0.334473,0.768799,-45.541985,26.564886,-39.938931
0.929688,-0.329590,0.812744,-38.885498,25.328245,-38.198475
0.951660,-0.299072,0.871094,-28.396946,24.442749,-33.190838
0.918945,-0.354736,0.936768,-12.366412,17.725191,-40.061069
0.955811,-0.393311,1.063477,15.480916,7.435114,-46.488548
1.023193,-0.461914,1.006104,44.610687,3.938931,-50.870228
0.929688,-0.362061,1.007812,59.557251,-9.450381,-60.122139
0.886230,-0.311768,0.960938,74.290077,-18.290077,-62.854961
0.764404,-0.260254,0.995850,83.007637,-35.450382,-68.000000
0.756348,-0.156250,0.979004,95.786263,-34.824429,-63.862595
0.654297,-0.091553,0.927979,99.221375,-53.099236,-62.687023
0.655029,-0.097412,0.812256,100.687019,-72.488548,-65.389313
0.717041,-0.100830,0.718262,109.786263,-72.351143,-57.694656
0.770020,-0.127197,0.762695,119.267174,-69.984734,-54.870228
0.817383,-0.156006,0.674316,142.259537,-62.687023,-51.328243
