ax,ay,az,gx,gy,gz
-0.244141,0.172852,1.069336,-33.282444,15.755725,-30.076336
-0.243652,0.171387,1.079346,-29.541985,14.015267,-30.167938
-0.267090,0.186279,1.105225,-19.938931,10.091603,-28.916031
-0.276123,0.205322,1.126953,-13.007633,6.778626,-26.549618
-0.281006,0.213135,1.151123,-6.030534,2.442748,-22.961832
-0.297363,0.206299,1.150391,2.580153,-1.877863,-19.938931
-0.280518,0.217529,1.129639,10.167939,-5.312977,-17.954199
-0.267090,0.223389,1.110352,13.374045,-5.450382,-17.022902
-0.268311,0.220947,1.094482,13.358779,-5.893130,-16.763359
-0.268799,0.215332,1.081055,13.068703,-6.091603,-20.167938
-0.259033,0.232178,1.072021,10.748092,-6.061069,-24.290077
-0.270508,0.247070,1.056152,3.022901,-4.335878,-30.610687
-0.272949,0.260254,1.060791,-10.274809,-1.038168,-39.221375
-0.270020,0.256836,1.062500,-25.862595,1.618321,-49.160305
-0.260986,0.216797,1.028564,-37.923664,2.229008,-58.778625
-0.251221,0.184814,1.002930,-41.755726,3.145038,-68.167938
-0.239502,0.139648,0.957520,-34.748093,3.954198,-78.076332
-0.231445,0.135742,0.917480,-18.916031,6.381680,-90.992363
-0.228027,0.221924,0.907715,-4.671756,9.557252,-94.335876
-0.281982,0.339844,0.985352,7.893130,15.694656,-98.778625
-0.319092,0.504395,1.018311,9.236641,20.335878,-109.877861
-0.338379,0.769043,1.129395,1.022901,18.961832,-118.793892
-0.298096,1.008545,1.169189,-21.816793,17.648855,-107.297707
-0.330078,1.078369,1.085938,-38.198475,10.091603,-83.938934
-0.277588,1.168213,1.113770,-40.778625,5.801527,-74.793892
-0.257568,1.202637,1.083008,-39.557251,-1.511450,-50.595421
-0.274414,1.173584,1.035645,-32.351147,-7.282443,-24.992367
-0.336914,1.114014,0.969727,-18.167938,-10.427481,-4.030534
-0.462646,1.434082,1.166504,9.786260,-3.267176,20.152672
-0.540039,2.165039,1.374756,25.083969,-4.015267,96.427483
-0.491211,3.168701,1.722168,9.068703,-26.244274,221.312973
-0.463623,3.961670,1.827148,-62.549618,-65.145035,362.610687
-0.594971,3.810547,1.263672,-163.221375,-87.374046,464.442749
-0.937744,3.023682,0.729004,-242.687027,-75.480919,500.259552
-1.310547,2.238770,0.289551,-291.618317,-56.809162,500.259552
-1.554443,1.431396,-0.024902,-315.007629,-27.389313,500.259552
-1.657715,1.006348,-0.100098,-319.480927,-10.839695,500.259552
-1.943604,0.928955,-0.038086,-326.793884,4.335878,500.259552
-2.161133,0.731689,-0.055664,-351.847321,5.007634,500.259552
-2.324707,0.340820,-0.141602,-367.053436,-9.496183,500.259552
-2.409180,-0.175049,-0.144287,-370.396942,-20.977098,500.259552
-2.420654,-0.602051,-0.097656,-356.244263,-30.778625,500.259552
-2.420654,-0.950439,-0.124268,-329.282440,-41.236641,498.335876
-2.302490,-1.250732,-0.048340,-284.870239,-57.282444,467.832062
-2.255127,-1.525146,0.010010,-228.045807,-68.580154,443.206116
-2.197510,-1.757324,0.122070,-178.549622,-72.671753,399.297699
-2.070557,-1.893066,0.221191,-145.816788,-79.969467,346.198486
-1.941162,-2.069824,0.278076,-125.206108,-82.488548,286.229004
-1.757568,-2.275879,0.325928,-108.916031,-76.351143,214.916031
-1.559814,-2.496826,0.311035,-95.801529,-58.442749,136.748093
-1.347168,-2.607910,0.273926,-67.541985,-45.435116,53.404579
-1.161377,-2.460205,0.296143,-36.885498,-26.458015,-22.076336
-1.020508,-2.169434,0.243896,-11.969465,-12.091603,-86.366409
-0.894287,-1.832764,0.224121,18.030535,-2.167939,-141.022903
-0.770996,-1.533203,0.227051,42.381680,15.114504,-189.343506
-0.683350,-1.270996,0.235596,64.519081,31.664122,-224.030533
-0.648438,-1.083984,0.293213,91.877861,44.030533,-247.862595
-0.645020,-0.929688,0.371338,114.198471,51.267174,-261.862610
-0.633545,-0.779785,0.484131,138.961838,50.778625,-273.068695
-0.609863,-0.656006,0.581543,161.633591,49.679390,-280.091614
-0.564209,-0.507568,0.686035,182.229004,49.618320,-285.419861
-0.563965,-0.357422,0.729492,194.213745,50.183205,-285.679382
-0.560303,-0.182129,0.759277,197.496185,49.358780,-284.717560
-0.527588,-0.023926,0.753418,194.717560,45.435116,-276.366425
-0.499512,0.092773,0.831787,185.725189,43.725189,-260.152679
