ax,ay,az,gx,gy,gz
-0.243896,0.139404,1.055664,10.000000,-3.450382,-14.442748
-0.256592,0.117432,1.058105,13.603053,-1.389313,-12.335877
-0.273926,0.110596,1.062012,15.954199,-0.427481,-15.893129
-0.280029,0.106201,1.052734,17.312977,-0.641221,-22.534351
-0.263428,0.120605,1.053223,16.152672,-0.824427,-25.694656
-0.239990,0.139160,1.051270,12.366412,-0.427481,-27.954199
-0.233398,0.149902,1.043945,9.145039,0.091603,-28.824427
-0.219482,0.132568,1.039551,8.580153,0.259542,-26.702290
-0.250732,0.136719,1.015869,11.343512,-1.022901,-24.473282
-0.236084,0.135254,1.010742,17.297710,-5.129771,-22.458015
-0.255859,0.138184,1.013672,22.519083,-6.366412,-18.458015
-0.258789,0.154297,1.027832,27.297710,-7.526718,-15.267176
-0.274658,0.165771,1.035645,31.022902,-7.526718,-13.740458
-0.266113,0.170898,1.042236,32.870228,-6.427481,-12.763359
-0.251465,0.190186,1.054688,33.114502,-5.557252,-11.496183
-0.260742,0.183105,1.049316,33.984734,-4.137404,-11.954199
-0.253418,0.198730,1.047363,34.045803,-2.503817,-12.259542
-0.248779,0.220215,1.048096,31.740458,1.068702,-12.763359
-0.290039,0.189697,1.007812,32.045803,3.679389,-21.038168
-0.291504,0.157471,1.002930,41.343510,-1.725191,-22.900763
-0.279053,0.173340,1.020752,50.610687,-2.122137,-22.885496
-0.292236,0.217773,1.000488,62.076336,3.740458,-20.045801
-0.356201,0.369385,1.073730,82.045799,5.984733,-14.900764
-0.282227,0.576904,1.100830,89.480919,-0.183206,-5.923664
-0.200684,0.747559,1.064941,86.732826,-3.267176,10.717557
-0.104980,0.881592,1.048340,74.259544,8.030535,30.687023
-0.114258,1.000732,1.029541,50.427483,10.839695,44.442749
-0.166992,0.997803,1.019287,28.687023,13.709924,66.305344
-0.220459,1.276367,1.170410,20.427481,21.007633,91.496185
-0.093506,1.857178,1.251709,-26.030535,19.862595,140.961838
-0.040283,2.312500,1.281738,-78.900764,18.870230,220.916031
-0.013184,2.582031,1.135254,-153.175568,22.946566,298.106873
-0.165039,2.417725,0.746338,-230.137405,30.045801,361.190826
-0.433838,2.098877,0.612305,-273.389313,39.541985,415.496185
-0.707520,1.919189,0.612549,-316.793884,37.053436,461.664124
-0.922363,1.404785,0.464600,-332.870239,12.427481,500.259552
-1.068848,0.895264,0.453857,-309.435120,-16.122137,500.259552
-1.192139,0.531738,0.505127,-280.473297,-40.137405,500.259552
-1.265381,0.278809,0.459961,-259.022888,-23.160305,500.259552
-1.202637,0.045166,0.519287,-249.465652,-6.702290,461.511444
-1.101318,-0.012939,0.584717,-246.198471,2.580153,430.366425
-1.074951,-0.069092,0.640625,-238.412216,21.587786,391.969452
-1.010986,0.053223,0.763916,-224.900757,20.916031,365.374054
-0.914795,0.101318,0.852783,-216.534348,-11.145039,381.389313
-0.967529,-0.181885,0.741699,-204.259537,-26.030535,386.641235
-1.024414,-0.559082,0.690918,-187.190842,-46.625954,378.458008
-1.050293,-0.825928,0.693848,-173.480911,-65.496185,373.618317
-1.101318,-1.050049,0.669678,-157.358780,-65.083969,340.396942
-1.069336,-1.239258,0.638428,-142.870224,-55.358780,292.839691
-1.026123,-1.258057,0.764404,-120.900764,-64.183205,247.175568
-0.956543,-1.010986,0.764893,-109.923668,-56.198475,205.190842
-0.904785,-0.892822,0.740967,-103.358780,-45.679390,171.770996
-0.899170,-0.918701,0.798584,-90.839691,-30.458015,136.427475
-0.920654,-0.950928,0.858643,-67.984734,-22.992367,100.687019
-0.891846,-1.006592,0.865234,-43.114502,-21.160305,67.038170
-0.823730,-0.970703,0.851318,-20.458015,-21.374046,35.633587
-0.738770,-0.903076,0.777832,-2.809160,-19.755726,3.664122
-0.688721,-0.964600,0.701416,12.167939,-11.465649,-24.213741
-0.673340,-1.060059,0.656250,31.603054,-9.480916,-43.145039
-0.688232,-1.103760,0.599609,52.793892,-0.839695,-72.534348
-0.702637,-1.089355,0.596436,70.717560,7.618320,-105.954201
-0.709717,-0.984131,0.715332,78.763359,13.221375,-142.809158
-0.725342,-0.642090,0.806641,74.763359,12.519084,-167.480911
-0.681396,-0.419922,0.874023,66.366409,10.885496,-188.610687
-0.658936,-0.262207,0.985352,54.702290,21.053434,-214.534348
-0.593750,-0.161377,1.019287,41.572517,39.007633,-237.175568
-0.512207,-0.163330,1.021240,36.839695,35.954197,-248.351151
-0.450928,-0.248291,0.935303,44.702290,32.351147,-245.603058
-0.398193,-0.316162,0.856201,64.213737,30.870230,-245.267181
-0.366943,-0.357178,0.805420,81.633591,32.030533,-246.488556
-0.348633,-0.469971,0.769287,96.824425,30.534351,-252.625961
-0.356445,-0.593262,0.810791,118.900764,28.870230,-269.083984
-0.377686,-0.571777,0.836914,142.839691,26.442749,-293.511444
-0.462402,-0.361328,0.921143,158.396942,21.435114,-315.847321
-0.545654,-0.009521,1.019043,158.900757,18.183207,-327.908386
-0.545166,0.376465,1.083008,143.526718,18.656488,-327.083984
-0.453857,0.605713,1.063965,124.488548,22.351145,-312.870239
-0.321777,0.779785,1.036133,100.702293,30.320610,-290.030548
-0.206299,0.730469,0.980469,80.519081,31.145039,-251.114502
-0.137695,0.451172,0.977539,76.610687,29.160305,-211.389313
-0.151855,0.190430,0.948730,87.664124,25.648855,-188.519089
-0.193115,0.014404,0.922607,106.045799,21.435114,-180.442749
-0.250000,-0.090820,0.925293,125.480919,22.167938,-185.893127
-0.299072,-0.117920,0.946533,142.885498,25.236641,-204.473282
-0.377930,-0.029297,0.951416,156.015274,32.702290,-223.862595
-0.448730,0.146484,0.991211,164.274811,30.106871,-237.358780
-0.512695,0.520508,1.167725,157.465652,32.244274,-236.839691
-0.471924,0.952148,1.273682,143.450378,24.778625,-233.984726
-0.337158,1.179688,1.333740,109.938934,15.374045,-207.725189
-0.182129,1.160156,1.296143,67.496185,1.664122,-159.740463
-0.128662,0.904297,1.172607,39.053436,-7.068702,-120.885498
-0.113037,0.648438,1.041016,30.931297,-6.656488,-106.183205
-0.099121,0.475342,0.970459,34.396946,-2.656489,-96.412216
-0.104248,0.341309,0.942871,47.633587,-4.045802,-89.557251
-0.139648,0.270752,0.924072,64.167938,-5.541985,-86.595421
-0.140869,0.288086,0.916992,78.580154,-3.816794,-88.885498
-0.191162,0.408691,0.995850,80.152672,0.167939,-92.854965
-0.213135,0.508789,1.045410,70.656487,3.145038,-95.816795
-0.215088,0.631836,1.101562,56.748093,6.045802,-91.419846
-0.202881,0.771240,1.176025,43.816795,6.702290,-80.580154
