ax,ay,az,gx,gy,gz
0.641113,0.552979,0.008545,-14.061069,-49.236641,4.381680
0.696289,0.575684,-0.051025,-16.458015,-46.992367,14.320611
0.778320,0.598877,-0.115234,-24.549618,-35.603054,30.870230
0.800293,0.593506,-0.143066,-33.511452,-23.358778,46.244274
0.788330,0.568359,-0.123291,-42.824429,-11.450381,59.923664
0.731689,0.489990,-0.133301,-55.282444,-4.091603,72.091606
0.620605,0.409912,-0.013916,-62.961834,6.748092,84.885498
0.484375,0.237305,0.162598,-57.725189,2.809160,98.122139
0.414795,0.127930,0.283936,-51.832062,-17.236641,109.358780
0.433838,0.045166,0.285645,-29.389313,-63.435116,118.992363
0.559570,-0.121094,0.161865,-13.160305,-81.099236,122.549622
0.463135,-0.176514,0.239502,-35.267174,-120.839691,125.770996
0.729004,-0.323730,0.165771,-44.824429,-156.458008,128.671753
0.990967,-0.481934,0.074219,-50.381680,-158.152664,136.167938
1.479248,-0.898438,0.081055,-57.908398,-128.595413,140.946564
2.771729,-1.765625,0.614990,-50.977100,-25.221375,118.931297
3.436523,-2.142578,1.237061,8.839695,4.732824,17.038168
2.490479,-1.821777,1.122803,122.442749,43.312977,-50.992367
1.501221,-1.451172,0.765137,171.160309,49.572517,-62.977100
1.593994,-1.337158,0.647217,154.625961,-25.832062,-94.824425
1.825195,-1.273682,0.400879,164.229004,-39.801525,-133.190842
1.769775,-1.210449,0.374756,166.946564,-12.351145,-153.893127
1.872070,-1.235596,0.463867,159.129776,-31.160305,-196.595413
1.708984,-1.045410,0.430176,159.419846,-77.755722,-242.183212
1.491943,-0.784424,0.364258,169.862595,-100.839691,-262.091614
1.171143,-0.622314,0.625732,192.442749,-126.900764,-262.961823
1.494141,-0.625732,0.253662,214.412216,-85.160309,-254.946564
1.704102,-0.801270,0.270508,229.725189,-9.343512,-243.557251
1.933838,-1.120117,0.499756,252.671753,53.603054,-257.541992
1.857910,-1.143311,0.481934,282.717560,88.290077,-281.801514
1.487549,-0.885254,0.173096,284.381683,97.816795,-299.206116
1.202881,-0.659180,-0.077393,269.251923,103.312981,-313.343506
0.828125,-0.551514,-0.029785,258.778625,96.992363,-321.297699
0.579346,-0.581299,0.008301,274.885498,73.145035,-319.603058
0.513672,-0.706299,-0.074463,307.740448,100.076332,-311.129761
0.416992,-0.972168,-0.009766,341.206116,83.343513,-313.175568
0.411133,-1.129395,-0.224609,360.610687,55.862595,-335.251923
0.412598,-1.065186,-0.675293,353.129761,47.465649,-357.679382
0.050293,-0.732422,-1.027344,314.580139,24.610687,-374.870239
-0.278076,-0.302979,-1.376465,274.977112,25.083969,-369.419861
-0.479492,-0.074463,-1.354736,281.969452,26.992367,-334.061066
-0.226562,-0.182861,-1.324219,306.778625,50.900764,-305.251923
-0.270752,-0.125244,-1.578613,322.580139,52.625954,-283.145050
-0.049316,-0.251465,-1.761475,314.290070,89.679390,-280.870239
-0.260986,-0.106689,-2.004883,299.175568,81.511452,-274.732819
-0.552002,0.258301,-2.329834,289.816803,93.206108,-253.938934
-1.097900,0.628174,-2.330811,260.015259,89.038170,-216.732819
-1.229492,0.929688,-2.685059,202.580154,67.129768,-180.061066
-1.258057,0.954834,-2.679443,147.007629,25.755726,-151.541992
-1.196289,0.812744,-2.616211,109.679390,5.969466,-122.900764
-1.197266,0.823242,-2.551514,71.129768,-12.000000,-96.793892
-1.131836,0.909668,-2.503662,42.549618,-21.328245,-64.854965
-0.965576,0.946289,-2.420654,18.549618,-24.885496,-35.908398
-0.765137,1.024414,-2.303711,-7.908397,-21.832062,-12.854961
-0.539795,1.067139,-2.128906,-43.664124,-3.007634,2.045802
-0.459717,1.093994,-1.832275,-81.740456,6.366412,8.916031
-0.386230,1.155273,-1.667725,-116.366409,14.198473,14.916031
-0.272217,1.180908,-1.556641,-131.450378,22.839695,31.175573
-0.196045,1.030029,-1.161133,-144.290070,29.832062,40.763359
-0.097412,0.857666,-0.865479,-139.633591,16.931297,42.519085
-0.053223,0.818848,-0.758057,-132.732819,17.572519,45.572517
-0.140137,0.842041,-0.731445,-125.435112,22.259542,54.885498
-0.242920,0.871826,-0.722168,-126.763359,14.931297,67.358780
-0.345215,0.859619,-0.701416,-131.083969,2.702290,82.824425
-0.440430,0.855225,-0.695312,-141.923660,-32.687023,96.427483
-0.509033,0.867188,-0.798828,-159.648849,-80.503815,110.793892
-0.505859,0.857666,-0.863281,-179.099243,-130.396942,126.076332
-0.381836,0.837402,-0.931885,-197.770996,-164.244278,143.938934
-0.199463,0.760498,-0.932373,-212.122131,-171.221375,163.938934
-0.031006,0.672363,-0.865479,-222.946564,-170.946564,181.251907
0.346191,0.525391,-0.833496,-228.076340,-139.541992,202.549622
0.685303,0.195312,-0.471680,-177.587784,-78.595421,220.488556
0.921875,-0.047852,-0.218506,-104.061066,-46.610687,222.137405
1.168213,-0.049072,-0.280273,-75.923668,2.381679,213.312973
