ax,ay,az,gx,gy,gz
-0.122803,-0.014160,1.127930,9.374045,2.580153,-16.167938
-0.115479,0.009277,1.115723,9.114504,2.519084,-17.221375
-0.109375,0.043701,1.114014,6.702290,0.458015,-16.152672
-0.094971,0.059814,1.118164,4.717557,0.183206,-14.946565
-0.110596,0.046875,1.106689,2.854962,1.221374,-14.656488
-0.103027,0.052490,1.105957,-0.274809,2.152672,-14.809160
-0.117432,0.010254,1.099365,2.076336,0.442748,-14.564885
-0.118164,-0.046631,1.085449,6.412214,-0.152672,-15.648855
-0.121094,-0.054688,1.088379,13.160305,-0.061069,-20.061069
-0.114258,-0.029541,1.111572,17.221375,1.206107,-24.061069
-0.119385,-0.022949,1.107910,20.748091,2.458015,-28.213741
-0.115234,-0.009766,1.115479,20.351145,4.030534,-34.931297
-0.099854,-0.011230,1.082764,21.282442,8.015267,-42.503819
-0.091309,0.000244,1.070801,24.061069,12.076336,-49.358780
-0.083740,-0.009521,1.034424,27.297710,18.564886,-55.984734
-0.122559,-0.102783,0.978271,38.335876,21.083969,-66.167938
-0.076904,-0.159180,0.988281,51.603054,19.618320,-91.358780
-0.158936,-0.187256,0.966309,55.725189,28.732824,-122.931297
-0.136719,-0.081055,1.048584,50.977100,33.908398,-156.717560
-0.161377,-0.074463,1.008789,44.259541,38.946564,-177.419846
-0.240723,0.013428,1.013184,48.656490,43.526718,-197.770996
-0.356445,0.226318,1.072021,49.419846,46.259541,-207.740463
-0.548584,0.494141,1.185303,71.938934,43.099236,-198.213745
-0.641846,1.231201,1.500977,91.572517,28.198473,-151.053436
-0.605225,2.169434,1.831055,89.938934,-8.320611,-60.931297
-0.381104,3.051270,1.846924,61.923664,-52.916031,44.687023
-0.209473,3.589600,1.682617,-5.572519,-94.793892,182.824432
-0.282471,3.814941,1.436035,-97.190842,-103.557251,303.954193
-0.560791,3.999756,1.303223,-208.946564,-100.580154,404.931305
-0.880859,3.518311,0.882812,-295.145050,-127.236641,500.259552
-1.413330,3.250000,0.728027,-345.374054,-124.320610,500.259552
-1.834229,2.726562,0.521729,-407.816803,-135.511444,500.259552
-1.871582,1.916016,0.155029,-434.961823,-140.809158,500.259552
-1.876953,1.233887,-0.068115,-454.839691,-122.977097,500.259552
-1.958496,0.791992,-0.068115,-480.473297,-93.877861,500.259552
-1.895508,0.243164,-0.169189,-500.274811,-85.282440,500.259552
-1.848633,-0.113525,-0.344238,-500.274811,-85.022903,500.259552
-1.874512,-0.556152,-0.421143,-485.038177,-86.045799,500.259552
-1.922607,-0.614746,-0.341553,-433.221375,-108.870232,500.259552
-2.113525,-1.101562,-0.421387,-376.442749,-128.427475,500.259552
-2.121338,-1.741211,-0.454102,-314.229004,-122.427483,442.549622
-2.113525,-1.988770,-0.304443,-265.618317,-126.351143,378.290070
-1.958496,-2.221680,-0.390625,-236.427475,-124.793892,295.404572
-1.840820,-2.519775,-0.491455,-207.816788,-108.167938,220.152664
-1.744385,-2.616699,-0.508301,-168.732819,-92.061066,144.290070
-1.558105,-2.602051,-0.326660,-131.221375,-72.824425,75.618324
-1.429199,-2.475098,-0.529297,-87.221375,-72.335876,29.114504
-1.321777,-2.300537,-0.364258,-49.526718,-33.190838,-25.664122
-1.176270,-2.040283,-0.189453,-19.129770,-19.480917,-73.923668
-0.991211,-1.862549,-0.101807,22.412214,-19.511450,-110.259544
-0.819824,-1.671631,-0.014893,67.908394,-17.175573,-135.206100
-0.635986,-1.580811,-0.031494,114.442749,-16.244274,-154.839691
-0.466309,-1.538086,-0.079346,163.022903,-5.648855,-173.267181
-0.384521,-1.438965,-0.093262,209.404587,11.221375,-197.679382
-0.360352,-1.289551,-0.062500,244.854965,29.083969,-219.938934
-0.356689,-1.025635,-0.010986,263.587799,42.977100,-241.053436
