ax,ay,az,gx,gy,gz
1.200684,-0.539307,-0.072754,-5.984733,-3.312977,-8.091603
1.189697,-0.586914,-0.053711,-3.923664,-3.435115,-10.977099
1.269043,-0.684570,-0.046143,1.816794,-4.442748,-17.404581
1.473877,-0.936523,0.101318,5.862596,-5.190840,-36.442749
1.577148,-1.099121,0.230713,27.053434,-23.770992,-66.335876
1.619385,-1.149170,0.195068,43.282444,-17.694656,-87.984734
1.608398,-1.204346,0.102295,47.984734,-15.328244,-106.610687
1.665771,-1.359131,0.147461,48.961834,-18.870230,-132.030533
1.729980,-1.480469,0.197998,54.213741,-34.503819,-165.282440
1.856934,-1.639893,0.273682,71.129768,-40.198475,-206.106873
1.895264,-1.805420,0.373779,102.900764,-54.000000,-253.603058
1.865723,-1.808838,0.258545,134.244278,-51.755726,-297.312988
1.747559,-1.763916,0.118164,159.450378,-40.748093,-333.083984
1.615967,-1.823486,0.119629,189.175568,-29.694656,-364.167938
1.431396,-1.785889,-0.043213,216.687027,-13.145039,-383.053436
1.298828,-1.725830,-0.190430,228.137405,8.839695,-398.396942
1.161621,-1.827393,-0.111084,250.167938,24.931297,-412.809174
0.918701,-1.913330,-0.028320,273.419861,16.091602,-437.129761
0.889160,-1.777832,-0.367920,304.183197,7.877862,-456.137390
0.774414,-1.604248,-0.684570,305.358765,28.137405,-463.740448
0.608154,-1.496338,-0.728760,298.824432,49.557251,-468.656494
0.469238,-1.610107,-0.584473,329.297699,50.900764,-473.679382
0.471191,-1.585449,-0.949219,359.007629,56.519085,-482.412201
0.309570,-1.417480,-1.329346,366.137390,73.389313,-486.732819
-0.097168,-1.042969,-1.687744,341.465637,91.908394,-490.916016
-0.519531,-0.451660,-2.133789,308.229004,109.694656,-471.770996
-0.831543,0.046875,-2.294434,257.083984,113.435112,-432.671753
-0.933838,0.250732,-2.277832,282.717560,158.900757,-377.984741
-1.129639,0.590820,-2.596680,302.045807,200.946564,-320.076324
-1.393311,0.979980,-2.916260,267.969452,199.984726,-270.610687
-1.517334,1.307373,-2.968018,204.732819,163.786255,-226.763351
-1.520508,1.494385,-3.018799,148.778625,153.297714,-180.335876
-1.381104,1.573975,-2.920410,99.053436,142.687027,-131.129776
-1.266846,1.535889,-2.782959,41.312977,136.412216,-88.519081
-0.805908,1.348877,-2.596191,35.221375,122.732826,-54.732826
-0.888672,1.090088,-2.250488,-34.748093,96.748093,-34.656490
-0.741943,1.033936,-2.042969,-53.786259,103.389313,-9.129771
-0.615723,0.965576,-1.811035,-81.572517,104.030533,8.610687
-0.561035,0.856201,-1.459717,-93.603050,96.244278,24.183207
-0.545410,0.771973,-1.192383,-102.488548,83.389313,31.435114
-0.347900,0.790283,-1.134766,-115.923668,82.824425,36.977100
-0.275635,0.748535,-0.909424,-118.900764,67.984734,40.320610
-0.173584,0.704834,-0.783936,-114.961830,48.091602,40.931297
0.024414,0.635254,-0.671875,-105.450378,41.541985,38.519085
0.163574,0.611328,-0.564209,-94.137405,35.511452,30.748091
0.194336,0.645752,-0.504883,-79.083969,30.900763,22.381680
0.145752,0.786621,-0.533691,-71.618324,23.572519,16.305344
0.065674,0.922119,-0.567383,-70.122139,18.687023,16.427481
-0.041748,0.974854,-0.578369,-74.946564,6.335878,19.389313
-0.105713,0.969727,-0.538574,-77.969467,-14.595420,24.809160
-0.126221,0.961426,-0.543701,-78.122139,-34.839695,31.908398
-0.158691,0.990967,-0.623779,-83.801529,-54.351147,40.198475
-0.164062,1.003662,-0.696533,-92.748093,-68.488548,51.877861
-0.152344,1.004639,-0.745117,-101.068703,-81.435112,64.396950
-0.117920,0.983154,-0.752686,-107.022903,-84.793892,81.664124
-0.065674,0.993896,-0.781982,-117.129768,-88.290077,98.870232
0.037598,0.980469,-0.819336,-130.641220,-77.664124,119.877861
0.082520,0.958252,-0.802002,-149.328247,-70.671753,139.190842
0.189697,0.878174,-0.774658,-165.175568,-62.671757,154.122131
0.234375,0.749268,-0.695068,-180.961838,-62.244274,163.206100
0.301270,0.606445,-0.577393,-183.587784,-72.854965,165.175568
0.372803,0.518311,-0.565430,-182.854965,-86.259544,164.503815
0.405273,0.526855,-0.588379,-187.404587,-100.229004,164.839691
0.457031,0.592529,-0.642578,-192.763351,-106.656487,172.091599
0.567627,0.620850,-0.664307,-191.435120,-91.450378,188.793900
0.640625,0.624756,-0.706055,-195.267181,-68.305344,208.809158
0.750000,0.559082,-0.696045,-202.427475,-29.099237,228.534348
0.767090,0.438721,-0.593262,-208.824432,0.778626,238.259537
0.791260,0.308594,-0.488770,-214.885498,-5.557252,231.664124
0.837646,0.237061,-0.442139,-220.335876,-16.534351,215.770996
0.814209,0.161377,-0.356689,-223.404587,-22.320610,201.053436
0.809814,0.133057,-0.315430,-223.343506,-18.519083,190.427475
0.771729,0.091553,-0.174316,-219.587784,-6.900764,185.206100
0.743896,0.054443,-0.068848,-208.198471,-5.725191,182.244278
0.773682,0.064453,-0.061523,-194.778625,-5.832061,182.213745
0.837158,0.036621,-0.042725,-184.061066,-3.618321,182.000000
0.929932,-0.012939,-0.037109,-177.557251,-8.305344,176.030533
1.004883,-0.041992,-0.015137,-172.000000,-18.335878,164.305344
1.055908,-0.096680,0.041504,-157.221375,-38.946564,150.595413
1.155029,-0.146729,0.139893,-137.175568,-52.625954,132.992371
1.195312,-0.184326,0.224121,-103.679390,-48.748093,120.335876
1.167236,-0.123047,0.165771,-78.870232,-50.351147,109.404579
1.159668,-0.055664,0.052246,-67.770996,-43.022900,103.236641
1.167480,0.005371,0.010498,-62.167938,-30.824427,99.541985
1.146240,0.002197,-0.028564,-63.190838,-21.862595,92.748093
1.074707,0.018799,-0.012207,-68.000000,-25.221375,87.190842
1.040039,0.021484,-0.053955,-74.534348,-32.931297,80.534348
1.037842,0.030029,-0.080322,-81.496185,-40.381680,72.763359
1.047363,0.055176,-0.111572,-85.664124,-41.541985,67.480919
1.044189,0.036865,-0.099609,-84.961830,-34.381680,69.541985
1.037842,0.011963,-0.086182,-81.450378,-23.541985,75.145035
1.044189,-0.009521,-0.097900,-79.145035,-16.687023,79.511452
1.041748,-0.052246,-0.043701,-70.412216,-4.229008,83.725189
1.049316,-0.127197,-0.011230,-61.572517,-3.038168,82.442749
1.092041,-0.173096,-0.004883,-61.022900,-14.641221,74.427483
1.169922,-0.219482,-0.017334,-55.984734,-15.740458,64.122139
1.174805,-0.211182,0.009521,-60.900764,-40.549618,48.396946
1.174561,-0.196777,-0.014648,-60.259541,-46.290077,37.603054
1.183105,-0.189209,-0.027100,-59.297710,-46.732826,29.343512
1.148926,-0.192139,-0.030029,-51.923664,-41.083969,28.534351
