ax,ay,az,gx,gy,gz
-0.240479,0.156982,1.068848,-0.305344,4.305344,-6.656488
-0.241699,0.139404,1.076904,-2.213740,4.305344,-6.916030
-0.250244,0.120117,1.078125,-2.946565,4.320611,-8.503817
-0.255859,0.107422,1.082275,-2.167939,2.610687,-10.412213
-0.249268,0.082275,1.072021,0.259542,1.740458,-11.969465
-0.249756,0.091064,1.068604,3.435115,1.389313,-13.847328
-0.242920,0.086426,1.037109,5.496183,2.381679,-16.396946
-0.219482,0.099854,1.026367,6.473282,5.083970,-18.916031
-0.223389,0.095703,0.994141,3.480916,11.541985,-23.633587
-0.235352,0.061035,0.989258,-0.259542,19.725191,-36.519085
-0.260742,0.066650,1.009033,-3.709924,25.282442,-49.465649
-0.255127,0.117432,1.039307,-8.839695,25.022902,-57.007633
-0.273926,0.140381,1.072998,-12.961832,22.412214,-61.068703
-0.292725,0.155273,1.101562,-18.549618,22.167938,-70.687019
-0.305420,0.167969,1.115723,-24.458015,22.015266,-81.740456
-0.316895,0.165283,1.121582,-24.198473,19.190840,-91.083969
-0.315186,0.187988,1.131592,-23.465649,15.312977,-94.778625
-0.313965,0.196045,1.125488,-20.793894,10.381680,-96.259544
-0.322998,0.158203,1.113525,-9.877863,5.068702,-95.938934
-0.365967,0.213867,1.151855,12.351145,-0.687023,-92.748093
-0.480469,0.521729,1.306396,43.816795,-1.816794,-80.564888
-0.552002,1.024170,1.534424,75.358780,-4.671756,-45.679390
-0.552246,1.810791,1.740234,77.679390,-29.435114,28.549618
-0.317871,2.583252,1.666260,21.160305,-37.954197,88.412216
-0.012939,2.662842,1.226074,-47.633587,-99.389313,180.732819
0.117676,2.839111,0.951416,-115.816795,-75.190842,246.534348
-0.082764,3.235596,1.056396,-187.923660,-58.198475,337.114502
-0.353760,3.144775,0.974609,-264.122131,-48.625954,412.916016
-0.632568,2.539062,0.644775,-314.519073,-54.030533,462.977112
-0.822266,2.224121,0.511475,-352.992371,-42.396946,486.229004
-0.978760,2.029297,0.321289,-409.969452,-33.954197,500.259552
-1.077393,1.518555,0.045410,-461.328247,-14.671756,500.259552
-1.281982,0.821289,-0.122314,-479.328247,18.473282,469.450378
-1.449707,0.375244,-0.028809,-468.366425,30.076336,432.305328
-1.619385,0.089111,0.149902,-438.106873,8.549619,421.267181
-1.814453,0.147705,0.399658,-381.068695,-55.312977,477.251923
-2.043945,-0.202148,0.436523,-316.809174,-111.312981,496.061066
-2.125244,-0.569580,0.428467,-260.732819,-136.366409,472.885498
-2.087891,-0.821289,0.496094,-226.870224,-160.854965,435.725189
-1.925049,-1.013916,0.400146,-209.633591,-185.603058,400.458008
-1.823730,-1.239014,0.266113,-194.488556,-179.938934,358.015259
-1.661621,-1.477539,0.117920,-178.992371,-172.641220,299.603058
-1.408447,-1.673828,-0.064453,-157.786255,-164.610687,236.213745
-1.142822,-1.783203,-0.155762,-133.908401,-141.190842,175.938934
-0.935303,-1.752930,-0.194580,-106.824425,-102.687019,119.068703
-0.823730,-1.614502,-0.188232,-79.374046,-49.145039,70.564888
-0.834961,-1.415771,0.000000,-57.312977,4.473282,31.328245
-0.871094,-1.313477,0.136719,-39.282444,35.312977,9.938931
-0.905762,-1.300781,0.216553,-17.725191,45.328243,-2.381679
-0.948242,-1.306152,0.278320,7.083970,49.236641,-19.770992
-0.934326,-1.277344,0.347168,34.320610,50.564884,-40.076336
-0.901367,-1.160400,0.406250,59.267174,46.396946,-56.106869
-0.849121,-0.971924,0.457764,73.343513,47.709923,-75.038170
-0.815186,-0.795166,0.557373,74.687019,51.145039,-92.366409
-0.760254,-0.660156,0.620605,68.656487,53.877861,-104.580154
-0.695068,-0.622559,0.624512,65.679390,50.061069,-110.259544
-0.619873,-0.616455,0.646484,68.061066,47.053436,-110.274811
-0.587158,-0.648438,0.661865,76.335876,41.694656,-111.541985
-0.553955,-0.649414,0.711182,81.236641,39.572517,-114.595421
-0.513916,-0.687012,0.734375,83.984734,37.206108,-122.244278
-0.450195,-0.762695,0.739258,94.458015,33.206108,-129.709930
-0.390625,-0.793701,0.766846,107.770996,31.725191,-143.053436
-0.372314,-0.613770,0.900391,109.083969,37.022900,-154.305344
-0.358398,-0.447021,0.926270,99.572517,35.862595,-158.045807
-0.339111,-0.358887,0.912598,93.312981,31.603054,-155.832062
-0.339600,-0.289307,0.947754,87.282440,37.587788,-152.167938
-0.346436,-0.230225,0.937012,84.702293,38.931297,-146.366409
-0.333496,-0.205566,0.936035,85.450378,35.175571,-135.679382
-0.299316,-0.262939,0.969727,89.648857,28.076336,-123.312981
-0.263184,-0.368408,1.008789,100.870232,17.801527,-110.778625
-0.235840,-0.444824,1.008545,118.167938,11.893129,-105.908394
-0.204834,-0.474609,1.007568,133.954193,8.229008,-107.694656
-0.216064,-0.470947,0.978760,143.938934,11.511451,-114.412216
-0.260986,-0.399170,0.954346,147.267181,18.534351,-127.145035
-0.313232,-0.302734,0.947021,143.221375,24.030535,-135.312973
-0.397461,-0.063965,1.070557,125.190842,36.045803,-140.809158
-0.416748,0.088379,1.114746,98.427483,38.900764,-140.473282
-0.389893,0.080811,1.178223,77.068703,32.931297,-136.885498
-0.386963,-0.008301,1.204834,71.358780,25.450382,-134.244278
-0.365234,-0.060059,1.230469,80.320610,19.053434,-129.267181
-0.356689,-0.030029,1.276855,96.412216,9.908397,-122.290077
-0.353516,0.012451,1.272949,112.167938,-4.946565,-112.702293
