ax,ay,az,gx,gy,gz
0.978516,-0.097656,0.129883,-40.824429,-15.007633,10.961832
0.993652,-0.109375,0.119873,-43.419846,-20.839695,6.946565
0.990967,-0.143799,0.153320,-37.419846,-11.740458,14.458015
0.983887,-0.125244,0.076172,-41.190838,-6.671756,14.778625
0.978760,-0.151123,0.116211,-43.755726,-6.900764,11.648855
0.997314,-0.200684,0.125000,-47.267174,0.320611,17.083969
1.045654,-0.271973,0.189697,-40.793892,11.083969,24.366413
1.079346,-0.338867,0.260986,-35.557251,12.351145,18.748091
1.092773,-0.423584,0.192627,-20.045801,21.282442,23.053434
1.060791,-0.417480,0.305908,-17.465649,21.816793,14.763359
1.088623,-0.400635,0.259521,-13.847328,21.862595,11.358779
1.065186,-0.411377,0.264648,-11.908397,22.305344,8.763359
1.081299,-0.441650,0.295654,-11.282443,22.122137,7.038168
1.103271,-0.489014,0.354980,-10.839695,19.068703,-1.923664
1.139648,-0.502686,0.430420,-9.267176,13.633588,-12.290076
1.132568,-0.517090,0.509766,-5.160306,7.190840,-19.053434
1.086670,-0.501953,0.571777,-1.435115,-3.603053,-29.679390
1.055176,-0.471191,0.614990,5.877862,-15.358779,-38.305344
1.009277,-0.456299,0.627930,12.809160,-29.435114,-45.038166
1.001709,-0.407715,0.610352,23.099237,-34.671757,-44.351147
0.984619,-0.373047,0.537109,33.496181,-38.061069,-42.122139
0.982422,-0.343750,0.479980,40.473282,-38.503819,-38.488548
0.952881,-0.377197,0.562988,53.694656,-46.885498,-47.725189
0.943604,-0.404053,0.543213,71.404579,-66.015266,-69.129768
0.982178,-0.317871,0.498047,75.877861,-68.992363,-67.099236
1.039062,-0.262695,0.417725,87.832062,-58.091602,-52.946564
0.970215,-0.227295,0.436279,93.816795,-58.503819,-42.198475
0.978271,-0.196777,0.384277,98.183205,-60.427483,-34.427483
1.004639,-0.177979,0.365479,104.717560,-61.389313,-23.083969
0.967285,-0.163330,0.352295,109.923668,-69.679390,-18.259542
1.001221,-0.159180,0.288818,117.450378,-77.083969,-10.824428
1.049805,-0.200195,0.254150,127.969467,-82.244278,-9.465649
1.081787,-0.191895,0.190918,135.083969,-90.992363,-15.435115
1.108643,-0.153320,0.095703,136.748093,-93.908394,-22.183207
1.121094,-0.093994,-0.007324,132.564880,-98.290077,-31.083969
1.111328,-0.043457,-0.056152,126.564888,-100.870232,-39.022900
1.057617,0.026611,-0.134766,114.061066,-106.412216,-51.725189
1.034180,0.066406,-0.177734,102.946564,-108.427483,-56.809162
1.031738,0.101807,-0.222168,97.618324,-102.961830,-52.091602
1.001953,0.088623,-0.194580,95.038170,-102.885498,-54.427483
1.030273,0.062256,-0.210449,96.122139,-105.603050,-59.526718
1.029053,0.032227,-0.215820,95.801529,-106.015266,-69.633591
1.092285,0.037598,-0.278076,101.603050,-89.496185,-60.305344
1.059082,0.021240,-0.309326,102.763359,-86.229004,-62.763359
1.085938,0.025146,-0.341309,100.351143,-74.244278,-61.221375
1.084473,0.030029,-0.342285,103.465652,-63.526718,-57.389313
1.045654,0.009766,-0.321777,104.809158,-62.396946,-61.053436
1.033203,0.033203,-0.352295,99.648857,-58.778625,-69.465652
1.052246,0.041260,-0.364258,100.274811,-55.374046,-66.061066
1.033936,0.002441,-0.391846,100.580154,-56.290077,-75.435112
1.020996,0.003662,-0.424805,96.458015,-53.053436,-79.480919
0.982666,0.045654,-0.385986,93.664124,-46.488548,-82.931297
0.976074,0.086426,-0.476074,93.908394,-36.977100,-75.267174
0.905029,0.106201,-0.473877,87.496185,-35.190838,-77.648857
0.894531,0.099854,-0.405029,88.091606,-31.328245,-74.564888
0.965576,0.177734,-0.419678,88.274811,-25.923664,-70.167938
0.853516,0.065918,-0.379639,95.847328,-28.076336,-63.587788
0.921387,0.072266,-0.370361,104.809158,-22.198473,-63.404579
0.872559,0.097168,-0.378418,103.526718,-27.190840,-76.839691
0.915039,0.162354,-0.454834,104.045799,-24.381680,-76.244278
0.874756,0.162109,-0.482666,104.458015,-20.503817,-73.862595
0.864502,0.198486,-0.480469,103.114502,-17.114504,-71.877861
0.827637,0.198242,-0.491211,103.267174,-12.320611,-70.687019
0.791016,0.217041,-0.472412,105.267174,-10.473283,-65.740456
0.841797,0.266357,-0.489746,104.442749,-8.381680,-62.106869
0.774658,0.258301,-0.557617,101.908394,-6.595420,-61.587788
0.743408,0.267334,-0.557861,100.458015,-4.335878,-57.938931
0.724854,0.260254,-0.526123,98.610687,-4.534351,-55.786259
0.750977,0.289795,-0.518066,99.877861,-0.137405,-49.679390
0.744629,0.277344,-0.514160,98.015266,-2.015267,-47.496181
0.700195,0.238037,-0.503418,106.519081,-12.290076,-44.213741
0.734863,0.260010,-0.477539,101.923668,-8.427481,-45.343510
0.754395,0.230713,-0.488770,108.748093,-8.000000,-45.435116
0.748535,0.231689,-0.511963,111.526718,-9.801527,-48.992367
0.727295,0.267090,-0.556641,110.717560,-13.755725,-49.435116
0.705566,0.286621,-0.569824,108.442749,-16.259542,-49.908398
