ax,ay,az,gx,gy,gz
-0.287598,0.084717,1.022217,-15.816793,12.977099,-1.832061
-0.286377,0.058838,1.019043,-16.900763,12.961832,-2.671756
-0.306152,0.000732,1.033203,-16.274809,10.717557,-3.312977
-0.312744,-0.019531,1.051758,-10.015267,8.748092,-5.312977
-0.317139,-0.016357,1.055908,-1.053435,5.877862,-6.564886
-0.310547,0.028076,1.068115,6.229008,3.633588,-5.770992
-0.312500,0.072754,1.083984,9.328244,1.923664,-5.007634
-0.308105,0.113037,1.083984,7.114504,1.297710,-4.961832
-0.297852,0.117920,1.072754,2.335878,3.053435,-6.045802
-0.304688,0.100586,1.075195,-4.000000,5.251908,-7.893130
-0.306396,0.085693,1.067139,-10.167939,7.053435,-11.374045
-0.311279,0.039307,1.062744,-14.961832,7.709924,-15.435115
-0.317139,-0.004883,1.050537,-14.931297,7.251908,-19.465649
-0.322754,-0.021484,1.061768,-11.938931,6.488550,-23.007633
-0.317627,-0.019043,1.049561,-7.190840,5.633588,-25.496183
-0.317627,-0.010498,1.024414,-1.083969,4.580153,-26.290077
-0.310059,0.016113,1.023926,4.549618,2.244275,-25.435114
-0.299805,0.029053,1.008789,9.572519,1.145038,-22.992367
-0.279785,0.038574,0.992432,15.343512,0.045802,-19.816793
-0.260498,0.050049,0.963135,19.236641,-0.320611,-17.312977
-0.240967,0.062988,0.942871,20.702290,1.374046,-15.282443
-0.239014,0.073975,0.957520,20.137405,3.923664,-13.175572
-0.249756,0.096436,0.947266,17.541985,6.732824,-11.725191
-0.256348,0.091309,0.956543,14.137404,9.129771,-8.213740
-0.255127,0.060059,0.945068,12.992367,11.755725,-5.832061
-0.279297,0.012939,0.939941,14.625955,14.854961,-5.648855
-0.294189,-0.024902,0.946045,18.122137,16.641222,-7.496183
-0.314209,-0.078613,0.957764,24.030535,18.000000,-11.450381
-0.323242,-0.071045,0.976562,31.801527,19.694656,-21.343512
-0.359375,0.000244,1.000000,37.221375,21.770992,-31.145039
