ax,ay,az,gx,gy,gz
1.723633,-0.902344,0.282471,-7.816794,-47.312977,-66.519081
1.738525,-0.954834,0.300781,0.213740,-45.694656,-78.198471
1.735352,-1.011719,0.317871,11.664123,-50.015266,-100.274811
1.664795,-1.022461,0.342285,30.000000,-45.160305,-114.473282
1.587646,-0.977783,0.336182,47.114502,-37.770992,-121.450378
1.567871,-0.951172,0.288086,66.946564,-26.717558,-123.786263
1.625000,-1.028076,0.333252,89.038170,-11.801527,-134.290070
1.633301,-1.128418,0.378418,115.221375,-11.389313,-154.687027
1.591553,-1.178467,0.285156,145.664124,-14.717557,-173.938934
1.685059,-1.280273,0.193115,164.229004,-9.633588,-198.274811
1.846191,-1.537109,0.259521,188.534348,-7.587786,-235.587784
1.875977,-1.699951,0.351562,214.122131,-38.000000,-291.709930
2.005859,-1.948730,0.332275,250.137405,-38.763359,-352.366425
1.859619,-2.022705,0.217529,277.312988,-50.870228,-422.015259
1.651367,-2.038818,-0.139648,315.969452,-25.145039,-472.625946
1.284180,-2.306396,-0.106445,369.541992,5.145038,-500.274811
1.056396,-2.463867,-0.296875,421.984741,-0.900763,-500.274811
0.917725,-2.530273,-1.114746,441.755737,27.496183,-500.274811
0.691162,-2.811768,-1.301514,446.793884,84.839691,-500.274811
0.208252,-3.072510,-1.442871,494.977112,95.938934,-500.274811
-0.206787,-2.913818,-2.054199,500.259552,135.358780,-500.274811
-1.019287,-2.079834,-2.725098,500.259552,144.961838,-500.274811
-1.487793,-0.769531,-3.772949,491.755737,129.129776,-500.274811
-1.430420,0.508057,-4.000000,364.549622,277.954193,-490.488556
-1.932617,1.142578,-4.000000,278.381683,350.274811,-397.801514
-2.020264,1.055908,-3.838623,200.931305,225.572525,-322.381683
-2.054443,0.680176,-3.402344,138.717560,162.076340,-269.969452
-2.032227,0.580566,-3.234619,119.267174,116.595421,-216.824432
-2.003174,0.801514,-3.148682,40.122139,74.305344,-167.969467
-1.871826,0.981201,-2.879883,-2.809160,64.503815,-116.900764
-1.617676,0.993408,-2.607910,-41.435116,51.435116,-74.519081
-1.282471,0.956543,-2.258545,-72.137405,30.366413,-46.671757
-0.993896,0.929932,-2.002686,-119.603050,2.229008,-28.992367
-0.600342,0.891357,-1.734619,-156.015274,14.335877,-15.099236
-0.342041,0.758057,-1.248779,-165.603058,26.656488,-8.076336
-0.161621,0.656494,-0.856689,-159.847336,30.946566,-8.946565
-0.047119,0.614502,-0.576904,-146.900757,25.343512,-13.480916
0.009521,0.667969,-0.465576,-127.297707,27.541985,-18.473282
-0.044434,0.753662,-0.466797,-109.801529,29.633587,-19.755726
-0.152588,0.840332,-0.521729,-95.893127,27.129770,-16.244274
-0.229004,0.953613,-0.687256,-99.664124,27.603054,-10.870229
-0.372314,0.998291,-0.691406,-97.954201,18.748091,5.328244
-0.424805,1.031250,-0.777100,-95.114502,-0.137405,24.305344
-0.443848,1.055908,-0.883789,-104.381676,-9.664123,43.908398
-0.440674,1.019531,-0.883301,-114.854965,-15.465649,63.679390
-0.366943,0.934326,-0.903076,-133.541992,-46.183205,74.091606
-0.316650,0.882812,-0.927734,-150.564880,-63.328243,85.541985
-0.288818,0.853027,-0.933105,-170.564880,-85.496185,96.610687
-0.117920,0.829834,-0.913818,-204.396942,-71.450378,106.641220
-0.003906,0.742676,-0.773438,-204.122131,-70.030533,120.824425
0.075439,0.694824,-0.699219,-200.244278,-72.641220,129.877869
0.154053,0.674316,-0.695557,-209.282440,-68.595421,135.160309
0.170654,0.682129,-0.677490,-222.015274,-69.725189,137.190842
0.242676,0.704590,-0.719971,-240.946564,-54.458015,135.068695
0.248291,0.553711,-0.484375,-239.496185,-33.694656,143.160309
0.268311,0.426758,-0.280762,-214.503815,-35.099236,143.435120
0.308350,0.404541,-0.171631,-192.946564,-28.412214,145.221375
0.328613,0.386963,0.017334,-161.053436,-22.992367,149.541992
0.431641,0.480469,-0.038818,-143.770996,-37.633587,147.099243
0.558594,0.585449,-0.123291,-143.404587,-45.328243,142.488556
0.617432,0.656982,-0.119385,-141.816788,-36.183205,139.847336
0.647949,0.699463,-0.122314,-145.480911,-31.572519,136.091599
0.665283,0.732178,-0.151367,-153.694656,-26.045801,130.000000
0.640625,0.762939,-0.186523,-168.427475,-10.595420,122.381676
0.571777,0.742188,-0.114502,-176.748093,-13.801527,116.732826
0.521973,0.746826,-0.109619,-183.709930,-25.145039,113.618324
0.508057,0.712891,-0.089355,-190.396942,-29.969465,113.404579
0.506592,0.612793,-0.017578,-191.709930,-27.587786,116.488548
0.456055,0.391846,0.212402,-172.106873,-27.664122,119.389313
0.439453,0.247070,0.400391,-140.366409,-65.419846,114.183205
0.486572,0.265869,0.295654,-117.374046,-85.511452,111.297707
0.568848,0.322998,0.176025,-110.122139,-98.625954,106.595421
0.673584,0.384521,0.061768,-110.549622,-107.435112,97.404579
0.698486,0.432861,0.044922,-111.633591,-96.824425,96.641220
0.687500,0.450195,0.020020,-112.564888,-86.427483,97.496185
0.734619,0.451172,-0.016357,-119.190842,-79.770996,103.679390
0.800537,0.411377,-0.006104,-127.236641,-60.198475,111.923668
0.829590,0.322510,0.061279,-123.083969,-35.984734,118.091606
0.875000,0.249756,0.152100,-120.152672,-13.236641,122.045799
0.880127,0.163574,0.257568,-111.419846,-2.824427,119.587784
0.859375,0.081787,0.393555,-87.862595,4.106870,115.648857
0.802246,0.037842,0.513184,-59.435116,-12.992367,103.267174
0.786621,0.120117,0.366211,-46.778625,-37.450382,88.763359
0.754639,0.244629,0.196533,-41.404579,-57.832062,79.709923
0.753906,0.332031,0.063721,-41.679390,-71.343513,81.343513
0.802979,0.381104,-0.038574,-52.839695,-84.458015,86.961830
0.874512,0.353516,-0.052979,-64.610687,-93.511452,93.145035
0.998779,0.299805,-0.061035,-69.801529,-95.832062,97.282440
