ax,ay,az,gx,gy,gz
1.074951,-0.417969,0.147461,-72.000000,-39.603054,54.961834
1.224365,-0.625732,0.235840,-68.549622,-33.129772,56.946564
1.673584,-0.989014,0.344971,-62.641220,-19.251909,38.900764
2.057861,-1.375000,0.644775,-60.045803,-22.076336,-16.183207
2.192383,-1.679199,0.912842,-39.923664,-58.305344,-90.702293
2.091309,-1.747314,0.936279,-9.694656,-81.664124,-149.862595
1.978760,-1.708496,0.722168,32.885498,-73.893127,-169.496185
2.027588,-1.817383,0.577148,79.450378,-41.022900,-162.671753
2.339111,-2.031006,0.651611,130.442749,0.351145,-171.114502
2.473877,-2.279785,0.735840,219.725189,17.526718,-208.793900
2.426270,-2.337158,0.652100,300.931305,8.824428,-265.435120
2.088379,-2.159424,0.242920,345.190826,-26.366413,-326.931305
1.837891,-1.918213,-0.240723,359.175568,-36.931297,-374.229004
1.565186,-1.859619,-0.432373,366.671753,-3.282443,-414.610687
1.284180,-1.877441,-0.385010,361.343506,11.984733,-452.152679
1.144531,-1.930908,-0.521240,388.137390,37.755726,-479.984741
0.893799,-1.902344,-0.751709,404.931305,64.839691,-500.274811
0.634033,-1.823975,-1.055420,410.122131,90.076332,-500.274811
0.343750,-1.802979,-1.157227,398.076324,87.648857,-500.274811
0.133301,-1.855957,-1.407959,394.290070,97.541985,-500.274811
-0.333252,-1.683594,-1.647949,398.778625,105.801529,-500.274811
-0.798828,-1.343262,-1.990723,399.053436,118.106873,-500.274811
-1.186279,-0.832520,-2.267090,376.549622,88.076332,-500.274811
-1.333984,-0.212891,-2.458984,341.801514,99.923668,-498.137390
-1.511475,0.349854,-2.574219,305.862610,92.534348,-431.282440
-1.575684,0.795410,-2.521973,260.076324,108.992363,-362.381683
-1.614746,0.946777,-2.403076,227.923660,87.541985,-288.702301
-1.437500,0.802734,-2.317383,196.900757,84.870232,-234.396942
-1.305908,0.701904,-2.235352,167.496185,83.862595,-199.267181
-1.227539,0.786377,-2.262207,124.320610,60.625954,-170.259537
-1.203613,0.936768,-2.264160,76.198471,62.595421,-139.099243
-1.230957,1.015625,-2.178223,37.206108,64.595421,-107.725189
-1.216553,0.959473,-2.029785,-2.167939,65.496185,-81.206108
-1.226074,0.873535,-1.716309,-28.931297,58.381680,-54.122139
-1.106689,0.769043,-1.456055,-34.229008,50.534351,-31.419847
-1.035156,0.779541,-1.183105,-39.435116,29.557251,-17.404581
-0.905518,0.899414,-1.106689,-34.717556,22.351145,1.374046
-0.758057,1.057373,-1.029785,-35.557251,15.267176,15.938931
