ax,ay,az,gx,gy,gz
1.014160,0.177002,-0.153809,-15.908397,-4.167939,18.351145
0.985840,0.187012,-0.154785,-19.190840,-4.595420,19.114504
0.960449,0.193359,-0.172363,-24.137405,-5.862596,20.412214
0.919678,0.212158,-0.185303,-30.946566,-5.770992,23.068703
0.863525,0.230713,-0.183350,-40.167938,-5.755725,26.687023
0.786621,0.241699,-0.188232,-50.916031,-12.320611,32.503819
0.788818,0.267334,-0.172119,-66.274811,-3.145038,43.648853
0.715820,0.233398,-0.106445,-81.480919,7.725191,62.167938
0.764160,0.024658,-0.098633,-86.106873,23.832062,85.343513
1.030762,-0.084961,0.033691,-101.038170,41.679390,97.419846
1.256836,-0.363281,0.460449,-101.587784,101.358780,94.534348
1.286865,-0.489258,1.087402,-70.549622,91.526718,77.068703
1.481689,-0.631348,1.404297,-14.290076,77.526718,48.427483
1.601807,-0.708740,1.700684,35.740459,12.000000,13.557252
1.649658,-0.724365,1.708496,69.068703,-23.465649,-19.847328
1.565430,-0.790039,1.651367,99.633591,-63.587788,-45.969467
1.520508,-0.826660,1.582764,140.244278,-89.129768,-63.618320
1.479004,-0.827148,1.462158,189.755722,-110.519081,-79.603050
1.387939,-0.815430,1.211426,230.290070,-118.885498,-93.526718
1.278320,-0.788086,0.985840,256.503815,-105.969467,-102.900764
1.195312,-0.801025,0.990234,293.435120,-115.526718,-111.755722
1.075195,-0.851807,0.850342,319.129761,-128.335876,-122.000000
1.078369,-0.939697,0.810059,352.015259,-149.648849,-132.335876
1.092773,-1.118164,0.977783,404.274811,-152.564880,-151.954193
0.942627,-1.301025,0.677246,463.877869,-190.748093,-165.664124
1.054443,-1.379150,0.287354,497.893127,-183.816788,-180.687027
0.998535,-1.387207,-0.255615,500.259552,-165.679382,-194.946564
0.898926,-1.294434,-0.579834,486.351135,-142.656494,-201.557251
0.972412,-1.262939,-0.781250,470.687012,-118.946564,-207.282440
0.812744,-1.046387,-0.866211,417.923676,-101.435112,-226.259537
0.861328,-1.088379,-0.979248,400.152679,-81.190842,-231.221375
0.806885,-1.066895,-0.935303,403.755737,-62.366413,-235.083969
0.835938,-1.014648,-1.021729,399.572510,-64.244278,-236.961838
0.766357,-1.000000,-1.033203,391.893127,-48.427483,-244.977097
0.767822,-0.889404,-1.208984,379.343506,-32.106869,-248.244278
0.722412,-0.756348,-1.427002,344.900757,-22.748091,-245.114502
0.730225,-0.685303,-1.402832,311.099243,18.122137,-243.572525
0.596680,-0.494141,-1.422119,288.091614,9.236641,-236.244278
0.551025,-0.392334,-1.581055,251.725189,11.419847,-222.167938
0.562012,-0.295166,-1.641113,222.809158,52.122139,-208.366409
0.496338,-0.309814,-1.456543,217.923660,75.038170,-191.603058
0.472168,-0.311768,-1.374023,211.114502,64.885498,-171.954193
0.397949,-0.140625,-1.430176,192.595413,51.664124,-152.167938
0.337158,-0.157227,-1.281982,183.358780,39.206108,-136.977097
0.594482,-0.242432,-1.492188,175.603058,55.618320,-125.816795
0.493896,-0.113525,-1.305664,170.656494,18.549618,-111.511452
0.605469,-0.137939,-1.618408,155.740463,6.900764,-104.427483
0.677002,-0.167969,-1.617676,123.511452,4.748092,-96.946564
0.587646,-0.161621,-1.640625,107.908394,9.893129,-88.229004
0.519531,-0.082275,-1.673340,83.374046,10.030535,-78.671753
0.447266,0.030518,-1.644531,49.007633,-6.198473,-63.893131
0.492188,-0.204102,-1.674316,51.526718,3.175573,-59.328243
0.454834,-0.035156,-1.663330,29.847328,14.641221,-42.885498
0.653076,-0.071533,-1.774658,9.893129,27.099237,-30.748091
0.289551,0.058350,-1.323730,-30.091602,5.862596,-19.038168
0.362793,-0.047607,-1.427734,-45.587788,-0.977099,-9.328244
0.492676,-0.001465,-1.462646,-52.839695,6.152672,1.694656
0.481201,0.093262,-1.474121,-67.893127,14.137404,9.496183
0.373047,0.114990,-1.489502,-77.175575,12.503817,24.687023
0.346924,0.172119,-1.465332,-84.229004,-1.221374,39.297710
0.327637,0.203369,-1.512451,-98.061066,-3.709924,55.251907
0.331543,0.201172,-1.471924,-112.519081,-6.244275,72.519081
0.342285,0.179688,-1.333740,-121.450378,-9.312977,85.236641
0.320312,0.210449,-1.301758,-146.229004,-17.374046,98.549622
0.351562,0.233887,-1.455078,-189.114502,-24.244274,113.572517
0.324463,0.209717,-1.650879,-250.091599,-27.114504,132.641220
0.587646,0.165283,-1.961426,-320.274811,-12.854961,155.251907
0.634521,0.140381,-1.713135,-412.320618,34.717556,167.145035
0.679199,-0.126221,-1.040771,-382.381683,76.351143,168.916031
0.794678,-0.093750,-0.836182,-355.938934,123.206108,164.778625
0.670410,-0.111816,-0.774902,-342.900757,122.717560,168.625961
0.673584,-0.239746,-0.430664,-319.145050,102.763359,168.351151
0.787109,-0.248535,-0.309326,-300.564880,78.534348,161.007629
1.029297,-0.179443,-0.520508,-285.328247,85.160309,149.022903
0.960449,-0.150391,-0.402832,-275.419861,82.274811,140.763351
0.711182,-0.155273,-0.104492,-267.984741,46.977100,136.702286
0.789795,-0.170166,-0.180176,-248.656494,-31.160305,136.977097
0.916504,-0.133057,-0.355957,-244.305344,-81.832062,137.038162
1.097900,-0.185303,-0.491211,-248.702286,-94.091606,131.938934
1.279541,-0.226318,-0.481934,-250.381683,-56.702290,122.213737
1.472168,-0.225586,-0.244873,-240.961838,40.748093,103.465652
1.327881,-0.199951,-0.277344,-222.122131,92.061066,81.557251
1.151367,-0.117188,-0.313965,-224.396942,110.763359,73.496185
1.031738,-0.039062,-0.348145,-241.053436,142.351151,72.702293
0.851807,-0.041260,-0.269531,-254.870224,147.603058,76.000000
0.759277,-0.065430,-0.252441,-264.076324,113.297707,84.580154
0.604248,-0.081543,0.040527,-270.748077,51.068703,92.015266
0.845703,-0.205322,0.104492,-259.221375,-3.160305,96.244278
1.101318,-0.308838,0.078613,-257.374054,-10.137404,83.022903
1.176270,-0.268066,0.464355,-216.839691,-14.091603,61.893131
1.169434,-0.244629,0.760986,-159.893127,-32.244274,40.488548
1.167725,-0.212402,0.430664,-109.847328,-77.587784,27.328245
1.131348,-0.025391,0.057617,-99.221375,-63.679390,22.793894
1.190430,-0.006592,-0.198975,-98.198471,-17.679390,24.961832
1.095947,-0.015625,-0.258545,-96.519081,28.458015,23.526718
1.004395,0.027344,-0.205566,-99.816795,55.267174,24.290077
0.903076,0.073975,-0.164551,-111.893127,55.114502,28.519083
0.842773,0.075439,-0.164062,-127.557251,39.709923,36.702290
0.977295,0.008789,-0.177246,-146.458008,35.847328,41.511452
1.074951,-0.067383,0.049316,-150.534348,39.709923,36.351147
