ax,ay,az,gx,gy,gz
0.784424,0.007324,0.137695,-63.816795,-9.984733,35.175571
0.765869,-0.010010,0.142090,-72.030533,-0.839695,50.503819
0.771484,-0.069336,0.156738,-78.320610,9.251908,66.549622
0.831543,-0.188721,0.179932,-88.427483,17.984734,82.870232
0.993652,-0.400879,0.257324,-94.595421,31.847328,90.519081
1.144043,-0.660645,0.382568,-95.877861,35.847328,85.725189
1.358643,-0.980225,0.533691,-89.709923,42.595421,63.389313
1.507812,-1.292969,0.799561,-78.824425,37.389313,24.122137
1.554443,-1.506104,0.934814,-65.526718,25.038168,-24.442749
1.459229,-1.651855,1.168701,-26.473282,17.343512,-60.183205
1.337402,-1.755859,1.264893,20.763359,20.534351,-92.961830
1.079834,-1.733643,1.286377,72.076332,32.274811,-105.908394
0.848633,-1.712402,1.297363,114.702293,29.893129,-107.221375
0.707275,-1.729492,1.453369,155.206100,12.809160,-105.938934
0.684570,-1.702881,1.384277,190.091599,-24.167938,-110.442749
0.732666,-1.694580,1.180664,226.167938,-45.404579,-111.587784
0.862793,-1.759033,1.120850,245.465652,-86.839691,-127.282440
0.972168,-1.779541,1.033691,271.343506,-118.183205,-154.870224
0.960938,-1.691406,0.708008,296.687012,-118.076332,-178.748093
0.915283,-1.635498,0.501953,306.091614,-104.732826,-197.160309
0.793213,-1.637207,0.469727,322.885498,-101.572517,-218.244278
0.639893,-1.606201,0.349609,340.931305,-102.412216,-227.511444
0.465332,-1.572021,0.188965,371.664124,-105.068703,-225.129776
0.385498,-1.451172,-0.103027,413.709930,-95.083969,-198.610687
0.542236,-1.299072,-0.516357,453.282440,-53.404579,-157.435120
0.799316,-1.253662,-0.864746,466.198486,-16.580153,-134.076340
1.132324,-1.449707,-0.814697,480.519073,32.549618,-153.954193
1.122314,-1.658203,-0.733154,500.259552,20.748091,-211.083969
0.817139,-1.402832,-1.238525,500.259552,-33.770992,-282.167938
0.789307,-1.063965,-1.793213,500.259552,-21.129770,-325.511444
0.384766,-0.919922,-1.778320,500.259552,-2.625954,-351.755737
0.065430,-0.748535,-1.871582,497.068695,-30.519083,-369.282440
-0.053467,-0.688721,-1.899902,489.358765,-34.061069,-376.534363
-0.176270,-0.452881,-2.207031,469.984741,-24.473282,-373.160309
-0.276855,-0.042725,-2.474609,427.770996,-27.877863,-375.755737
-0.541016,0.435791,-2.656006,358.671753,-27.297710,-372.488556
-0.778564,0.842041,-2.503662,292.549622,-31.190840,-359.007629
-0.945312,1.110840,-2.234863,238.091599,-41.190838,-325.740448
-1.023193,1.159912,-2.035400,225.587784,-43.129772,-260.946564
-0.988037,1.187744,-2.005615,211.389313,-37.572517,-194.778625
-0.745850,1.046631,-1.971680,190.152664,-19.541985,-139.038162
-0.540771,1.007568,-2.050781,160.305344,-6.458015,-109.450378
-0.533691,1.115723,-2.193848,118.244278,7.160306,-91.923668
-0.526123,1.093750,-2.053711,80.671753,33.526718,-73.938934
-0.683350,1.114014,-1.875244,51.068703,30.503817,-58.076336
-0.767578,1.204102,-1.798828,25.251909,24.992367,-34.198475
-0.804199,1.257568,-1.687256,0.290076,19.267176,-9.465649
-0.755127,1.265869,-1.538330,-26.671755,0.458015,11.114504
-0.666016,1.197998,-1.368164,-43.022900,-22.030535,29.083969
-0.462402,1.143555,-1.267334,-49.435116,-46.763359,42.732826
-0.285400,1.057861,-1.144775,-50.137405,-45.221375,56.961834
-0.133301,0.979980,-1.118164,-46.824429,-50.992367,65.541985
0.029541,0.984863,-1.167236,-49.770992,-46.076336,73.770996
0.138672,1.031494,-1.273193,-62.061069,-35.236641,77.404579
0.148926,1.050781,-1.342041,-77.847328,-20.763359,82.061066
0.098389,1.031982,-1.380371,-89.099236,-11.770992,88.885498
0.012207,1.020752,-1.396240,-110.076332,-0.442748,98.870232
-0.107178,1.056885,-1.427979,-133.450378,-6.610687,113.480919
-0.154785,1.074463,-1.491211,-162.839691,-16.183207,130.229004
-0.002930,0.920654,-1.406738,-182.045807,-5.022901,151.083969
0.162354,0.760742,-1.286865,-198.106873,-12.152672,158.061066
0.322266,0.645752,-1.205566,-209.740463,-22.534351,159.083969
0.471436,0.606934,-1.178955,-217.389313,-16.458015,160.503815
0.531982,0.634521,-1.165039,-234.442749,-7.145038,158.396942
0.520264,0.662109,-1.098633,-256.580139,-0.427481,153.954193
0.521240,0.649170,-1.035645,-277.770996,10.549619,152.885498
0.484619,0.554932,-0.809814,-291.175568,23.786259,152.961838
0.410645,0.522217,-0.666016,-299.954193,13.832061,151.145035
0.431885,0.427734,-0.541260,-298.488556,11.160305,156.870224
0.458496,0.298828,-0.366211,-273.938934,31.145039,167.221375
0.457275,0.244629,-0.322998,-255.267181,38.076336,170.748093
0.514160,0.188477,-0.241211,-240.137405,45.877861,175.358780
0.526855,0.144531,-0.144287,-220.458008,51.175571,176.458008
0.543945,0.208496,-0.117432,-211.206100,38.763359,172.580154
0.505127,0.190674,0.067627,-202.717560,7.587786,166.961838
0.566895,0.193359,0.071777,-195.557251,-42.778625,158.580154
0.751709,0.148682,-0.010254,-193.419846,-56.900764,151.877869
0.874023,0.066895,0.013916,-193.190842,-54.854961,143.526718
1.013184,-0.081055,0.110596,-185.847336,-50.610687,127.007637
1.068604,-0.133057,0.190918,-179.374039,-41.740459,107.587784
1.018066,-0.075195,0.176270,-173.007629,-37.297710,90.503815
0.973145,-0.006104,0.164307,-161.679382,-21.022902,84.580154
0.882324,0.075928,0.202148,-143.404587,-0.595420,88.122139
0.787109,0.246338,0.134521,-133.404587,0.549618,97.587784
0.770020,0.312988,0.065186,-132.305344,19.679390,121.496185
0.758545,0.238281,0.127441,-130.458008,33.801525,142.900757
0.752930,0.150146,0.164307,-133.511444,35.557251,156.900757
0.798828,0.078857,0.207764,-134.503815,35.511452,164.167938
0.814209,0.034668,0.203369,-138.503815,27.801527,162.641220
0.836426,0.008545,0.157227,-149.022903,18.717558,154.977097
0.848389,-0.047852,0.171631,-162.488556,4.061069,142.610687
0.961670,-0.218750,0.300781,-156.885498,-2.641221,131.190842
1.037109,-0.339844,0.419678,-139.725189,-10.335877,113.511452
1.101807,-0.323730,0.385498,-123.190842,-31.587786,87.496185
1.130615,-0.223877,0.257812,-108.000000,-36.931297,67.053436
1.095703,-0.138672,0.203369,-93.297707,-20.946566,62.381680
1.072021,-0.088867,0.157471,-85.389313,-3.114504,66.045799
1.075684,-0.076660,0.181396,-85.053436,11.267176,69.740456
1.039062,-0.069824,0.214355,-82.458015,21.694656,72.580154
1.000488,-0.039307,0.220215,-81.969467,21.847328,72.000000
