ax,ay,az,gx,gy,gz
0.815430,-0.012939,0.313232,-58.015266,5.282443,5.068702
0.794678,-0.041504,0.407227,-57.709923,-1.435115,6.045802
0.854492,-0.054688,0.365723,-60.961834,-1.343511,1.801527
0.796143,-0.064453,0.520264,-58.885498,-9.145039,-0.229008
0.712891,-0.135254,0.500732,-59.480915,-26.916031,-6.198473
0.742676,-0.187500,0.464111,-62.839695,-30.152672,-12.091603
0.830078,-0.186279,0.479248,-46.412212,-20.717558,-0.992366
0.799072,-0.261963,0.464111,-36.763359,-2.381679,11.541985
0.893799,-0.284180,0.520508,-20.122137,14.061069,18.488550
0.895264,-0.276123,0.572021,-18.549618,27.145039,24.534351
0.873779,-0.331543,0.578613,-14.732824,22.534351,21.419847
0.881592,-0.356934,0.673096,-18.656488,25.450382,15.603053
0.866699,-0.402832,0.785889,-13.358779,16.870230,2.106870
0.808594,-0.441650,0.860107,-4.580153,8.076336,-3.328244
0.849365,-0.447754,0.940918,-0.793893,-3.068702,-12.458015
0.853516,-0.443115,1.010986,7.496183,-15.633588,-12.992367
0.754150,-0.455322,1.105957,27.190840,-29.480917,-17.328245
0.757568,-0.432373,1.146484,38.213741,-44.488548,-16.183207
0.818604,-0.409912,1.067139,52.122139,-54.366413,-13.251908
0.801514,-0.346436,0.959961,64.916031,-56.045803,-11.587787
0.759521,-0.298584,0.884766,79.511452,-56.809162,-9.633588
0.764160,-0.304443,0.788330,98.183205,-60.167938,-6.442748
0.788574,-0.268555,0.773682,107.679390,-58.717556,-3.099237
0.770996,-0.281494,0.813477,119.709923,-67.725189,-6.244275
0.841064,-0.238770,0.792725,123.312981,-84.885498,-21.709923
0.832764,-0.218750,0.671631,118.534348,-101.053436,-33.877861
0.888428,-0.179688,0.525635,118.931297,-95.648857,-19.572519
0.919434,-0.177246,0.521484,115.160309,-85.877861,-10.320611
0.906738,-0.205811,0.552246,117.282440,-87.938934,-17.297710
0.922119,-0.182617,0.446045,119.541985,-93.954201,-26.458015
0.982666,-0.073975,0.380127,119.801529,-85.648857,-7.877862
0.939453,-0.163330,0.406494,129.862595,-79.893127,-6.244275
0.944092,-0.131348,0.413086,134.366409,-86.519081,-14.290076
0.959961,-0.068115,0.349609,131.419846,-91.114502,-13.282443
0.905273,-0.087646,0.262451,130.427475,-92.244278,4.335878
0.942383,-0.071045,0.228027,132.427475,-99.480919,-8.213740
0.978027,-0.061035,0.170166,125.038170,-109.969467,-17.312977
1.068848,-0.075928,0.135010,127.603050,-104.671753,-15.358779
1.113037,-0.157959,0.208008,140.488556,-101.419846,-23.587786
1.153320,-0.173096,0.149658,151.954193,-102.366409,-43.343510
1.211182,-0.058594,0.019043,158.824432,-86.763359,-44.167938
1.170654,-0.017334,-0.127197,164.183212,-66.625954,-33.511452
1.047363,0.046387,-0.169922,162.839691,-58.778625,-27.389313
0.979248,0.125488,-0.228516,153.816788,-59.236641,-30.305344
1.004883,0.166260,-0.239014,146.793900,-54.183205,-27.465649
0.923828,0.136963,-0.277832,144.793900,-60.305344,-24.015266
0.943848,0.168213,-0.293457,134.763351,-67.038170,-35.587788
1.007080,0.151367,-0.358887,131.541992,-61.145039,-30.854961
1.061035,0.062988,-0.348877,127.251907,-50.763359,-20.030535
1.021973,0.086426,-0.287354,124.732826,-45.389313,-21.648855
1.024902,0.072021,-0.274414,119.709923,-40.335876,-24.656488
1.004639,0.055176,-0.275146,114.671753,-37.038166,-25.511450
0.970947,0.055664,-0.271729,111.496185,-35.832062,-29.801527
0.935791,0.082031,-0.179199,109.877861,-35.251907,-31.572519
0.917480,0.086182,-0.154541,110.687019,-38.290077,-29.496183
0.897949,0.074707,-0.127197,115.251907,-43.832062,-26.259542
0.867676,0.070312,-0.117188,117.587784,-48.763359,-29.541985
0.889893,0.163574,-0.200928,119.435112,-51.221375,-11.114504
0.852295,0.098145,-0.290771,124.885498,-47.664124,-17.297710
0.831543,0.078857,-0.334229,127.740456,-46.763359,-20.274809
0.815430,0.106934,-0.381836,126.992363,-46.961834,-26.488550
0.777344,0.147217,-0.409912,123.801529,-47.633587,-22.000000
0.783447,0.083740,-0.451416,120.732826,-52.000000,-20.213741
0.735107,0.126953,-0.408447,120.076332,-57.496181,-23.465649
0.775146,0.162354,-0.492920,121.557251,-56.885498,-18.213741
0.770508,0.122314,-0.472656,126.442749,-53.038166,-18.366413
0.776367,0.094727,-0.467773,133.145035,-51.557251,-21.603054
0.768555,0.081543,-0.453857,139.435120,-51.206108,-21.374046
0.768311,0.059814,-0.444336,143.450378,-56.213741,-26.809160
0.742920,0.073486,-0.506592,144.366409,-63.236641,-30.671755
0.714111,0.141846,-0.593750,140.564880,-69.541985,-33.022900
0.671631,0.184570,-0.641602,136.702286,-74.580154,-21.801527
0.629150,0.171387,-0.696045,129.022903,-83.633591,-12.854961
0.619629,0.208984,-0.758789,116.320610,-93.206108,-16.198473
0.656982,0.133789,-0.791748,117.633591,-93.435112,-6.580153
0.711914,0.045166,-0.833252,129.267181,-87.541985,-7.954198
0.733643,0.069580,-0.880859,126.076332,-87.114502,-15.022901
0.730469,0.035156,-0.929932,130.763351,-87.633591,-21.297710
0.702637,0.042236,-0.960938,133.725189,-84.641220,-26.167938
0.679688,0.175537,-1.023193,114.442749,-80.610687,-18.595419
0.632324,0.075195,-1.074707,120.916031,-96.366409,-42.335876
0.586426,0.160156,-1.132080,111.633591,-98.305344,-42.015266
0.526611,0.283447,-1.214111,93.114502,-104.244278,-40.335876
0.478516,0.321289,-1.299316,74.091606,-109.603050,-25.587786
0.495605,0.222412,-1.306885,73.633591,-110.549622,-16.885496
0.684570,0.085449,-1.320557,84.274811,-99.206108,-25.053434
0.792969,0.070557,-1.410889,94.961830,-66.671753,-23.557251
0.852295,0.092773,-1.514404,99.801529,-24.198473,-4.473282
0.755859,0.134277,-1.455566,91.068703,-24.687023,-21.908398
0.776611,0.229980,-1.538574,58.030533,-21.465649,-5.908397
0.747314,0.246338,-1.517578,41.847328,-15.145039,-13.190840
0.650879,0.254883,-1.486816,17.557251,-21.725191,-23.206106
0.640625,0.281494,-1.493164,-8.458015,-22.290077,-21.328245
0.658203,0.260010,-1.524902,-26.977098,-19.282442,-11.618320
