ax,ay,az,gx,gy,gz
0.830566,0.427734,0.143799,-13.343512,-5.221374,9.374045
0.820068,0.426758,0.125488,-17.557251,-3.450382,12.564885
0.797119,0.415527,0.135498,-22.610687,-4.641222,15.725191
0.788330,0.410400,0.141113,-28.091602,-5.343512,19.923664
0.769775,0.403320,0.168213,-34.488548,-7.358778,24.442749
0.743164,0.415527,0.157959,-43.389313,-7.541985,30.503817
0.720215,0.418457,0.167236,-53.709923,-0.595420,39.450382
0.655273,0.403076,0.240234,-64.305344,-5.389313,48.839695
0.609619,0.347900,0.310791,-72.198471,-24.335878,52.473282
0.641846,0.300781,0.269775,-76.503815,-16.916031,67.908394
0.661133,0.234863,0.336426,-72.305344,-20.000000,79.099236
0.701416,0.109375,0.447510,-72.061066,-29.664122,82.045799
0.763916,0.032959,0.623047,-60.534351,-38.610687,82.366409
0.750244,-0.067383,0.777588,-53.740459,-57.389313,75.832062
0.742188,-0.079590,0.832275,-57.603054,-75.801529,70.244278
0.802490,-0.260986,0.972412,-39.114502,-97.587784,63.038166
0.947510,-0.390137,0.969727,-19.770992,-107.511452,62.427483
1.068604,-0.516602,1.027588,7.206107,-110.916031,55.801525
1.240479,-0.629639,1.101318,42.656490,-101.145035,49.389313
1.379395,-0.698975,1.111572,77.343513,-71.725189,46.320610
1.369873,-0.753174,1.116699,119.419846,-65.801529,32.305344
1.373047,-0.772949,1.011475,168.473282,-72.854965,12.473283
1.310791,-0.731689,0.831055,199.923660,-87.343513,-10.885496
1.198730,-0.709717,0.762207,235.954193,-97.770996,-28.870230
1.096436,-0.540039,0.479004,246.625961,-116.412216,-45.312977
1.072754,-0.427002,0.175537,244.229004,-114.809158,-46.244274
1.010254,-0.403076,0.130859,240.580154,-115.541985,-50.961834
1.025635,-0.377686,0.016846,241.236649,-127.450378,-61.236641
1.153564,-0.403320,-0.050049,241.465652,-114.763359,-63.419846
1.165527,-0.621338,0.144775,261.740448,-99.511452,-68.381676
1.224609,-0.663330,0.134766,289.053436,-107.328247,-86.351143
1.296143,-0.614502,-0.072021,304.641235,-78.198471,-87.068703
1.249512,-0.492676,-0.316650,300.961823,-54.458015,-87.099236
1.174561,-0.412354,-0.417725,294.900757,-53.282444,-96.916031
1.109863,-0.271729,-0.497803,276.748077,-56.274811,-107.832062
0.967285,-0.198242,-0.616211,256.564880,-52.885498,-110.702293
0.806885,-0.165039,-0.641113,256.900757,-73.145035,-119.786263
0.705811,-0.196777,-0.533936,267.572510,-99.190842,-128.824432
0.733887,-0.111084,-0.635254,259.129761,-113.511452,-131.190842
0.811035,-0.072021,-0.783447,245.648849,-110.381676,-128.732819
0.835205,-0.056396,-0.793701,234.977097,-86.091606,-117.893127
0.807373,-0.040039,-0.835449,228.610687,-76.122139,-116.473282
0.812012,-0.009277,-0.884521,222.900757,-59.511452,-112.381676
0.719727,0.014404,-0.876221,209.328247,-49.022900,-109.160309
0.709717,0.036865,-1.004150,199.969467,-45.832062,-105.832062
0.674072,0.138184,-1.060059,176.946564,-39.206108,-99.236641
0.628418,0.115967,-1.058594,164.534348,-40.198475,-96.167938
0.629150,0.110107,-1.047852,160.946564,-48.396946,-95.221375
0.643799,0.129395,-1.026855,152.519089,-44.015266,-94.305344
0.727539,0.162109,-1.112793,145.877869,-39.847328,-91.786263
0.833740,0.176025,-1.133545,138.916031,-25.038168,-91.923668
0.936279,0.152344,-1.091797,140.717560,-4.213740,-93.755722
0.979004,0.193848,-1.157959,135.648849,24.763359,-97.740456
0.911865,0.215088,-1.152832,129.206100,42.122139,-103.664124
0.827393,0.208252,-1.042725,129.404587,52.030533,-109.129768
0.747559,0.239014,-1.016357,122.717560,46.824429,-116.198471
0.674561,0.365967,-1.081543,112.137405,44.076336,-116.610687
0.645264,0.484863,-1.170898,93.328247,44.809162,-109.587784
0.593994,0.489258,-1.125000,75.664124,48.076336,-98.122139
0.554688,0.491699,-1.061035,64.290077,43.374046,-88.137405
0.599365,0.353027,-0.900146,63.038166,40.549618,-80.748093
0.636719,0.274170,-0.752930,66.732826,35.435116,-77.801529
0.618164,0.271729,-0.784668,69.725189,17.190840,-85.801529
0.639648,0.318848,-0.883301,73.374046,7.603054,-85.648857
0.594482,0.386719,-0.961182,71.175575,10.839695,-79.969467
0.547119,0.476318,-1.062256,67.832062,14.213740,-69.374046
0.489258,0.511963,-1.107910,60.137405,16.229008,-56.000000
0.416504,0.525635,-1.118652,49.923664,3.740458,-46.106869
0.415283,0.535400,-1.185303,35.923664,-10.152672,-35.496181
0.427734,0.579590,-1.269775,11.328244,-17.236641,-22.732824
0.433350,0.537598,-1.338135,-3.893130,-32.977100,-14.091603
0.540039,0.536621,-1.433838,-19.648855,-24.412214,-2.427481
0.553711,0.529297,-1.450684,-36.229008,-14.946565,8.152672
0.615479,0.539062,-1.486084,-51.328243,-12.687023,11.725191
0.676758,0.498047,-1.467285,-58.137405,2.946565,16.427481
0.670166,0.475830,-1.394043,-60.763359,18.671755,21.587786
0.681396,0.510498,-1.377930,-76.274811,19.083969,19.938931
0.702637,0.505859,-1.282959,-90.167938,23.938931,20.824427
0.691406,0.473633,-1.146484,-95.664124,13.603053,12.137404
0.743896,0.508789,-1.108398,-103.480919,4.870229,6.381680
0.738770,0.512939,-1.083984,-114.534348,2.687023,5.175572
0.725830,0.472412,-0.929688,-119.603050,-5.984733,0.549618
0.743652,0.439453,-0.882812,-121.404579,-7.099236,-0.381679
0.716797,0.429932,-0.850098,-123.053436,-7.206107,2.519084
0.718262,0.439209,-0.913330,-131.022903,-11.664123,3.129771
0.648926,0.535645,-0.954102,-145.755722,-7.389313,10.137404
0.651123,0.576416,-0.960693,-159.877869,-2.656489,19.618320
0.758545,0.569824,-0.961670,-164.458008,37.893131,42.274811
0.773682,0.513428,-0.880859,-169.786255,74.366409,59.007633
0.738037,0.481689,-0.789062,-171.816788,76.977097,58.870228
0.709717,0.357178,-0.568848,-159.480911,47.816795,37.740459
0.842041,0.243408,-0.453857,-140.183212,23.572519,19.221375
0.866455,0.160889,-0.306152,-126.427483,7.282443,-1.236641
0.907715,0.192627,-0.277344,-109.755722,-12.213740,-23.801527
0.943359,0.347412,-0.433350,-101.664124,-23.343512,-39.312977
0.936523,0.512451,-0.597900,-109.083969,-10.213740,-40.564884
0.916992,0.580078,-0.609863,-115.755722,14.167939,-34.809162
0.843262,0.586426,-0.484619,-119.480919,27.526718,-33.847328
0.803223,0.604004,-0.422119,-128.427475,28.351145,-34.793892
0.811279,0.592041,-0.378174,-136.763351,33.175571,-32.305344
