ax,ay,az,gx,gy,gz
0.640869,0.217041,-0.209961,-64.366409,-52.564884,-27.984734
0.565430,0.240967,-0.165771,-65.053436,-40.885498,-14.183207
0.470703,0.213623,-0.083252,-64.198471,-33.190838,2.152672
0.415527,0.159668,0.022217,-65.541985,-28.167938,25.282442
0.388184,0.056885,0.132812,-52.931297,-32.152672,48.000000
0.360596,0.044922,0.193115,-48.641220,-47.847328,63.954197
0.368408,0.005127,0.124268,-59.633587,-65.786263,78.198471
0.424561,-0.058838,0.095703,-58.992367,-87.007637,93.526718
0.502686,-0.149414,0.082275,-60.610687,-102.916031,110.030533
0.611328,-0.293701,0.060303,-53.740459,-111.251907,126.564888
0.799316,-0.472168,0.084717,-38.885498,-109.526718,145.389313
1.006348,-0.616943,0.136475,-28.152672,-98.977097,159.389313
1.281738,-0.841064,0.127930,-15.572519,-83.648857,169.068695
1.531494,-1.090576,0.256592,-6.824428,-65.496185,159.877869
1.706787,-1.291992,0.461426,11.770992,-56.030533,140.427475
1.889893,-1.389648,0.489990,29.740458,-68.427483,96.274811
1.989746,-1.370850,0.308594,56.122139,-63.358780,54.229008
1.878418,-1.324463,0.243652,89.664124,-51.419846,22.824427
1.723389,-1.228516,0.106934,102.824425,-60.809162,-9.801527
1.638428,-1.143066,-0.102783,111.832062,-59.496181,-26.717558
1.551270,-1.089355,-0.197998,117.511452,-63.267174,-37.725189
1.562012,-1.107178,-0.124268,124.152672,-78.824425,-58.793892
1.638916,-1.094727,-0.076660,155.633591,-86.351143,-86.290077
1.611084,-0.999023,-0.027100,182.564880,-79.175575,-108.687019
1.535156,-0.945801,-0.078369,194.442749,-62.580154,-128.167938
1.309326,-0.821533,-0.017578,198.305344,-45.190838,-137.984726
1.109375,-0.837158,0.093994,211.450378,-43.053436,-145.236649
0.959473,-0.790771,0.142822,229.343506,-46.992367,-146.000000
0.857910,-0.856445,0.171875,255.190842,-41.709923,-146.106873
0.802979,-0.837158,0.219482,282.122131,-41.557251,-142.335876
0.801514,-0.696045,0.001709,280.229004,-31.969465,-133.557251
0.737061,-0.647705,-0.161865,275.526703,-27.557251,-122.809158
0.703857,-0.567627,-0.259766,265.541992,-34.534351,-116.351143
0.708984,-0.530518,-0.300049,261.938934,-48.274811,-115.038170
0.662354,-0.535645,-0.263916,267.038177,-63.435116,-116.748093
0.659180,-0.523438,-0.277344,263.984741,-77.740456,-116.580154
0.696045,-0.525391,-0.366455,265.145050,-89.496185,-117.450378
0.772705,-0.591797,-0.393799,270.045807,-83.816795,-112.625954
0.844727,-0.635742,-0.413574,277.053436,-69.633591,-108.427483
0.939209,-0.631104,-0.551270,282.320618,-47.267174,-104.351143
0.956299,-0.591797,-0.714111,279.312988,-27.755726,-99.145035
0.874268,-0.536133,-0.823730,264.396942,-21.832062,-95.083969
0.802734,-0.462158,-0.896729,231.419846,-30.824427,-91.190842
0.812744,-0.481689,-0.955078,215.190842,-51.541985,-94.259544
0.864502,-0.524414,-0.873779,218.702286,-66.458015,-91.083969
0.995361,-0.586182,-0.829590,224.625961,-78.625954,-97.541985
1.168457,-0.613037,-0.870605,233.755722,-65.129768,-101.083969
1.254395,-0.622559,-0.921875,230.305344,-55.022900,-116.854965
1.276855,-0.647461,-0.969482,229.190842,-37.145039,-133.068695
1.175537,-0.650146,-0.884766,226.625961,-20.152672,-152.717560
1.097412,-0.611084,-1.029785,220.305344,-14.167939,-171.053436
0.957764,-0.430908,-1.181396,211.145035,14.809160,-169.022903
0.802734,-0.305176,-1.231445,194.992371,41.068703,-158.916031
