ax,ay,az,gx,gy,gz
1.372070,-0.638672,-0.198975,-17.206106,-25.267176,16.274809
1.512207,-0.795898,-0.175293,-15.862596,-19.450382,-2.641221
1.615234,-0.961914,-0.108887,-4.458015,-16.977098,-20.259542
1.913574,-1.216797,-0.125000,2.870229,4.412214,-43.145039
2.086670,-1.491455,0.102539,11.267176,11.190840,-83.526718
2.162598,-1.585693,0.190674,35.175571,10.961832,-126.458015
1.999023,-1.511475,0.090088,60.931297,13.664123,-165.038162
1.849365,-1.419189,-0.035400,81.022903,28.259542,-194.488556
1.660156,-1.492676,0.120117,99.648857,13.312977,-228.870224
1.588623,-1.598877,0.186768,140.076340,-19.908398,-259.145050
1.784424,-1.714355,-0.042480,156.961838,-12.748092,-301.282440
1.754395,-1.838623,0.046143,169.694656,-19.435114,-353.160309
1.568604,-1.817871,-0.056396,196.213745,-15.374045,-388.717560
1.439453,-1.795654,-0.297852,198.412216,8.030535,-413.435120
1.217529,-1.675781,-0.310547,203.862595,15.984733,-431.419861
0.987305,-1.791504,-0.136475,233.007629,28.809160,-439.694672
1.035645,-1.996826,-0.108154,273.465637,34.290077,-447.877869
0.965332,-1.825439,-0.484619,304.610687,36.610687,-452.381683
0.934082,-1.598389,-0.819824,306.396942,89.984734,-459.328247
0.606201,-1.359375,-0.918213,306.137390,105.129768,-458.564880
0.313965,-1.103516,-0.902100,283.725189,96.259544,-453.847321
0.164062,-1.059570,-0.966553,272.045807,109.297707,-448.213745
0.163086,-1.147461,-0.890625,279.282440,99.145035,-446.595428
-0.004639,-1.211182,-0.807129,310.580139,93.526718,-451.770996
-0.295410,-0.971680,-1.077881,356.564880,80.717560,-435.022888
-0.565186,-0.398926,-1.627197,358.412201,95.068703,-404.213745
-0.868408,0.240479,-2.109619,329.465637,119.969467,-364.824432
-0.917969,0.656494,-2.357910,287.816803,132.885498,-327.572510
-1.060059,1.060791,-2.409180,237.572525,148.931305,-298.564880
-1.120117,1.226807,-2.602783,206.473282,158.839691,-259.328247
-1.353516,1.377686,-2.567627,174.259537,188.977097,-213.801529
-1.552246,1.530518,-2.603271,141.129776,164.122131,-163.908401
-1.560547,1.585205,-2.508789,109.419846,171.862595,-109.129768
-1.436523,1.549316,-2.376953,87.954201,155.282440,-64.213737
-1.218994,1.435547,-2.351318,49.251907,145.435120,-33.984734
-1.002197,1.219238,-2.080078,5.786260,110.335876,-20.732824
-0.750488,1.107910,-1.834473,-23.541985,77.709923,-12.396947
-0.744629,1.084229,-1.696045,-44.503819,52.320610,-2.000000
-0.482422,1.129395,-1.591553,-69.251907,31.374046,7.465649
-0.370850,1.077637,-1.445557,-97.160309,19.770992,15.877863
-0.280762,0.980957,-1.196289,-120.793892,13.709924,21.877863
-0.222656,0.928955,-1.000244,-132.885498,5.068702,26.381680
-0.161377,0.892822,-0.857910,-137.648849,7.572519,33.893131
-0.075684,0.779541,-0.641113,-130.183212,11.282443,38.473282
0.021484,0.599609,-0.387695,-104.702293,-8.106871,35.129772
0.180908,0.595947,-0.427490,-83.450378,-17.740458,27.923664
0.222412,0.688965,-0.457764,-73.099236,-17.847328,23.038168
0.211914,0.819092,-0.494629,-69.954201,-11.938931,21.832062
0.187012,0.932129,-0.576172,-67.603050,-8.854961,24.183207
0.120361,1.008789,-0.694824,-77.847328,-0.274809,27.282442
0.010498,1.032959,-0.663086,-91.480919,1.786260,36.427483
-0.088379,1.009277,-0.634277,-102.687019,-4.335878,45.801525
-0.132080,0.969727,-0.628174,-111.343513,-16.946566,57.343510
-0.233643,0.972900,-0.589355,-118.854965,-35.022900,70.167938
-0.280029,0.923828,-0.527832,-116.916031,-53.343510,87.404579
-0.166992,0.844482,-0.472412,-98.641220,-75.282440,107.740456
-0.027344,0.805176,-0.593506,-95.618324,-90.809158,122.396950
0.098633,0.790771,-0.627197,-96.061066,-86.580154,137.984726
0.274414,0.735840,-0.614258,-90.259544,-77.938934,154.183212
0.471924,0.604980,-0.650635,-75.312981,-56.381680,164.702286
0.522217,0.549561,-0.538818,-77.801529,-51.312977,164.396942
0.559814,0.516846,-0.531738,-80.030533,-47.221375,157.862595
0.484863,0.493896,-0.417480,-83.633591,-56.778625,146.519089
0.443604,0.524414,-0.483398,-89.923668,-76.274811,134.458008
0.385742,0.599854,-0.550781,-98.213737,-92.106873,128.351151
0.367432,0.727783,-0.679932,-116.366409,-98.106873,127.954201
0.367676,0.769775,-0.593506,-128.931305,-103.709923,142.213745
0.497070,0.735840,-0.610596,-134.412216,-101.053436,165.007629
0.583496,0.651367,-0.569824,-143.664124,-85.068703,185.603058
0.709717,0.513672,-0.519043,-150.412216,-67.053436,202.152664
0.813965,0.338867,-0.408936,-149.206100,-47.618320,209.923660
0.871826,0.276611,-0.419922,-150.335876,-40.229008,203.923660
0.877930,0.267334,-0.423584,-161.267181,-34.244274,192.992371
0.856689,0.281250,-0.389648,-169.160309,-34.992367,179.694656
0.867188,0.304443,-0.374023,-170.152664,-34.366413,171.923660
0.957031,0.259521,-0.317383,-169.664124,-28.885496,166.458008
