ax,ay,az,gx,gy,gz
0.778320,0.107666,0.091797,-0.885496,-18.076336,31.816793
0.808838,0.127441,0.039551,-3.893130,-29.618320,36.610687
0.866455,0.114258,0.014893,-10.503817,-41.679390,39.145039
0.944336,0.089844,-0.018555,-18.732824,-54.519085,38.854961
1.065918,0.059326,-0.057373,-32.595421,-61.251907,35.374046
1.171387,-0.023438,-0.055908,-39.480915,-66.610687,27.160305
1.276367,-0.115234,-0.039307,-39.679390,-67.877861,16.183207
1.352295,-0.271973,-0.006592,-44.000000,-70.992363,4.045802
1.374512,-0.385498,0.135986,-45.099236,-69.541985,-8.442748
1.454346,-0.528320,0.173340,-31.496183,-70.656487,-18.030535
1.499023,-0.597656,0.155762,-10.824428,-67.328247,-22.458015
1.535400,-0.686035,0.189697,2.946565,-47.114502,-27.099237
1.571533,-0.729004,0.257568,13.816793,-48.916031,-38.167938
1.653320,-0.749268,0.226074,19.893129,-51.083969,-55.282444
1.758789,-0.839111,0.219971,23.206106,-45.847328,-75.923668
1.978027,-1.080322,0.395020,29.206106,-55.709923,-109.022903
1.942871,-1.270020,0.595947,42.549618,-62.091602,-161.022903
1.867920,-1.376953,0.653809,74.519081,-61.450382,-198.763351
1.714355,-1.471924,0.643799,119.389313,-43.480915,-221.099243
1.671631,-1.597900,0.698486,167.603058,-44.290077,-243.160309
1.582764,-1.644775,0.644531,222.824432,-42.259541,-263.129761
1.602783,-1.734619,0.476807,277.297699,-42.122139,-288.213745
1.724854,-1.821533,0.239990,301.099243,-51.328243,-336.274811
1.677979,-1.869385,0.019043,314.687012,-73.648857,-402.198486
1.440186,-1.838623,-0.313477,336.473297,-69.893127,-461.114502
1.123291,-1.827881,-0.654785,354.458008,-56.961834,-500.274811
0.927490,-1.849854,-0.972656,352.732819,-43.877861,-500.274811
0.661865,-1.776855,-1.466553,342.290070,-32.671757,-500.274811
0.363037,-1.573730,-1.878906,336.503815,13.465649,-500.274811
-0.011963,-1.345459,-2.234375,317.648865,48.916031,-500.274811
-0.484131,-1.020020,-2.380127,278.809174,72.610687,-500.274811
-0.820068,-0.720947,-2.584717,243.511444,80.900764,-500.274811
-1.082031,-0.398682,-2.658691,233.435120,101.160309,-500.274811
-1.370850,0.088135,-2.955078,208.030533,118.076332,-476.106873
-1.670410,0.540039,-3.032715,164.946564,157.541992,-400.412201
-1.913330,0.793701,-2.901855,111.526718,170.351151,-326.305328
-2.052002,0.934082,-2.683594,70.732826,164.641220,-261.893127
-2.020508,0.953369,-2.424805,32.183205,136.305344,-204.290070
-1.853271,0.908691,-2.157227,6.778626,118.106873,-157.694656
-1.697021,0.961670,-2.004395,-16.427481,97.664124,-117.984734
-1.504150,1.035645,-1.881592,-38.030533,97.251907,-79.511452
-1.342529,1.074707,-1.701904,-58.244274,89.587784,-48.412212
-1.159424,1.085938,-1.539795,-78.992363,77.709923,-28.213741
-1.078613,1.098389,-1.383545,-103.526718,65.862595,-15.648855
-1.025879,1.133545,-1.176758,-117.755722,33.190838,-1.053435
-0.887451,1.184814,-1.089600,-132.916031,9.251908,14.106871
-0.770752,1.184570,-0.936035,-148.259537,-7.664122,26.992367
-0.692627,1.130859,-0.763672,-154.977097,-36.503819,35.893131
-0.545898,1.036865,-0.621582,-147.465652,-35.343510,51.770992
-0.432373,0.906006,-0.540771,-122.946564,-35.938931,65.343513
-0.363525,0.789795,-0.497559,-104.671753,-36.854961,76.061066
-0.234131,0.677002,-0.434082,-81.450378,-39.236641,84.335876
-0.128174,0.665771,-0.506348,-70.076332,-39.175571,86.442749
-0.060791,0.708008,-0.624512,-71.343513,-37.175571,85.022903
-0.056641,0.738770,-0.695801,-75.740456,-30.503817,81.297707
-0.159180,0.762451,-0.665039,-89.893127,-54.854961,76.763359
-0.161377,0.776611,-0.753662,-96.427483,-68.610687,76.106873
-0.114502,0.825195,-0.873535,-105.419846,-71.267174,85.832062
-0.133057,0.909912,-0.904297,-114.748093,-77.557251,101.251907
-0.011719,0.985107,-0.961182,-130.229004,-54.580154,128.030533
0.055664,0.957764,-0.842285,-143.190842,-27.435114,154.625961
0.184326,0.890137,-0.761230,-156.091599,-17.175573,170.442749
0.324951,0.795654,-0.673828,-168.885498,-11.770992,179.480911
0.436035,0.710938,-0.589844,-179.022903,0.961832,181.404587
0.470459,0.674316,-0.540771,-192.396942,7.511450,175.923660
0.475830,0.672363,-0.517822,-210.946564,9.954199,165.938934
0.460205,0.630371,-0.406494,-222.671753,19.664122,158.183212
0.404541,0.584717,-0.239746,-217.923660,22.167938,153.770996
0.320068,0.473145,0.013428,-190.641220,4.992366,151.190842
0.354004,0.432861,0.128662,-155.068695,-13.725191,156.213745
0.455811,0.332764,0.243164,-116.900764,-5.725191,168.015274
0.543213,0.312744,0.291016,-83.022903,-2.183206,176.534348
0.611328,0.346191,0.230225,-58.656490,-4.320611,179.221375
0.693359,0.421875,0.139160,-51.450382,-6.045802,174.946564
0.747803,0.481934,-0.016846,-60.793892,-7.175572,161.099243
0.752930,0.504395,-0.055176,-84.442749,-15.740458,145.206100
0.785400,0.515381,-0.050781,-105.984734,-21.786259,130.503815
0.800049,0.531738,-0.092773,-118.412216,-15.374045,118.274811
0.766846,0.552246,-0.116211,-129.160309,-10.198473,111.236641
0.737549,0.446045,0.077393,-121.984734,-4.244275,112.412216
0.775879,0.382568,0.102051,-109.908394,-4.717557,115.664124
0.844727,0.367920,0.097656,-100.259544,8.564885,119.633591
0.808350,0.288330,0.194336,-89.648857,15.282443,122.427483
0.825928,0.211670,0.306396,-74.687019,-9.175572,115.022903
0.908936,0.227539,0.238525,-66.091606,-23.206106,104.641220
0.966797,0.229980,0.207764,-63.603054,-23.725191,92.488548
0.965088,0.228271,0.214355,-57.053436,-24.381680,77.328247
0.949951,0.280518,0.151611,-52.549618,-21.862595,63.175571
0.860840,0.322021,0.127197,-49.083969,-18.213741,53.740459
0.797607,0.366699,0.100098,-46.137405,-22.763359,49.908398
0.791260,0.414062,0.042725,-44.442749,-18.793894,52.961834
0.779297,0.448730,0.031250,-44.778625,-13.664123,58.809162
0.792725,0.436523,0.004883,-45.160305,-9.541985,63.328243
0.746338,0.419434,0.085205,-44.244274,-18.580153,64.656487
0.753662,0.407959,0.060791,-44.564884,-33.618320,63.267174
0.759033,0.399414,0.030518,-44.229008,-39.267174,61.297710
0.758789,0.412354,0.023438,-47.038166,-49.480915,58.396946
0.751221,0.394775,-0.001709,-48.183205,-58.854961,59.083969
0.811523,0.375244,-0.037598,-47.465649,-63.557251,62.824429
0.867676,0.368896,-0.066162,-43.938931,-61.190838,69.083969
