ax,ay,az,gx,gy,gz
0.869385,0.213135,-0.008789,3.236641,-52.183205,15.648855
0.916504,0.236572,-0.081055,6.595420,-19.984734,27.862595
0.922363,0.233643,-0.101807,12.274809,12.702291,32.305344
0.911621,0.259521,-0.108887,10.992367,38.015266,36.595421
0.839111,0.227051,-0.056396,0.946565,54.656490,42.641220
0.784912,0.203369,0.033691,-16.213741,54.458015,53.633587
0.777100,0.074951,0.260498,-32.229008,32.427483,56.442749
0.838867,-0.095215,0.557617,-29.343512,-0.015267,48.961834
0.916504,-0.212158,0.616943,-20.290077,-38.351147,37.099236
1.021973,-0.201904,0.602783,-20.396946,-51.862595,31.068703
1.113037,-0.229492,0.576172,-19.175573,-61.511452,28.091602
1.199219,-0.302979,0.650879,-18.564886,-50.900764,23.358778
1.242188,-0.321289,0.686768,-10.320611,-51.221375,18.595419
1.240723,-0.333252,0.722656,0.916031,-46.427483,13.297709
1.214111,-0.339355,0.724609,12.931297,-48.442749,6.061069
1.164062,-0.325684,0.706543,26.625954,-53.755726,-4.854962
1.125000,-0.319336,0.727295,45.068703,-64.610687,-16.198473
1.100586,-0.354736,0.774902,68.732826,-76.045799,-29.725191
1.147949,-0.379150,0.686523,100.259544,-73.419846,-40.946564
1.149170,-0.325439,0.604248,124.854965,-58.076336,-46.503819
1.109863,-0.261719,0.598877,139.145035,-40.320610,-34.671757
1.044434,-0.295166,0.677979,154.427475,-23.923664,-26.412214
0.997314,-0.330078,0.733643,184.045807,-30.610687,-25.419847
1.037109,-0.242676,0.622559,207.328247,-36.763359,-28.427481
1.031738,-0.187256,0.429688,219.206100,-37.679390,-30.213741
0.993896,-0.120850,0.386719,219.374039,-59.572517,-34.183205
1.056885,-0.149414,0.333252,227.633591,-58.854961,-37.847328
1.118408,-0.107178,0.236084,232.412216,-55.587788,-42.809162
1.104248,0.003174,0.060059,217.114502,-63.862595,-50.473282
1.056885,0.049316,-0.008545,191.603058,-69.374046,-46.610687
0.993408,-0.041504,0.063232,187.206100,-81.969467,-44.748093
1.018311,-0.004639,0.058350,184.442749,-86.763359,-44.045803
1.038086,0.079346,-0.098633,185.618317,-77.801529,-36.198475
1.051270,0.090576,-0.211670,178.580154,-66.641220,-30.564886
1.074951,0.101562,-0.286133,170.442749,-60.488548,-26.625954
1.124023,0.080322,-0.295898,163.068695,-53.297710,-28.167938
1.122803,0.042969,-0.239258,155.648849,-51.236641,-31.221375
1.135254,0.010986,-0.117432,151.450378,-66.259544,-47.236641
1.139893,-0.072266,-0.140869,155.618317,-83.160309,-61.450382
1.186523,-0.022949,-0.232422,155.236649,-80.763359,-70.763359
1.154297,0.029541,-0.330566,153.419846,-70.015266,-72.625954
1.085938,0.040527,-0.349121,148.503815,-62.000000,-70.183205
1.012207,0.069336,-0.338379,140.916031,-63.938931,-70.488548
1.022461,0.084229,-0.412354,132.290070,-64.427483,-71.328247
0.988525,0.100586,-0.487305,126.641220,-64.595421,-70.763359
0.966064,0.074707,-0.499268,119.053436,-56.580154,-65.954201
0.929688,0.093994,-0.467285,117.740456,-44.900764,-62.870228
0.903564,0.057861,-0.467773,122.412216,-34.839695,-60.580154
0.831543,0.045166,-0.395752,124.167938,-38.564884,-65.633591
0.758301,0.021240,-0.409180,133.328247,-52.137405,-71.786263
0.721924,-0.007080,-0.358398,151.694656,-73.572517,-84.030533
0.787109,-0.017090,-0.461670,163.404587,-64.671753,-88.534348
0.784912,0.012207,-0.553223,172.473282,-41.618320,-80.625954
0.739014,0.045166,-0.638428,173.572525,-33.496181,-72.564888
0.656494,0.082520,-0.697754,168.122131,-36.854961,-73.755722
0.609619,0.122314,-0.754883,152.442749,-44.519085,-64.900764
0.559326,0.112793,-0.834229,149.633591,-44.748093,-55.541985
0.498291,0.120605,-0.915039,143.358780,-44.549618,-45.740459
0.460693,0.080078,-0.904541,141.511444,-62.442749,-46.244274
0.542236,0.064697,-1.036621,143.679382,-75.358780,-49.099236
0.633301,0.078613,-1.241699,138.809158,-60.900764,-46.687023
0.609619,0.121094,-1.311035,131.893127,-46.900764,-44.946564
0.606934,0.115723,-1.393555,133.374039,-29.709923,-40.366413
0.556152,0.153809,-1.404297,118.015266,-18.610687,-41.343510
0.504883,0.194824,-1.430908,101.083969,-26.167938,-39.984734
0.515381,0.253906,-1.507324,81.450378,-25.648855,-34.351147
0.513672,0.246338,-1.519531,66.732826,-17.511450,-28.320610
0.543213,0.236572,-1.433838,60.580154,-6.335878,-22.061069
0.567139,0.209229,-1.378174,53.648853,-3.221374,-22.106871
0.584229,0.153076,-1.337891,51.694656,-6.916030,-28.549618
0.597656,0.188477,-1.366455,48.854961,-5.282443,-33.801525
0.558594,0.233643,-1.411865,41.786259,-4.198473,-37.877861
0.527832,0.308838,-1.478516,29.312977,-4.687023,-40.259541
0.483643,0.328125,-1.512207,16.595419,-0.839695,-35.770992
0.444580,0.339111,-1.516846,5.526718,-0.351145,-31.190840
0.383789,0.348145,-1.539551,-11.053435,-3.709924,-27.480917
0.375732,0.365967,-1.604736,-20.106871,0.366412,-14.717557
0.385010,0.387207,-1.602539,-28.916031,2.900763,-3.770992
0.421143,0.401367,-1.574707,-39.938931,5.496183,6.229008
0.488770,0.369141,-1.534424,-48.549618,14.610687,18.824427
0.614258,0.277100,-1.393311,-49.282444,27.145039,24.732824
