ax,ay,az,gx,gy,gz
-0.238525,0.161621,1.082275,1.312977,0.335878,-8.106871
-0.246338,0.168457,1.075195,1.740458,-0.320611,-6.916030
-0.208252,0.189697,1.049316,4.076336,-1.175573,-5.526718
-0.199951,0.195801,1.043213,3.572519,-0.671756,-3.236641
-0.195312,0.174316,1.039551,1.221374,0.152672,-2.122137
-0.197021,0.168213,1.032227,-0.732824,2.259542,-3.511450
-0.184570,0.182373,1.027344,-6.183206,5.679389,-4.870229
-0.207031,0.154785,1.044678,-9.832061,6.488550,-5.435114
-0.214600,0.131592,1.045898,-9.297709,7.343512,-8.091603
-0.223145,0.136719,1.033936,-8.778625,9.160305,-9.679389
-0.231201,0.149414,1.054199,-8.458015,10.183207,-10.656488
-0.246826,0.142090,1.073486,-8.259542,10.244275,-12.061069
-0.247803,0.136963,1.073975,-6.778626,8.992367,-12.564885
-0.242676,0.108643,1.055176,-2.763359,8.473283,-13.389313
-0.239014,0.108154,1.066162,1.343511,8.534351,-14.641221
-0.244873,0.104980,1.052002,4.870229,9.419847,-15.480916
-0.238037,0.100830,1.048828,8.213740,11.664123,-17.755726
-0.234863,0.098633,1.038574,10.091603,15.343512,-21.633587
-0.235107,0.094727,1.022705,13.969465,21.389313,-30.106871
-0.225830,0.059326,1.002441,16.595419,34.045803,-43.007633
-0.245117,0.004150,0.965576,20.885496,50.000000,-62.366413
-0.259766,-0.098633,0.905518,28.977098,66.488548,-86.503815
-0.268066,-0.182861,0.894287,38.778625,79.129768,-120.229004
-0.293213,-0.216309,0.858398,44.091602,82.442749,-142.442749
-0.304688,-0.196533,0.933350,50.167938,89.862595,-174.213745
-0.374512,-0.175781,0.867188,56.824429,90.641220,-194.473282
-0.513428,-0.026123,0.848877,74.809158,87.175575,-205.358780
-0.682373,0.344238,1.001709,88.625954,83.450378,-202.000000
-1.058594,1.123535,1.423584,119.969467,74.900764,-170.106873
-0.999756,2.558838,2.055664,98.473282,31.450382,-86.748093
-0.748535,3.879883,2.376465,-11.633588,2.244275,20.503817
-0.411865,3.999878,1.972412,-135.206100,-44.977100,113.877861
-0.232178,3.812012,1.216064,-244.152664,-75.587784,212.427475
-0.217285,2.893555,0.511719,-312.473297,-63.633587,281.816803
-0.504883,2.426758,0.359131,-342.290070,-44.045803,358.351135
-0.874268,2.282959,0.580811,-367.358765,-30.458015,392.748077
-1.149414,2.095703,0.714844,-393.877869,-44.595421,419.435120
-1.298340,2.165039,0.694580,-432.870239,-53.374046,434.549622
-1.410400,1.911865,0.333008,-490.839691,-56.977100,439.129761
-1.477783,1.340088,0.002441,-500.274811,-36.900764,418.366425
-1.647705,0.899658,-0.122803,-500.274811,-23.541985,397.419861
-1.801025,0.537354,-0.092773,-500.274811,-41.465649,396.900757
-2.019287,0.040771,-0.081787,-467.618317,-75.328247,411.847321
-2.113037,-0.443359,-0.049072,-396.351135,-116.381676,411.389313
-2.026855,-0.679443,-0.030518,-335.038177,-148.732819,403.557251
-1.895264,-0.762207,-0.131348,-292.213745,-168.137405,382.534363
-1.770264,-0.817871,-0.220947,-261.908386,-164.748093,356.549622
-1.702148,-0.862793,-0.195068,-240.992371,-147.603058,330.458008
-1.624268,-0.979492,-0.255127,-224.595413,-140.717560,308.137390
