ax,ay,az,gx,gy,gz
0.275879,0.459717,-0.200928,232.503815,-96.290077,-129.160309
0.319092,0.541016,-0.354248,212.442749,-70.564888,-117.297707
0.325439,0.662842,-0.495361,185.160309,-53.572517,-101.175575
0.301270,0.770264,-0.583008,149.038162,-30.610687,-95.206108
0.250244,0.866455,-0.627197,108.717560,-20.396946,-78.839691
0.185303,0.956787,-0.746338,69.893127,-8.259542,-61.755726
0.307617,1.081055,-1.160400,25.709923,-2.412214,-33.572517
0.231934,1.189453,-1.284424,-34.198475,23.618320,4.992366
0.035889,1.165039,-1.364502,-102.763359,46.030533,39.206108
0.012207,1.104248,-1.474854,-187.145035,69.312981,66.213737
-0.026855,0.938721,-1.473389,-270.519073,95.801529,93.969467
-0.077393,0.696533,-1.389404,-342.381683,116.702293,119.129768
-0.239258,0.454102,-1.235596,-402.351135,122.412216,149.862595
-0.247803,0.186279,-1.263916,-467.358765,139.160309,162.687027
-0.146729,-0.034180,-1.384277,-500.274811,153.251907,199.145035
-0.235840,-0.346436,-1.315918,-500.274811,173.511444,174.366409
-0.482422,-0.645508,-1.047363,-500.274811,165.190842,194.351151
-0.459229,-0.900879,-0.994873,-500.274811,160.961838,212.290070
-0.552002,-1.221924,-0.899414,-500.274811,157.374039,218.213745
-0.514160,-1.407959,-0.812744,-500.274811,156.549622,205.053436
-0.634521,-1.595215,-0.799561,-500.274811,160.274811,229.175568
-0.708008,-1.731445,-0.774902,-500.274811,170.488556,249.007629
-0.689209,-2.007812,-0.714111,-500.274811,177.053436,252.717560
-0.796143,-2.216797,-0.476318,-500.274811,156.000000,261.190826
-0.655762,-2.426270,-0.191895,-500.274811,133.267181,277.679382
-0.323486,-2.520264,0.051514,-500.274811,135.832062,267.038177
-0.029541,-2.705811,0.276855,-500.274811,111.648857,236.442749
0.182129,-2.755371,0.439453,-500.274811,95.343513,200.015274
0.283936,-2.727539,0.610107,-433.541992,93.801529,151.404587
0.327881,-2.600830,0.617920,-389.038177,83.633591,106.519081
0.260498,-2.483887,0.469971,-333.251923,73.206108,57.038166
0.203369,-2.294189,0.361084,-292.748077,58.839695,50.335876
0.079346,-2.259277,0.188721,-260.320618,51.267174,41.480915
0.020020,-2.206055,0.126953,-239.404587,47.038166,41.633587
-0.011230,-2.210938,0.230713,-214.473282,33.221375,47.465649
-0.076416,-2.240479,0.365723,-188.946564,26.229008,50.366413
-0.003174,-2.256592,0.470947,-160.519089,16.167938,50.458015
0.100586,-2.235107,0.541260,-127.893127,12.748092,47.343510
0.141113,-2.175049,0.584229,-95.984734,5.435114,34.106869
0.172607,-2.078857,0.584717,-69.007637,-4.687023,14.244275
0.155762,-1.993164,0.531982,-43.175571,-12.641221,-5.816794
0.153564,-1.885986,0.434326,-20.992367,-22.580153,-24.122137
0.162598,-1.760010,0.310791,-2.305344,-23.847328,-41.068703
0.069580,-1.658203,0.221680,11.129771,-27.022902,-54.152672
0.025635,-1.559082,0.137939,22.015266,-29.725191,-60.625954
-0.026611,-1.451904,0.070557,30.030535,-21.129770,-56.687023
-0.073730,-1.353027,0.038574,35.511452,-30.122137,-50.748093
-0.036377,-1.267334,-0.006592,40.030533,-29.679390,-40.213741
-0.015869,-1.203369,-0.038330,43.862595,-28.549618,-36.015266
0.011719,-1.120117,-0.048340,45.633587,-26.885496,-32.305344
0.052246,-1.059082,-0.094971,46.091602,-24.839695,-29.923664
0.066406,-0.986572,-0.163330,44.564884,-19.847328,-26.274809
0.020264,-0.902344,-0.194580,40.946564,-21.465649,-16.900763
0.051758,-0.907959,-0.202148,35.969467,-18.748091,-16.183207
0.075195,-0.891602,-0.237793,30.595419,-18.412214,-10.992367
0.111572,-0.879395,-0.255859,23.251909,-13.664123,-7.282443
0.126953,-0.877930,-0.263428,17.938931,-6.717557,-2.839695
0.117920,-0.894043,-0.242432,13.770992,-6.366412,5.068702
0.116455,-0.880859,-0.216797,9.312977,-3.145038,7.358778
0.156494,-0.934082,-0.227295,7.389313,-0.366412,9.328244
0.134766,-0.958008,-0.211182,3.236641,6.244275,8.549619
0.135254,-0.970947,-0.221924,-0.977099,8.030535,9.389313
0.127441,-0.974365,-0.201660,-6.061069,8.106871,9.419847
0.140869,-0.984131,-0.184814,-11.603053,7.923664,7.282443
0.125244,-1.014404,-0.163574,-15.587787,6.900764,6.610687
0.144287,-1.033691,-0.117676,-16.900763,7.648855,2.000000
0.143311,-1.068604,-0.074951,-13.908397,9.038168,-3.618321
0.116455,-1.086670,-0.051514,-8.656488,7.129771,-6.977099
0.157471,-1.076904,-0.080811,0.396947,18.595419,-0.793893
0.056152,-1.067383,-0.042969,4.961832,11.541985,-4.732824
0.017334,-1.045166,-0.075195,8.671756,10.503817,-1.419847
0.037354,-1.014648,-0.101074,11.175572,11.526717,2.427481
-0.002197,-0.996094,-0.127441,12.213740,4.412214,9.022901
0.007812,-0.987305,-0.089111,8.641221,2.030534,3.923664
0.074219,-1.007812,-0.099854,11.206107,-3.923664,2.137405
0.081787,-1.040527,-0.097900,12.091603,-6.763359,-1.496183
0.105469,-1.041016,-0.094238,12.839695,-10.061069,-4.809160
0.118896,-1.056885,-0.081543,14.519084,-12.045801,-9.206107
0.115479,-1.065918,-0.079102,16.076336,-12.274809,-12.458015
0.112061,-1.058594,-0.110107,18.427481,-9.679389,-13.847328
0.045654,-1.000000,-0.102539,18.106871,-13.709924,-9.236641
0.079590,-1.016357,-0.160156,18.671755,-10.732824,-8.106871
0.067871,-0.993408,-0.200439,14.854961,-7.374046,-7.129771
0.077881,-0.983887,-0.207031,10.244275,-8.076336,-3.145038
0.138428,-1.046631,-0.253906,6.656488,-4.992366,-0.977099
0.127686,-0.991943,-0.155273,2.977099,-8.824428,4.015267
0.146729,-1.008545,-0.130127,2.381679,-8.763359,1.603053
0.175781,-1.012939,-0.134766,1.755725,-5.847328,0.793893
0.160400,-1.010498,-0.128662,1.145038,-3.312977,-1.557252
0.145996,-0.995361,-0.135254,0.534351,-3.389313,-2.396947
0.128662,-0.987793,-0.135742,-0.992366,-4.671756,-1.847328
0.124756,-0.991943,-0.150391,-2.748092,-3.877863,-0.580153
0.125732,-1.004150,-0.138428,-4.198473,-0.580153,1.251908
0.109619,-1.010254,-0.121582,-5.236641,-0.961832,2.351145
0.114990,-1.034180,-0.088867,-5.374046,-0.916031,3.740458
0.115234,-1.058838,-0.075684,-4.549618,-0.458015,4.366412
0.114746,-1.068115,-0.050293,-4.152672,-0.732824,2.595420
0.119873,-1.060791,-0.016602,-3.541985,0.015267,-0.488550
0.119141,-1.079590,-0.028564,-0.229008,-3.511450,-2.473282
0.112061,-1.050537,-0.031006,0.473282,-5.496183,-3.572519
