ax,ay,az,gx,gy,gz
0.552490,0.189697,0.692139,2.244275,2.106870,-0.412214
0.553467,0.201172,0.696289,2.030534,3.343511,2.091603
0.553223,0.205811,0.691895,0.641221,2.717557,4.381680
0.585449,0.194580,0.705322,-0.351145,0.778626,4.442748
0.591553,0.177490,0.730469,0.656489,1.648855,4.167939
0.612305,0.180176,0.722656,1.022901,1.465649,6.030534
0.654541,0.150146,0.727295,1.770992,7.343512,9.740458
0.657959,0.111572,0.766602,5.206107,12.824428,12.183207
0.665527,0.095215,0.784912,8.488549,15.572519,11.664123
0.649658,0.103027,0.779541,9.908397,13.190840,6.717557
0.621826,0.137939,0.792969,10.748092,7.129771,-1.038168
0.603271,0.177979,0.755859,10.549619,0.106870,-8.152672
0.600830,0.211914,0.731445,10.977099,-2.961832,-11.725191
0.593994,0.256348,0.699707,10.351145,-2.290076,-11.145039
0.598633,0.303223,0.673584,7.160306,1.389313,-5.160306
0.613525,0.292725,0.664551,3.129771,9.251908,1.984733
0.609619,0.269531,0.693604,1.572519,13.923664,5.526718
0.600830,0.253906,0.714355,0.580153,12.122137,4.564886
0.610352,0.226318,0.736572,0.931298,11.419847,0.458015
0.605469,0.217773,0.739014,4.106870,10.045801,-4.137404
0.577881,0.248291,0.716064,6.381680,7.251908,-7.343512
0.568115,0.294189,0.666260,5.572519,5.709924,-8.778625
0.577393,0.337402,0.640381,1.435115,7.022901,-4.625954
0.596924,0.330322,0.631836,-3.129771,14.076336,2.702290
0.604980,0.283936,0.661865,-6.793893,19.725191,8.793893
0.607666,0.226074,0.720459,-8.229008,23.114504,11.160305
0.598145,0.187012,0.770264,-6.717557,22.396946,9.145039
0.574219,0.188721,0.786865,-4.503817,19.435114,3.038168
0.529053,0.227295,0.762207,-3.587786,13.312977,-3.862595
0.521240,0.263916,0.725342,-3.633588,6.778626,-10.091603
0.509033,0.295410,0.675781,-3.832061,2.992366,-15.267176
0.501221,0.363281,0.610107,-6.274809,-0.916031,-18.305344
0.501709,0.490723,0.484131,-12.763359,-4.717557,-19.068703
0.494385,0.628174,0.334473,-25.221375,-7.404580,-16.687023
0.487793,0.742676,0.260498,-40.061069,-5.801527,-11.709924
0.484619,0.834961,0.147949,-57.282444,0.656489,-8.030535
0.430420,0.906250,0.079590,-76.793892,2.076336,-4.763359
0.419922,0.937256,0.021973,-97.083969,-0.702290,-1.389313
0.378662,0.952637,-0.042969,-118.625954,-0.061069,2.793893
0.368652,0.987305,-0.132568,-144.564880,2.152672,10.213740
0.340820,0.990479,-0.262207,-174.641220,9.053435,20.839695
0.275879,0.977295,-0.282715,-206.671753,7.816794,32.549618
0.226807,0.944092,-0.396973,-244.732819,-0.671756,45.282444
0.212158,0.812256,-0.437500,-284.396942,-6.778626,56.717556
0.213379,0.562744,-0.415039,-312.198486,-3.786260,64.152672
0.211182,0.310547,-0.434570,-323.603058,-17.404581,68.091606
0.277344,0.179688,-0.473633,-352.702301,-25.465649,65.374046
0.289795,-0.010498,-0.571045,-372.396942,-34.900764,54.702290
0.361084,-0.140625,-0.648438,-394.305328,-50.229008,48.183205
0.537842,-0.371338,-0.708008,-411.526703,-38.183205,48.595421
0.587891,-0.605225,-0.725342,-426.442749,-19.480917,49.083969
0.555664,-0.782471,-0.662598,-438.717560,-15.603053,47.786259
0.603516,-0.999023,-0.649902,-444.076324,-8.610687,41.908398
0.660645,-1.222900,-0.586182,-441.297699,4.290076,35.648853
0.629883,-1.406982,-0.570557,-436.320618,8.106871,35.358780
0.588379,-1.611572,-0.554199,-433.603058,24.564886,35.709923
0.458984,-1.839111,-0.333984,-430.564880,21.251909,28.809160
0.504883,-1.947998,-0.262207,-418.885498,7.618320,11.709924
0.429199,-2.056152,-0.088379,-407.877869,-23.877863,-14.396947
