ax,ay,az,gx,gy,gz
0.246582,-0.396240,-0.089600,258.656494,-83.236641,-168.198471
0.300293,-0.352539,-0.138672,241.297714,-64.335876,-165.160309
0.284180,-0.189941,-0.094482,227.832062,-52.916031,-155.450378
0.166260,-0.071777,-0.094482,211.450378,-48.122139,-138.396942
0.077148,0.083740,-0.182373,177.984726,-46.656490,-132.519089
0.187012,0.263184,-0.259766,157.587784,-38.625954,-113.526718
0.187500,0.387695,-0.326416,129.572525,-23.648855,-86.748093
0.240967,0.474609,-0.381836,98.000000,3.984733,-61.480915
0.252441,0.494873,-0.393311,68.824425,33.923664,-41.984734
0.292725,0.470459,-0.375244,44.671757,66.564888,-20.076336
0.300781,0.416016,-0.336426,27.755726,102.061066,-6.045802
0.220459,0.390137,-0.237061,12.961832,125.908394,-0.992366
0.091797,0.440674,-0.198730,-7.358778,124.305344,1.587786
-0.066406,0.504883,-0.250977,-36.687023,107.603050,6.015267
-0.114014,0.552002,-0.406494,-77.099236,82.732826,13.328244
-0.125732,0.594482,-0.542236,-129.664124,72.961830,29.022902
-0.153076,0.548584,-0.629150,-186.702286,63.404579,52.198475
-0.161865,0.322998,-0.656982,-239.740463,58.030533,74.824425
-0.083252,0.156982,-0.616943,-282.793884,67.221375,98.320610
-0.090576,-0.040771,-0.592529,-319.038177,84.534348,118.351143
-0.153809,-0.234375,-0.588135,-347.816803,99.236641,145.801529
-0.214355,-0.393066,-0.448486,-367.496185,113.984734,172.717560
-0.329834,-0.628662,-0.400879,-380.045807,121.175575,203.435120
-0.501709,-0.714600,-0.293457,-400.488556,116.335876,226.290070
-0.454834,-0.923584,-0.339600,-416.763367,96.442749,247.038162
-0.401123,-1.109131,-0.393311,-427.297699,48.305344,265.145050
-0.024658,-1.449951,-0.575195,-442.274811,57.755726,271.404572
0.530029,-1.829346,-0.705566,-438.748077,119.450378,260.015259
0.531982,-2.013916,-0.525635,-429.755737,199.984726,219.572525
0.203125,-2.062744,-0.059570,-422.687012,204.061066,171.221375
-0.049561,-2.021240,0.265869,-409.664124,157.954193,135.190842
-0.103027,-1.954834,0.406738,-382.198486,108.458015,115.068703
-0.137939,-1.861328,0.294922,-349.877869,62.167938,115.450378
-0.208740,-1.783936,0.116211,-320.305328,43.343510,126.839691
-0.205322,-1.743164,-0.113770,-305.053436,37.541985,145.633591
-0.024658,-1.923584,-0.275879,-295.007629,43.480915,166.839691
0.357422,-2.196289,-0.273438,-277.251923,91.450378,165.251907
0.465088,-2.345215,-0.040039,-254.717560,135.526718,130.412216
0.346191,-2.406738,0.287354,-229.129776,127.633591,86.992363
0.304443,-2.369141,0.488770,-204.396942,84.809158,59.099236
0.327637,-2.253906,0.427490,-164.656494,64.091606,25.251909
0.174316,-2.093750,0.402344,-132.473282,49.236641,11.343512
0.049805,-1.948242,0.444092,-98.702293,40.427483,8.122137
-0.092773,-2.420166,1.074463,-14.045801,88.977097,31.969465
0.203857,-2.332031,0.926758,40.610687,99.938934,50.198475
-0.188232,-2.136719,0.904297,72.778625,59.755726,23.664122
-0.126465,-1.968506,0.356934,82.458015,16.183207,31.969465
-0.082764,-1.638916,0.040771,57.160305,-0.870229,-0.702290
-0.075195,-1.417480,-0.115723,34.702290,-26.305344,-1.755725
-0.103271,-1.262939,-0.123291,15.984733,-38.290077,-8.488549
-0.122314,-1.088623,-0.123047,9.053435,-50.793892,-11.541985
-0.064697,-1.002930,-0.208008,13.297709,-47.007633,-8.977099
-0.108398,-0.825684,-0.277588,9.404580,-48.290077,-8.809160
-0.065674,-0.783691,-0.409424,9.358779,-37.557251,-0.809160
-0.195068,-0.635742,-0.365234,5.312977,-35.847328,12.687023
-0.115479,-0.701172,-0.480469,-0.625954,-25.877863,20.076336
-0.114746,-0.689941,-0.441650,-2.839695,-15.770992,27.648855
-0.117188,-0.734131,-0.499268,-18.122137,-14.931297,30.320610
-0.074219,-0.804199,-0.496582,-28.106871,-11.969465,34.259541
0.002441,-0.915527,-0.434326,-36.778625,-3.374046,34.183205
0.094971,-1.036621,-0.302979,-33.007633,15.847328,25.786259
0.026367,-1.102783,-0.125000,-31.847328,10.167939,16.931297
0.067871,-1.195557,-0.052490,-22.900763,4.992366,10.702291
0.094482,-1.214111,-0.015137,-14.381680,3.832061,4.091603
0.020508,-1.202393,-0.010010,-3.282443,1.770992,-1.725191
-0.030762,-1.133545,-0.079346,0.167939,-6.702290,-4.961832
-0.027832,-1.062988,-0.188477,0.656489,-7.389313,-5.526718
-0.051758,-1.013672,-0.267578,-1.923664,-11.496183,-2.625954
-0.025879,-0.977539,-0.306885,-5.450382,-10.610687,1.450382
-0.007568,-0.965576,-0.300293,-8.213740,-6.351145,3.801527
-0.004883,-0.969727,-0.265625,-8.473283,-4.427481,5.297710
-0.011475,-0.979980,-0.246094,-6.946565,-3.618321,6.122138
-0.019287,-0.968506,-0.243896,-5.419847,-1.297710,6.564886
-0.022705,-0.966797,-0.256104,-3.160305,1.389313,8.549619
-0.028564,-0.980713,-0.252197,-2.000000,2.213740,9.816793
-0.019043,-0.999512,-0.253906,-0.229008,3.877863,9.404580
-0.027100,-1.022217,-0.242188,0.488550,4.213740,7.618320
-0.049561,-1.045654,-0.248779,-0.076336,5.435114,5.984733
-0.061768,-1.045898,-0.234131,-1.145038,5.190840,5.480916
-0.078857,-1.064941,-0.220703,-1.984733,5.022901,4.763359
-0.085693,-1.063477,-0.211670,-2.824427,1.893130,2.549618
-0.068115,-1.059570,-0.211914,-2.061069,5.312977,2.213740
-0.101562,-1.057861,-0.205811,-1.877863,3.862595,0.854962
-0.078125,-1.048828,-0.227539,-2.076336,1.755725,-0.427481
-0.068359,-1.046387,-0.249756,-1.770992,0.931298,-1.358779
-0.075439,-1.032959,-0.240234,-1.969466,-2.000000,-3.206107
-0.092285,-1.003418,-0.218262,-5.343512,-7.358778,-4.000000
-0.080078,-1.022705,-0.249512,-2.549618,-6.152672,-5.648855
-0.078613,-1.009766,-0.268555,-3.419847,-5.603054,-5.145038
-0.077148,-0.996826,-0.271484,-4.213740,-6.931298,-6.152672
-0.063721,-0.997559,-0.269531,-5.099236,-8.366412,-6.809160
-0.040771,-1.001465,-0.303467,-4.381680,-3.358779,-5.343512
-0.066162,-0.998047,-0.281738,-3.816794,-1.969466,-3.114504
-0.051025,-1.024170,-0.261719,-3.145038,-3.404580,-1.068702
-0.032227,-1.027100,-0.263184,-2.335878,-4.748092,0.229008
-0.009033,-1.029541,-0.270264,-1.587786,-2.290076,-0.137405
-0.016846,-1.033447,-0.247803,-1.236641,-2.595420,-0.244275
-0.023193,-1.030762,-0.256592,-0.595420,-4.167939,-0.137405
-0.031250,-1.019043,-0.249756,-0.793893,-5.221374,-0.213740
-0.023926,-1.013916,-0.257080,0.000000,-2.442748,-0.061069
