ax,ay,az,gx,gy,gz
0.273193,0.460938,-0.688477,223.496185,-80.274811,-180.015274
0.170654,0.713623,-0.702881,191.374039,-65.603050,-173.709930
0.219238,0.897705,-0.936523,157.679382,-52.717556,-140.580154
0.310303,1.165039,-1.322021,112.290077,-3.190840,-96.503815
0.151367,1.370361,-1.443115,46.839695,26.198473,-75.496185
-0.038330,1.432617,-1.404785,-21.358778,61.083969,-15.374045
-0.182373,1.374023,-1.345459,-89.984734,92.122139,33.053436
-0.349365,1.263672,-1.229736,-163.770996,97.541985,82.366409
-0.272705,1.060059,-1.204590,-231.786255,108.442749,115.297707
-0.277832,0.793457,-1.089844,-292.870239,127.450378,150.152664
-0.343506,0.601562,-1.075684,-342.625946,116.244278,181.465652
-0.252441,0.388672,-1.114258,-394.320618,133.099243,206.641220
-0.357666,0.118408,-1.134033,-447.541992,155.083969,219.755722
-0.213379,-0.044434,-1.350830,-500.274811,181.099243,243.648849
-0.305420,-0.386963,-1.296387,-500.274811,199.221375,288.274811
-0.601807,-0.672119,-1.053955,-500.274811,165.038162,267.984741
-0.524902,-0.970947,-0.994873,-500.274811,167.984726,272.000000
-0.542236,-1.219971,-0.881592,-500.274811,160.015274,280.091614
-0.567383,-1.610107,-0.869629,-500.274811,152.961838,291.725189
-0.805908,-1.676514,-0.615479,-500.274811,114.122139,302.106873
-0.702881,-1.835938,-0.516113,-500.274811,112.839691,307.832062
-0.615234,-2.099609,-0.556885,-500.274811,86.564888,321.862610
-0.611572,-2.200195,-0.439697,-500.274811,92.305344,349.236633
-0.560547,-2.377930,-0.384277,-500.274811,70.610687,349.297699
-0.223877,-2.550781,-0.263184,-500.274811,77.954201,350.854950
-0.037109,-2.538330,-0.153564,-500.274811,94.748093,336.030548
0.099121,-2.614990,0.062988,-469.175568,93.709923,302.793884
0.245117,-2.614258,0.236328,-417.557251,80.946564,261.328247
0.382324,-2.671875,0.304199,-361.801514,85.129768,212.320618
0.329590,-2.667236,0.384277,-310.763367,81.114502,164.793900
0.343018,-2.683838,0.358887,-262.946564,79.709923,118.931297
0.267334,-2.615967,0.338379,-220.366409,85.618324,81.022903
0.151855,-2.477295,0.360352,-186.458008,82.732826,52.610687
0.104980,-2.379395,0.333496,-161.221375,72.931297,32.748093
-0.014404,-2.221191,0.319580,-134.381683,54.549618,23.603054
-0.018066,-2.088623,0.299805,-111.832062,37.984734,13.007633
0.009033,-2.010254,0.276855,-89.236641,17.007633,5.938931
0.086182,-1.878662,0.275879,-70.885498,12.000000,0.488550
0.106201,-1.866699,0.203857,-43.587788,5.038168,-10.030535
0.200195,-1.773682,0.118652,-25.450382,-5.160306,-18.274809
0.116699,-1.716553,0.116455,-7.038168,3.145038,-29.282442
0.085938,-1.631348,0.074463,7.221374,-4.992366,-33.160305
0.075195,-1.548828,-0.004395,18.870230,-3.755725,-37.480915
-0.040527,-1.470215,0.053711,25.435114,-18.473282,-39.160305
0.038574,-1.382324,-0.100342,29.923664,-14.549619,-43.236641
0.114014,-1.304199,-0.106201,33.786259,-17.312977,-45.770992
0.097656,-1.211182,-0.183350,32.244274,-19.221375,-51.374046
0.050049,-1.130127,-0.221191,31.786259,-15.862596,-47.709923
0.026367,-1.069824,-0.212402,33.175571,-15.419847,-44.106869
0.032227,-1.029541,-0.252441,37.572517,-10.580153,-33.770992
0.000000,-0.944092,-0.262451,28.900763,-5.816794,-35.694656
0.090332,-0.936279,-0.316895,22.610687,1.893130,-34.778625
0.026123,-0.896729,-0.263428,21.465649,-3.786260,-21.419847
0.057617,-0.921143,-0.305664,18.931297,-2.900763,-14.473283
0.058350,-0.888184,-0.325195,14.198473,-1.480916,-7.160306
0.042236,-0.895996,-0.305176,9.938931,-2.931298,0.167939
0.082275,-0.914795,-0.315918,5.053435,-1.099237,6.732824
0.112793,-0.955566,-0.300049,0.824427,4.641222,10.839695
0.100586,-0.987793,-0.272949,-2.366412,8.442748,12.748092
0.101562,-0.990723,-0.245850,-6.198473,7.083970,13.618320
0.135254,-0.996582,-0.256836,-7.160306,7.832061,11.908397
0.136963,-1.000977,-0.253174,-10.793893,8.167939,10.580153
0.145996,-0.998047,-0.251465,-12.412213,7.450382,8.351145
0.132080,-0.980469,-0.247070,-13.221375,9.633588,6.137404
0.133545,-0.993896,-0.250977,-13.053435,11.175572,4.320611
0.107422,-1.010742,-0.219971,-12.580153,11.633588,3.694656
0.091309,-1.016602,-0.202637,-11.175572,10.274809,3.419847
0.081055,-1.032227,-0.212402,-10.580153,9.832061,3.679389
0.073242,-1.040771,-0.208252,-9.938931,8.870229,4.351145
0.048096,-1.056885,-0.197266,-8.992367,5.526718,5.267176
0.067627,-1.081787,-0.181641,-7.312977,0.977099,5.954198
0.093750,-1.086182,-0.177734,-4.916030,-0.229008,5.221374
0.106445,-1.081543,-0.193848,-2.549618,-0.061069,4.473282
0.112793,-1.073242,-0.192139,-1.480916,0.167939,2.625954
0.107910,-1.064453,-0.189453,-1.221374,-4.580153,0.595420
0.110107,-1.068604,-0.181641,0.687023,-5.236641,-1.954198
0.105469,-1.076416,-0.220459,2.229008,-3.007634,-3.587786
0.073730,-1.073486,-0.210938,1.740458,-2.778626,-4.061069
0.064209,-1.070801,-0.189453,1.801527,-6.916030,-4.030534
0.096924,-1.070312,-0.175049,3.312977,-8.778625,-4.900764
0.135742,-1.064209,-0.205811,6.885496,-4.732824,-5.389313
0.154541,-1.105469,-0.279541,7.755725,-0.503817,-5.206107
0.085449,-1.004395,-0.222900,6.809160,-3.206107,-4.000000
0.089355,-1.000000,-0.241699,5.511450,-7.725191,-3.877863
