ax,ay,az,gx,gy,gz
0.356689,0.286621,0.791504,19.908398,13.816793,8.702291
0.354492,0.288330,0.779785,19.633587,15.236641,8.076336
0.341064,0.304199,0.789795,18.992367,11.786260,5.923664
0.347168,0.309570,0.772217,17.557251,10.259542,3.755725
0.354248,0.294922,0.779785,15.175572,9.923664,1.343511
0.344482,0.307129,0.774414,14.534351,8.641221,-2.122137
0.324463,0.358887,0.760742,13.068703,5.541985,-5.297710
0.306152,0.385498,0.732178,10.717557,3.343511,-8.137404
0.311035,0.427002,0.688965,7.587786,-0.229008,-9.893129
0.305664,0.473389,0.645020,3.389313,-1.541985,-10.442748
0.305664,0.518066,0.627930,-2.854962,-2.213740,-10.152672
0.243164,0.558838,0.699463,-7.755725,2.717557,-8.305344
0.330078,0.652588,0.504639,-20.580153,0.748092,-3.068702
0.360107,0.637695,0.499512,-32.351147,8.854961,1.083969
0.314453,0.618896,0.532715,-42.396946,12.061069,3.038168
0.296631,0.584717,0.560303,-51.679390,11.740458,2.793893
0.263428,0.571045,0.558594,-57.816795,9.496183,-1.343511
0.240967,0.626709,0.528564,-65.068703,2.641221,-7.236641
0.236328,0.755859,0.397217,-77.969467,-7.740458,-12.931297
0.265625,0.926758,0.260010,-99.801529,-15.572519,-16.290077
0.315918,1.085449,0.104248,-129.297714,-18.229008,-16.778625
0.137695,1.411133,0.570312,-182.671753,-27.389313,-12.152672
0.372314,1.173096,-0.267090,-206.229004,9.893129,-11.557252
0.298096,1.136963,-0.324219,-244.351151,23.709923,-10.000000
0.227295,1.096924,-0.378662,-288.580139,10.274809,-9.954199
0.171387,0.985352,-0.510986,-323.496185,1.099237,-10.778625
0.165283,0.859375,-0.640137,-365.480927,-11.694656,-8.900764
0.226807,0.604980,-0.755615,-400.213745,-16.076336,1.190840
0.351318,0.291260,-0.802490,-430.946564,-10.748092,14.274809
0.479980,-0.041260,-0.932617,-450.900757,18.366413,26.427481
0.397949,-0.360840,-0.971191,-467.786255,37.801525,34.106869
0.337646,-0.678711,-0.929443,-480.900757,47.694656,36.305344
0.327148,-0.908691,-1.059326,-500.274811,63.465649,30.977098
0.281494,-1.193848,-1.039307,-500.274811,60.564884,14.076336
0.349609,-1.485352,-1.009277,-500.274811,51.053436,-11.389313
0.392334,-1.770752,-0.873047,-500.274811,44.870228,-40.305344
0.396729,-1.968018,-0.668701,-500.274811,39.496181,-67.984734
0.333496,-2.074951,-0.536621,-479.709930,28.870230,-86.305344
0.245361,-2.029053,-0.469238,-450.290070,7.618320,-96.000000
0.204590,-1.952881,-0.462402,-427.847321,-14.335877,-91.358780
0.306152,-1.933350,-0.583740,-412.152679,-18.244274,-76.793892
0.373047,-1.995361,-0.536865,-396.473297,-11.511451,-60.015266
0.398193,-2.126221,-0.476562,-376.458008,-4.748092,-42.656490
0.449951,-2.284424,-0.409912,-356.137390,12.198473,-26.656488
0.406006,-2.568604,-0.180176,-333.496185,10.290076,-14.992367
0.551758,-3.147461,0.245605,-282.854950,23.389313,-3.923664
-0.264893,-4.000000,2.261475,-20.977098,106.335876,47.801525
-0.737549,-4.000000,3.531250,108.396950,-46.564884,1.282443
0.585205,-3.422852,0.159668,17.664122,61.694656,-0.961832
0.101318,-2.768799,0.625000,-2.366412,-27.709923,-21.496183
0.284668,-2.192627,0.403320,3.297710,-118.580154,-54.122139
0.611572,-1.918945,0.069580,36.717556,-103.587784,-70.152672
0.423096,-1.654785,0.019043,47.053436,-73.709923,-69.908394
0.336426,-1.522217,0.166992,77.358780,-36.122139,-53.526718
0.245605,-1.535889,0.324951,138.412216,17.603054,-28.290077
0.117676,-1.512939,0.123291,157.877869,-15.511451,15.816793
0.236084,-1.504395,0.041260,171.389313,20.320610,48.137405
0.200928,-1.599854,0.160889,184.183212,26.702290,73.160309
0.356201,-1.683594,0.208252,201.847336,27.267176,78.549622
0.458008,-1.748291,0.267090,216.152664,21.282442,65.572517
0.481934,-1.764648,0.317139,229.664124,-0.198473,40.366413
0.474365,-1.714844,0.303467,249.251907,-20.824427,15.725191
0.439209,-1.635254,0.222168,268.946564,-28.564886,1.587786
0.379639,-1.532227,0.139893,287.465637,-27.679390,0.458015
0.382568,-1.437256,0.038574,300.717560,-14.961832,14.549619
0.423584,-1.439697,-0.075439,310.488556,-1.572519,30.427481
0.352051,-1.282959,-0.063965,313.908386,3.877863,43.267174
0.437500,-1.223877,-0.116943,308.167938,0.061069,45.236641
0.534424,-1.208984,-0.016602,302.885498,-2.198473,31.877863
0.556152,-1.247070,0.122803,304.656494,-11.053435,10.122137
0.563721,-1.229492,0.142578,312.244263,-20.320610,-11.877863
0.528564,-1.205566,0.171631,321.145050,-14.519084,-25.190840
0.445312,-1.143066,0.191650,334.061066,-7.923664,-34.381680
0.355713,-1.017334,0.170166,344.625946,-12.045801,-40.030533
0.325928,-0.915039,0.117676,349.160309,-16.793894,-44.167938
0.303711,-0.842285,0.097168,351.923676,-21.740458,-49.419846
0.285156,-0.730225,0.057373,353.358765,-25.526718,-52.687023
0.267578,-0.634277,0.063721,353.236633,-27.725191,-54.870228
0.251709,-0.480225,0.063477,350.900757,-29.480917,-59.511452
0.223877,-0.266846,-0.007080,342.992371,-32.442749,-65.374046
0.230469,-0.062500,-0.097656,326.305328,-42.167938,-72.183205
0.194092,0.090820,-0.046143,306.977112,-49.786259,-78.030533
0.256836,0.274170,-0.071045,281.526703,-41.297710,-76.152672
0.196045,0.374512,0.002197,258.503815,-36.076336,-73.450378
0.219727,0.516357,0.003662,233.511444,-23.832062,-67.358780
0.177002,0.572754,0.108398,210.610687,-16.229008,-59.251907
0.142090,0.635498,0.163330,188.931305,-9.007633,-47.709923
0.129395,0.676025,0.210693,167.954193,3.923664,-33.404579
0.130371,0.694092,0.291748,145.343506,6.045802,-18.641222
0.200195,0.611084,0.387207,128.534348,9.145039,-8.534351
0.243652,0.543701,0.460938,116.824425,8.793893,-5.419847
0.247314,0.508545,0.507080,107.267174,5.816794,-5.389313
0.236084,0.527100,0.516357,97.969467,-0.290076,-6.091603
0.251465,0.581299,0.506348,88.519081,-4.290076,-4.900764
0.285400,0.669678,0.546631,76.259544,-7.862596,-1.007634
0.225342,0.721924,0.489014,57.282444,-16.061069,4.335878
0.346924,0.762451,0.412354,39.755726,-22.946566,7.404580
0.422363,0.771240,0.364990,21.297710,-16.396946,8.198473
0.451660,0.793945,0.365479,-0.213740,-18.961832,12.977099
0.515137,0.687744,0.426758,-18.625954,-4.839694,18.229008
