ax,ay,az,gx,gy,gz
0.421387,0.204834,0.708008,-5.236641,3.923664,2.900763
0.414551,0.195557,0.713135,-8.442748,-0.396947,1.114504
0.434082,0.184082,0.733154,-10.580153,-1.083969,0.610687
0.442871,0.148682,0.763184,-9.068703,-0.625954,1.374046
0.431152,0.136719,0.773193,-7.664122,2.015267,1.816794
0.437256,0.140381,0.783447,-7.587786,3.694656,2.916031
0.440186,0.123779,0.807861,-6.641222,5.419847,3.206107
0.432861,0.119629,0.821289,-3.984733,6.824428,3.343511
0.412354,0.108643,0.875977,-2.778626,4.961832,3.404580
0.417725,0.101074,0.891113,-0.992366,6.641222,2.366412
0.371582,0.092285,0.926025,-0.427481,2.656489,-0.473282
0.361572,0.069580,0.960938,2.549618,-1.251908,-3.358779
0.359375,0.041992,1.021729,6.412214,-6.015267,-7.068702
0.357422,0.053223,1.061279,14.290076,-11.694656,-10.473283
0.376953,0.027100,1.115479,24.335878,-16.213741,-11.236641
0.425781,0.001953,1.172607,37.801525,-7.603054,-7.877862
0.389648,-0.032959,1.255127,55.984734,-0.229008,-1.755725
0.407471,-0.030762,1.269775,72.931297,4.198473,3.190840
0.416016,-0.063477,1.367432,89.770996,-4.763359,-2.427481
0.384033,-0.094238,1.378906,113.465652,-21.938931,-11.801527
0.390625,-0.067627,1.278809,135.770996,-41.694656,-23.022902
0.389404,-0.017578,1.175537,150.656494,-57.404579,-34.396946
0.342041,0.043213,1.046143,159.755722,-83.007637,-44.534351
0.384766,0.105957,0.880859,159.862595,-103.129768,-54.381680
0.423340,0.146973,0.726807,156.534348,-117.374046,-62.580154
0.472656,0.176270,0.559814,159.435120,-128.549622,-68.564888
0.508057,0.329346,0.232422,159.603058,-131.083969,-73.145035
0.570312,0.620361,-0.128418,162.793900,-128.900757,-69.816795
0.828613,1.049561,-0.769775,157.221375,-107.847328,-56.320610
1.183838,1.645020,-1.580811,130.076340,-42.916031,-36.931297
1.535156,2.257568,-2.617676,101.984734,38.885498,-23.404581
1.049072,2.654297,-3.068115,-17.664122,122.916031,2.595420
1.146729,2.562988,-3.420898,-177.511444,195.618317,11.297709
0.702637,2.133057,-3.268799,-311.603058,205.709930,13.251908
0.699951,1.270752,-2.972412,-407.297699,212.564880,14.717557
0.254883,0.517578,-2.245117,-474.778625,231.343506,11.816793
0.185303,-0.016357,-1.987061,-498.748077,212.824432,9.145039
0.166504,-0.374512,-2.115723,-500.274811,237.618317,2.259542
0.261963,-0.838867,-2.385986,-500.274811,264.442749,-17.770992
0.285889,-1.533203,-1.865234,-500.274811,222.503815,-44.824429
0.310059,-2.151123,-1.603271,-500.274811,185.648849,-61.099236
0.360352,-2.580566,-1.362549,-500.274811,196.854965,-84.198471
0.033691,-2.835693,-0.959717,-500.274811,211.374039,-100.992363
-0.250977,-2.841797,-0.743896,-500.274811,178.229004,-118.396950
-0.417725,-2.806396,-0.682861,-500.274811,123.801529,-119.587784
-0.508301,-2.767334,-0.661621,-500.274811,87.175575,-112.320610
-0.469238,-2.767334,-0.774658,-500.274811,64.717560,-89.374046
-0.290283,-3.007568,-0.710449,-500.274811,73.114502,-62.763359
-0.264893,-3.307373,-0.282959,-500.274811,88.061066,-47.221375
-0.560303,-3.498291,0.176514,-500.274811,81.648857,-35.496181
-0.638672,-3.709473,0.694092,-453.328247,72.442749,-22.320610
-0.673828,-3.864990,1.243652,-378.763367,69.923668,-21.328245
-0.761963,-3.886230,1.577393,-292.656494,55.465649,-22.122137
-0.808838,-3.812988,1.740479,-212.839691,50.427483,-24.290077
-1.285156,-3.944336,2.639648,-55.847328,66.061066,0.473282
-1.067871,-3.708008,2.538818,76.122139,-86.732826,5.786260
-0.473145,-3.126709,1.204346,42.763359,-32.900764,-13.450381
-0.469482,-2.633301,1.089600,3.145038,-33.083969,-34.656490
-0.439697,-2.393311,1.252197,46.213741,-92.458015,-51.267174
-0.212158,-2.127930,0.987793,118.778625,-118.824425,-54.015266
-0.105225,-1.875488,0.589111,168.763351,-108.274811,-48.732826
0.057129,-1.701416,0.250488,183.572525,-100.152672,-40.671757
0.144043,-1.664307,0.217773,203.419846,-69.801529,-31.984734
0.085693,-1.637695,0.339600,238.061066,-73.145035,-22.854961
0.135254,-1.640381,0.329590,267.816803,-90.442749,-14.824428
0.236816,-1.633057,0.226318,280.442749,-79.664124,-7.114504
0.260498,-1.649658,0.296387,286.763367,-71.358780,-4.534351
0.306152,-1.679443,0.396484,296.503815,-68.488548,-6.732824
0.330078,-1.669434,0.474121,309.389313,-72.122139,-15.328244
0.335205,-1.623535,0.421387,324.061066,-72.213737,-28.076336
0.304443,-1.548340,0.389404,339.877869,-71.603050,-38.259541
0.267334,-1.460449,0.359863,356.732819,-71.633591,-42.305344
0.241943,-1.354004,0.258545,370.549622,-79.786263,-44.702290
0.203369,-1.205322,0.119385,375.129761,-82.030533,-41.908398
0.179199,-1.068604,0.023438,372.427490,-87.725189,-35.419846
0.255615,-0.937988,-0.083252,364.687012,-89.328247,-34.870228
0.296143,-0.813965,-0.176758,351.618317,-87.221375,-36.213741
0.371582,-0.708008,-0.221680,336.656494,-81.068703,-37.221375
0.399658,-0.598877,-0.175781,320.244263,-70.610687,-42.809162
0.375000,-0.507324,-0.103027,318.992371,-64.503815,-46.076336
0.384766,-0.354248,-0.100586,314.854950,-57.282444,-44.274811
0.413574,-0.195801,-0.090820,309.496185,-56.305344,-51.938931
0.409180,0.022949,-0.207275,295.206116,-60.152672,-59.389313
0.387695,0.243896,-0.297607,265.236633,-54.061069,-61.709923
0.373535,0.392578,-0.270752,227.679382,-45.801525,-66.625954
0.279053,0.489746,-0.191650,192.015274,-41.664124,-66.870232
0.180908,0.571045,-0.108398,163.145035,-39.984734,-58.564884
0.172363,0.605957,0.040527,135.190842,-32.412212,-45.282444
0.201172,0.551758,0.226318,121.465652,-24.198473,-33.969467
0.221680,0.587646,0.357910,113.297707,-33.526718,-25.251909
0.273438,0.644287,0.333984,105.221375,-39.755726,-15.190840
0.352295,0.724365,0.233887,91.435112,-43.511452,-6.885496
0.414551,0.796387,0.116699,59.908398,-39.679390,-0.839695
0.450928,0.824951,0.093262,30.885496,-26.473282,7.526718
0.454834,0.781006,0.142090,3.480916,-15.175572,17.404581
0.519775,0.658936,0.242188,-19.984734,-1.770992,25.603054
0.583008,0.504395,0.367920,-35.312977,13.099236,31.083969
0.609375,0.320557,0.573242,-39.053436,25.480917,32.290077
0.575195,0.230469,0.653320,-40.916031,25.465649,32.045803
0.575439,0.193848,0.660645,-40.854961,23.832062,32.274811
