ax,ay,az,gx,gy,gz
-0.061035,0.261230,1.015625,-12.534351,-41.129772,-5.541985
-0.050781,0.254639,1.004883,-15.099236,-40.091602,-6.442748
0.001709,0.218994,0.951904,-26.687023,-33.404579,-11.755725
0.010254,0.133057,0.922607,-29.832062,-24.473282,-18.122137
0.027344,0.066650,0.894287,-29.068703,-16.442749,-24.137405
0.054688,0.016846,0.872314,-26.106871,-6.335878,-28.015266
0.001465,0.020752,0.905518,-15.801527,0.687023,-25.725191
-0.115723,0.077148,1.013672,-6.610687,0.396947,-17.877863
-0.167725,0.149658,1.101074,3.419847,-1.633588,-11.282443
-0.184082,0.186523,1.112305,2.916031,-12.381680,2.198473
-0.151855,0.236816,1.102539,4.259542,-21.816793,7.633588
-0.078125,0.252930,1.046631,-2.229008,-24.534351,6.580153
0.012451,0.250000,0.974854,-13.984733,-18.366413,-1.862595
0.035400,0.208740,0.941406,-26.641222,-7.145038,-16.244274
0.046387,0.151855,0.945068,-35.862595,1.694656,-28.259542
0.047119,0.091553,0.938965,-43.603054,10.961832,-37.526718
-0.010010,0.026855,0.948730,-42.061069,16.549618,-40.564884
-0.060791,0.004395,0.997559,-33.297710,15.526717,-37.282444
-0.096191,0.043945,1.026855,-24.152672,11.328244,-28.793894
-0.079102,0.092285,1.021240,-12.625955,7.450382,-15.725191
-0.094238,0.159912,1.051758,-3.679389,2.213740,2.381679
-0.099121,0.182861,1.049561,2.137405,-2.580153,16.076336
-0.090576,0.173096,1.043213,3.282443,-5.541985,22.946566
-0.074951,0.150146,1.007324,0.503817,-3.175573,19.267176
-0.083496,0.137939,0.996826,-9.786260,1.694656,5.648855
-0.067383,0.113037,0.989990,-23.648855,5.206107,-10.946565
-0.040039,0.055176,0.960938,-34.015266,7.740458,-26.916031
0.008789,0.029541,0.917480,-42.412212,11.160305,-37.572517
0.061768,0.008301,0.848877,-45.190838,14.183207,-43.175571
0.133545,-0.002930,0.754150,-40.427483,20.641222,-43.068703
0.186035,-0.017334,0.687744,-27.923664,27.633587,-36.366413
0.296631,-0.021240,0.571289,-11.175572,36.977100,-28.564886
0.457764,0.051270,0.438721,-0.916031,56.992367,-23.572519
0.580811,0.130859,0.309082,0.885496,79.770996,-27.984734
0.680908,0.183350,0.167236,0.320611,113.496185,-35.984734
0.698486,0.249268,0.112305,-6.198473,151.358780,-43.969467
0.607422,0.249512,0.103027,-18.122137,182.045807,-47.190838
0.464844,0.190430,0.109863,-26.931297,207.694656,-53.312977
