ax,ay,az,gx,gy,gz
0.369629,0.458252,-0.381836,237.038162,-11.007633,-147.312973
0.420654,0.516602,-0.236084,219.007629,-8.091603,-138.702286
0.445312,0.546875,-0.291504,200.625961,-0.305344,-124.030533
0.385742,0.663818,-0.324219,172.839691,11.206107,-117.832062
0.335449,0.737549,-0.449219,141.007629,17.083969,-109.099236
0.322510,0.898193,-0.669922,96.152672,22.992367,-99.206108
0.281738,1.165771,-0.884033,39.083969,33.847328,-71.893127
0.300293,1.220703,-1.043457,-19.587786,60.122139,-45.496181
0.167725,1.148926,-0.954590,-86.473282,76.488548,-16.167938
0.110107,1.052002,-0.853271,-147.603058,90.244278,18.381680
0.018066,0.895264,-0.741455,-206.183212,96.763359,50.427483
0.015137,0.720703,-0.673096,-258.335876,99.404579,79.374046
-0.039307,0.544922,-0.656494,-307.648865,106.580154,107.404579
-0.074707,0.338867,-0.647461,-354.030548,109.297707,139.587784
-0.102539,0.146240,-0.717041,-399.832062,126.076332,162.351151
-0.189941,-0.107422,-0.684570,-439.328247,136.442749,183.633591
-0.165771,-0.333984,-0.597168,-445.969452,148.015274,239.358780
-0.116943,-0.781006,-0.690918,-471.954193,171.816788,207.083969
-0.252441,-0.919189,-0.594482,-489.312988,171.526718,228.778625
-0.281494,-1.068848,-0.603516,-496.549622,181.236649,238.167938
-0.341553,-1.303711,-0.591064,-500.274811,192.290070,247.816788
-0.403564,-1.508057,-0.571777,-499.740448,192.870224,257.908386
-0.299561,-1.747803,-0.566650,-500.274811,204.381683,258.045807
-0.122070,-2.003418,-0.509521,-500.274811,236.015274,225.190842
-0.065674,-2.100830,-0.413330,-494.473297,248.702286,200.366409
-0.127441,-2.203125,-0.233154,-489.160309,238.656494,165.282440
-0.271240,-2.221436,-0.065186,-478.732819,198.854965,137.694656
-0.250000,-2.173096,-0.013428,-467.145050,146.870224,118.549622
-0.175537,-2.166748,-0.042725,-448.381683,110.549622,110.167938
-0.142090,-2.107422,-0.099121,-423.526703,92.137405,107.175575
-0.159668,-2.049805,-0.166260,-398.152679,95.908394,111.740456
-0.187256,-2.035889,-0.157715,-373.328247,101.541985,118.824425
-0.200439,-2.023926,-0.102783,-344.961823,102.732826,125.603050
-0.156982,-2.084961,-0.097168,-317.022888,114.366409,126.549622
-0.162354,-2.097656,0.010742,-291.221375,117.740456,126.259544
-0.029541,-2.190186,0.008789,-267.664124,127.587784,112.870232
-0.055176,-2.249268,0.202637,-246.977097,114.641220,96.183205
-0.086670,-2.271484,0.343018,-229.343506,88.839691,70.809158
-0.056641,-2.276855,0.489502,-208.763351,62.351147,46.305344
0.007568,-2.249512,0.614990,-179.297714,36.656490,15.648855
0.056641,-2.194092,0.660156,-143.206100,14.351145,-13.633588
0.089111,-2.114746,0.683594,-101.206108,1.954198,-44.106869
0.050537,-2.002930,0.697510,-53.358780,-8.900764,-66.931297
-0.015381,-1.847656,0.621582,-7.511450,-15.435115,-82.824425
