ax,ay,az,gx,gy,gz
0.469727,0.452637,0.459717,-52.122139,-10.106871,-7.526718
0.467773,0.515381,0.377197,-59.572517,-14.442748,-10.809160
0.471436,0.631104,0.259521,-76.305344,-21.374046,-17.801527
0.456787,0.773438,0.099854,-99.358780,-26.717558,-22.106871
0.460693,0.926025,-0.090332,-127.007637,-31.648855,-21.633587
0.454834,1.095703,-0.446045,-173.450378,-26.076336,-11.083969
0.351074,1.142822,-0.671875,-235.053436,-8.137404,10.152672
0.290039,1.106934,-0.925049,-315.572510,28.091602,34.854961
0.015869,0.991699,-1.037598,-429.770996,21.740458,50.320610
-0.093994,0.758301,-1.117920,-500.274811,1.587786,71.816795
-0.073730,0.161133,-0.840088,-500.274811,-25.603054,78.946564
-0.052246,-0.229736,-0.772461,-500.274811,-65.145035,76.290077
0.080566,-0.516357,-0.929199,-500.274811,-91.267174,76.167938
0.319092,-0.861572,-0.957275,-500.274811,-97.954201,83.526718
0.776123,-1.298584,-0.872070,-500.274811,-41.969467,87.007637
0.837158,-1.617188,-0.553223,-500.274811,10.717557,66.198471
0.728516,-1.730957,-0.296387,-500.274811,7.297710,37.190838
0.560547,-1.728271,-0.043945,-476.106873,-9.511451,1.969466
0.587646,-1.577881,-0.137207,-438.167938,-35.496181,-24.061069
0.550049,-1.583740,-0.345459,-414.183197,-34.183205,-42.473282
0.537109,-1.545410,-0.487061,-400.564880,-25.603054,-53.007633
0.434326,-1.626709,-0.499756,-387.923676,-37.389313,-59.877861
0.464844,-1.803711,-0.485840,-379.358765,-50.854961,-57.374046
0.634521,-2.101807,-0.313965,-358.396942,-47.053436,-46.320610
0.723389,-2.424316,-0.075439,-316.061066,-25.282442,-35.419846
1.502441,-3.845215,1.179932,-169.206100,175.282440,-71.862595
-0.719238,-4.000000,3.999878,69.694656,206.427475,-66.305344
0.586670,-3.280762,-0.774902,59.801525,11.511451,-88.244278
0.467529,-2.290527,-0.431396,68.793892,-8.717557,-59.435116
0.476807,-1.806152,-0.417725,57.114502,-47.786259,-54.854961
0.713623,-1.919678,0.013428,31.221375,-72.259544,-38.290077
0.958252,-2.075684,0.384766,40.732826,-100.244278,-15.893129
0.995361,-2.315674,1.083252,96.412216,-87.251907,-11.343512
0.736816,-2.119385,1.014648,167.740463,-63.832062,2.076336
0.875244,-2.099365,0.817871,246.229004,-31.068703,14.503817
0.703613,-1.785889,0.376709,302.763367,-7.709924,12.900764
0.716309,-1.580566,0.111084,322.931305,-18.641222,17.206106
0.803467,-1.477783,-0.051514,334.931305,-9.755725,14.580153
0.879150,-1.405273,-0.081055,339.114502,8.702291,3.847328
0.854736,-1.308350,-0.103027,344.213745,23.664122,-8.641221
0.809570,-1.250488,-0.024658,353.358765,30.519083,-19.908398
0.755859,-1.166748,-0.034180,363.923676,29.480917,-25.190840
0.778320,-1.153564,-0.008301,373.725189,48.045803,-25.358778
0.687744,-1.085205,0.030029,385.190826,61.603054,-24.244274
0.609375,-0.977295,-0.012207,387.740448,63.068703,-21.038168
0.644531,-0.889404,-0.056396,379.541992,66.595421,-20.076336
0.670898,-0.810059,-0.019531,373.679382,72.427483,-21.541985
0.653076,-0.729980,-0.005859,369.984741,72.091606,-24.748091
0.661377,-0.622314,-0.031250,357.511444,70.427483,-30.793894
0.655273,-0.578125,0.024658,348.473297,67.511452,-35.877861
0.697510,-0.554443,0.142578,345.801514,65.587784,-41.541985
0.679688,-0.524170,0.162109,356.839691,72.137405,-46.244274
0.651611,-0.449463,0.086426,353.893127,78.335876,-46.625954
0.577637,-0.336670,0.081055,339.755737,79.526718,-50.717556
0.483154,-0.202881,0.116699,326.610687,74.000000,-56.427483
0.389160,-0.047852,0.121826,317.541992,59.450382,-62.167938
0.351318,0.143555,0.047607,301.847321,47.587788,-65.312981
0.269043,0.379395,0.001465,282.549622,34.396946,-63.038166
0.299316,0.582764,-0.064453,249.572525,32.595421,-51.435116
0.291016,0.683350,-0.061523,215.938934,37.450382,-37.969467
0.305420,0.786621,-0.058594,178.061066,43.419846,-22.198473
0.361816,0.763916,0.017822,143.770996,53.832062,-8.641221
0.410645,0.666016,0.136230,122.839691,66.564888,1.236641
0.397461,0.565674,0.266357,111.419846,80.595421,6.503817
0.289551,0.556152,0.367920,102.702293,82.687019,10.488549
0.234863,0.603760,0.387695,93.526718,73.832062,14.000000
0.199951,0.647949,0.397705,76.091606,63.725189,16.595419
0.187988,0.651855,0.428711,59.114502,50.412212,18.290077
0.184814,0.649170,0.451172,42.458015,36.870228,18.213741
0.186035,0.635986,0.479248,25.236641,23.648855,17.328245
0.221924,0.600586,0.492920,10.442748,13.083969,15.053435
0.263672,0.582031,0.513672,-3.755725,6.503817,11.236641
0.281494,0.537598,0.553955,-10.671756,-0.167939,8.946565
0.287842,0.516846,0.546875,-13.664123,-1.786260,9.480916
0.308594,0.483643,0.573730,-14.396947,1.190840,12.870229
0.340332,0.456055,0.581787,-15.618320,2.442748,17.145039
0.394531,0.427002,0.593750,-16.580153,6.992366,19.664122
0.387939,0.422363,0.609863,-20.274809,9.038168,20.992367
0.418701,0.383789,0.631592,-22.763359,12.305344,21.740458
0.417725,0.351318,0.676758,-24.549618,16.366413,20.946566
0.399658,0.349121,0.710693,-25.389313,16.534351,20.610687
0.388672,0.364258,0.703125,-27.862595,15.832061,20.015266
0.381836,0.352783,0.721191,-30.442749,15.633588,19.053434
0.398926,0.304199,0.746338,-31.526718,14.961832,17.694656
0.410889,0.249756,0.803467,-29.038168,15.725191,14.259542
0.378174,0.243896,0.817627,-25.236641,12.381680,8.977099
0.349609,0.240234,0.854248,-23.389313,6.290076,4.625954
0.360352,0.252686,0.832031,-19.755726,4.442748,2.198473
0.338623,0.264893,0.815430,-17.007633,3.633588,1.572519
0.330566,0.265625,0.822510,-14.839695,2.229008,0.564885
0.326904,0.273438,0.809326,-12.366412,-0.992366,-0.396947
0.348877,0.282471,0.786133,-10.916031,-2.610687,-1.221374
0.339600,0.300537,0.766846,-12.656488,-3.923664,-2.229008
0.341064,0.315674,0.766846,-14.045801,-5.328244,-2.320611
0.347656,0.326660,0.735840,-16.244274,-5.175572,-0.259542
0.366455,0.305176,0.745361,-18.854961,-0.167939,3.893130
0.345703,0.289551,0.761230,-19.648855,2.458015,9.374045
0.362793,0.266602,0.774902,-19.145039,5.908397,13.358779
0.373291,0.243408,0.788574,-19.511450,6.793893,15.480916
0.435547,0.187256,0.833252,-16.061069,11.267176,13.923664
