ax,ay,az,gx,gy,gz
-0.268799,0.110596,1.277588,-26.213741,-20.885496,-26.488550
-0.252441,0.123535,1.262695,-34.610687,-29.664122,-28.610687
-0.174805,0.097168,1.203857,-41.557251,-34.595421,-29.816793
-0.114014,0.041748,1.156982,-45.114502,-35.312977,-27.603054
-0.102539,-0.008057,1.151611,-44.656490,-34.610687,-26.656488
-0.099365,-0.103027,1.150879,-41.007633,-34.015266,-27.908398
-0.089111,-0.169678,1.147217,-33.297710,-31.526718,-28.900763
-0.149658,-0.159912,1.183105,-23.282442,-31.557251,-30.106871
-0.180908,-0.096924,1.236084,-17.236641,-34.885498,-32.625954
-0.199219,-0.053955,1.259033,-12.778625,-42.961834,-32.870228
-0.179688,-0.007080,1.237061,-11.068703,-50.717556,-33.068703
-0.190674,0.044922,1.266113,-13.877863,-61.297710,-31.801527
-0.193604,0.114014,1.268555,-22.885496,-70.198471,-33.526718
-0.138184,0.078857,1.225830,-31.465649,-78.366409,-35.129772
-0.013184,0.016846,1.102295,-36.030533,-78.427483,-34.259541
0.060547,-0.091797,1.074219,-32.488548,-75.938934,-35.145039
0.109619,-0.165283,1.023682,-27.236641,-74.625954,-35.083969
0.175293,-0.217285,0.959717,-17.175573,-71.832062,-35.603054
0.218262,-0.222168,0.904297,-6.900764,-66.992363,-34.763359
0.217529,-0.171143,0.913574,3.389313,-61.267174,-31.832062
0.212158,-0.130615,0.920410,13.908397,-58.580154,-26.564886
0.174561,-0.065674,0.966309,21.175573,-57.541985,-22.076336
0.111572,0.001465,1.004883,20.931297,-60.091602,-20.213741
0.113770,0.028564,1.022217,17.312977,-60.900764,-23.587786
0.135254,0.072510,1.030273,6.045802,-61.251907,-30.351145
0.194092,0.055908,0.999268,-8.427481,-57.832062,-39.358780
0.243896,-0.000244,0.959473,-17.954199,-53.984734,-46.305344
0.291260,-0.077637,0.913574,-19.175573,-49.908398,-51.572517
0.295898,-0.147949,0.893799,-15.740458,-47.297710,-53.374046
0.299561,-0.120850,0.897949,-14.519084,-44.671757,-54.519085
0.335449,-0.156250,0.852783,-9.114504,-40.839695,-52.732826
0.374268,-0.144043,0.798096,-2.244275,-36.198475,-49.328243
0.447754,-0.143555,0.723877,6.229008,-30.503817,-43.328243
0.538574,-0.134033,0.631592,14.015267,-20.900763,-38.946564
0.611816,-0.102539,0.556641,17.755726,-8.229008,-36.977100
0.668701,-0.090576,0.486328,18.702290,8.503817,-39.541985
0.714355,-0.067383,0.435303,17.541985,28.687023,-43.053436
0.744141,-0.075684,0.367676,14.519084,49.832062,-47.465649
0.760254,-0.062500,0.315918,14.091603,73.877861,-55.175571
0.814209,-0.059814,0.223877,12.076336,101.206108,-63.419846
0.902344,-0.016846,0.117920,11.465649,132.335876,-67.709923
1.009521,0.053711,-0.006836,9.175572,168.458008,-65.603050
1.092041,0.166992,-0.154785,1.297710,214.564880,-67.801529
1.066650,0.237549,-0.268555,-13.526717,258.992371,-64.824425
0.977051,0.206543,-0.416260,-26.442749,308.213745,-68.152672
0.822510,0.186279,-0.501953,-33.679390,351.877869,-68.198471
0.676758,0.148682,-0.599365,-31.770992,389.923676,-62.992367
0.512695,0.111084,-0.717285,-21.374046,423.877869,-57.221375
0.297119,0.126221,-0.744385,-6.992366,452.931305,-52.030533
-0.010742,0.190186,-0.712158,3.648855,478.671753,-49.419846
-0.315918,0.302246,-0.580322,-1.664122,500.061066,-52.396946
-0.595215,0.349854,-0.467773,-20.274809,500.259552,-49.297710
-0.787109,0.325928,-0.455078,-38.656490,500.259552,-43.160305
-0.926025,0.257080,-0.440918,-36.396946,500.259552,-31.404581
-1.181396,0.203369,-0.287109,-21.969465,486.396942,1.419847
-1.401611,0.247314,-0.171387,-8.671756,457.648865,32.213741
-1.451904,0.289795,-0.233887,-10.152672,437.984741,52.488548
-1.589844,0.349854,-0.296875,-27.465649,425.404572,62.534351
-1.875244,0.137695,-0.191895,-33.832062,409.603058,72.625954
-1.874512,-0.009277,-0.298828,-21.664122,385.679382,83.450378
