ax,ay,az,gx,gy,gz
0.351562,0.018555,0.629639,29.358778,84.595421,47.236641
0.356201,0.019043,0.619385,30.763359,87.755722,48.244274
0.379395,0.030518,0.556152,36.687023,99.587784,52.534351
0.434814,0.093018,0.483887,36.687023,115.007637,55.450382
0.431152,0.139160,0.434082,33.038166,127.068703,59.389313
0.453613,0.160400,0.377441,25.847328,139.480911,60.412212
0.536865,0.173828,0.252686,20.473282,155.618317,60.931297
0.558838,0.222900,0.188477,8.503817,172.839691,64.045799
0.477295,0.145752,0.091309,1.450382,187.862595,64.290077
0.382568,0.050781,0.004639,-3.419847,204.229004,57.267174
0.366699,-0.036377,-0.085205,-2.167939,223.450378,44.106869
0.406738,-0.090088,-0.209473,10.473283,247.267181,39.603054
0.398682,-0.070801,-0.258545,28.198473,273.114502,42.488548
0.342773,-0.143311,-0.425049,53.129772,298.885498,53.526718
0.223389,-0.138916,-0.472900,84.885498,313.877869,59.114502
0.070068,-0.092529,-0.554199,114.473282,328.473297,58.534351
-0.051514,0.006592,-0.622803,138.793900,342.274811,49.694656
-0.172607,0.132324,-0.747559,152.778625,363.847321,38.106869
-0.406006,0.343994,-0.832520,154.488556,390.763367,20.793894
-0.631104,0.509277,-0.869385,145.496185,416.412201,-4.519084
-1.030762,0.854736,-0.812988,123.694656,444.213745,-18.290077
-1.442627,1.035645,-0.603271,94.580154,441.221375,-13.099236
-1.596680,0.943115,-0.579834,75.618324,412.839691,6.442748
-1.613037,0.806396,-0.727295,76.610687,391.435120,38.717556
-1.700195,0.591309,-0.770996,102.213737,367.099243,89.587784
-1.773682,0.423340,-0.811523,141.419846,341.389313,129.618317
-1.728027,0.285156,-0.998779,176.229004,336.076324,148.076340
-1.915039,0.489502,-0.907471,200.763351,304.503815,133.526718
-1.867920,0.438232,-1.083008,212.870224,307.053436,97.099236
-1.987793,0.629883,-1.106934,200.335876,316.610687,42.167938
-2.316406,0.959473,-0.991699,165.450378,323.068695,-22.778625
-2.509521,1.244141,-0.847412,109.450378,316.854950,-76.854965
-2.544434,1.223389,-0.765137,80.977097,299.145050,-73.511452
-2.617920,1.147705,-0.611328,77.832062,264.473297,-30.778625
-2.641846,1.093750,-0.416748,88.259544,225.801529,23.267176
-2.567871,1.050293,-0.268799,101.022903,182.198471,67.557251
-2.472656,1.039307,-0.117432,100.793892,140.381683,90.992363
-2.390625,1.002686,-0.017090,83.801529,102.091606,86.839691
-2.255859,0.981689,0.046143,54.137405,67.496185,66.809158
-2.073486,0.880859,0.048584,22.427481,43.587788,33.984734
