ax,ay,az,gx,gy,gz
0.206055,0.140625,0.598633,-19.557251,30.854961,10.564885
0.210205,0.138672,0.600830,-21.480917,33.893131,12.274809
0.184326,0.101074,0.620605,-24.839695,30.793894,16.656488
0.193115,0.044434,0.648438,-27.450382,33.633587,19.160305
0.168701,-0.002930,0.715088,-28.152672,32.030533,16.335878
0.157715,-0.020264,0.736328,-27.984734,24.015266,10.748092
0.151855,-0.023193,0.755127,-27.419847,17.297710,2.564885
0.131836,-0.011230,0.782471,-26.793894,8.717557,-2.030534
0.149414,-0.048828,0.809082,-23.358778,8.000000,-3.053435
0.114014,-0.059326,0.838623,-19.343512,8.793893,-1.358779
0.097168,-0.049561,0.845947,-16.076336,6.656488,2.015267
0.077881,-0.050293,0.853516,-13.541985,3.908397,4.458015
0.093506,-0.035645,0.836670,-12.335877,-1.068702,10.061069
0.145020,-0.057861,0.827393,-12.213740,5.969466,14.748092
0.140869,-0.063965,0.878906,-11.343512,6.946565,15.740458
0.187500,-0.045166,0.891357,-9.450381,-1.343511,7.541985
0.221191,0.019775,0.856934,-8.366412,-14.656488,-8.824428
0.229492,0.145752,0.795166,-11.114504,-33.114502,-26.931297
0.269287,0.308838,0.737061,-18.824427,-47.282444,-40.458015
0.326416,0.430664,0.538574,-32.870228,-50.717556,-47.465649
0.356445,0.516602,0.480225,-48.351147,-46.534351,-45.435116
0.357422,0.562744,0.421631,-66.412216,-38.091602,-27.343512
0.407227,0.506348,0.413086,-84.977097,-10.824428,-4.900764
0.349854,0.412109,0.494873,-98.641220,5.984733,12.274809
0.379150,0.342529,0.521484,-112.305344,11.832061,17.465649
0.393799,0.289307,0.551025,-122.961830,10.351145,8.488549
0.404297,0.290283,0.487305,-130.931305,-4.045802,-10.427481
0.439209,0.359131,0.431396,-142.610687,-15.435115,-29.358778
0.457764,0.408691,0.315674,-153.160309,-25.328245,-44.229008
0.454590,0.497070,0.136963,-170.106873,-30.427481,-49.557251
0.421631,0.592529,0.048340,-198.732819,-29.572519,-41.404579
0.486816,0.563721,-0.289551,-232.167938,-16.381680,-24.412214
0.283936,0.577881,-0.296631,-265.389313,-16.946566,-1.190840
0.482178,0.245605,-0.412598,-300.549622,12.015267,30.045801
0.448486,-0.119385,-0.446777,-318.732819,38.335876,47.221375
0.570801,-0.447510,-0.346680,-344.916016,58.717556,48.351147
0.576904,-0.765869,-0.102539,-350.610687,85.068703,22.396946
0.479492,-0.914307,0.006348,-349.328247,79.755722,-18.137405
0.365723,-0.937256,0.034912,-346.610687,49.206108,-62.396946
0.317383,-0.864746,-0.154541,-347.068695,21.511450,-87.068703
0.348633,-0.834717,-0.428955,-358.900757,17.221375,-90.671753
0.332031,-0.835693,-0.608887,-373.557251,35.099236,-77.221375
0.168457,-0.999023,-0.611084,-384.916016,39.038166,-54.198475
0.115967,-1.201416,-0.635254,-394.183197,50.519085,-30.290077
0.103027,-1.439209,-0.535889,-403.969452,50.290077,-18.305344
0.243408,-1.793945,-0.312988,-391.816803,58.427483,-24.183207
0.267090,-1.981445,-0.053467,-366.396942,49.450382,-49.938931
0.256836,-2.065674,0.065674,-331.633575,18.748091,-76.030533
0.327393,-2.014893,-0.041748,-305.419861,5.541985,-89.236641
0.256592,-2.013916,-0.021484,-286.671753,2.076336,-97.175575
0.291992,-2.093506,-0.095459,-267.786255,1.694656,-89.251907
0.315186,-2.264893,-0.073975,-243.694656,17.251909,-73.221375
0.325195,-2.582031,0.219482,-195.389313,59.648853,-53.251907
-1.752197,-4.000000,2.565918,-83.511452,74.427483,76.625954
-0.747803,-4.000000,2.206299,18.488550,-118.809158,15.419847
0.533447,-3.502197,0.030518,67.480919,-86.641220,-31.740458
0.414062,-2.407959,0.194580,81.129768,45.648853,-20.320610
0.262695,-2.004150,-0.067383,81.160309,5.511450,-29.389313
0.402588,-2.026855,-0.053223,75.557251,32.656490,-30.717558
-0.047607,-2.006592,0.595947,72.687019,-49.755726,-24.595419
0.198486,-2.201904,0.651611,101.083969,-93.526718,-16.503817
0.310547,-2.151123,0.620850,172.824432,-30.931297,-10.473283
0.110107,-1.912598,0.401611,217.801529,-36.106869,5.923664
0.237793,-1.668213,0.131836,237.450378,-35.145039,19.343512
0.279785,-1.499023,-0.014893,246.839691,-25.770992,27.068703
0.339844,-1.370605,-0.062012,249.526718,-20.839695,32.839695
0.397949,-1.296875,-0.097412,249.709930,-20.824427,34.030533
0.448730,-1.220215,-0.095703,251.160309,-17.633587,30.519083
0.448486,-1.160889,-0.065430,249.877869,-20.595419,25.435114
0.453857,-1.082520,-0.077637,246.625961,-18.396946,22.198473
0.392334,-0.993896,0.011475,241.786255,-16.534351,19.206106
0.387451,-0.981689,0.032471,242.152664,-11.267176,17.343512
0.385498,-0.931641,0.076904,241.847336,-11.938931,20.274809
0.415039,-0.887695,0.093750,239.725189,-6.396946,20.320610
0.392334,-0.829102,0.093750,235.053436,-8.061069,23.251909
0.439453,-0.797363,0.086670,229.251907,-2.381679,27.236641
0.411621,-0.778076,0.203857,225.465652,4.091603,28.854961
0.405762,-0.741943,0.278320,224.290070,0.442748,28.625954
0.440430,-0.694824,0.295410,224.076340,-1.694656,28.213741
0.459717,-0.650635,0.321289,223.251907,0.900763,25.480917
0.425781,-0.586426,0.345215,221.984726,-1.114504,19.709923
0.385742,-0.486572,0.324951,217.679382,-7.541985,14.732824
0.423828,-0.405762,0.285889,205.770996,-3.099237,10.763359
0.380371,-0.352051,0.339355,191.954193,-1.587786,6.793893
0.393066,-0.311279,0.386475,180.244278,3.145038,4.671756
0.311279,-0.307129,0.438721,172.442749,-0.091603,5.862596
0.282959,-0.261230,0.464111,163.664124,1.007634,10.534351
0.248047,-0.247070,0.591064,156.854965,-1.145038,11.083969
0.275146,-0.202148,0.572021,150.534348,-1.389313,9.954199
0.306152,-0.184814,0.621094,148.305344,-0.442748,7.877862
0.322021,-0.164551,0.583008,147.221375,4.137404,4.870229
0.285889,-0.115234,0.612549,144.824432,7.648855,1.404580
0.242188,-0.062744,0.620361,143.465652,3.083969,-1.526718
0.212402,0.007080,0.575684,139.893127,-0.519084,-2.366412
0.199707,0.101074,0.534424,131.770996,-5.328244,2.564885
0.235107,0.145020,0.468018,117.755722,-6.000000,14.152672
0.239502,0.162842,0.478271,108.244278,5.679389,30.641222
0.266846,0.174316,0.515381,89.832062,11.725191,43.877861
0.299072,0.149658,0.548340,77.145035,18.809160,47.816795
0.292725,0.113037,0.633789,67.358780,8.732824,42.305344
