ax,ay,az,gx,gy,gz
0.437012,0.286133,0.777100,48.351147,40.488548,42.122139
0.430908,0.294922,0.781982,51.343510,44.793892,45.572517
0.402832,0.336426,0.750488,52.671757,45.007633,43.923664
0.381104,0.388428,0.745117,48.259541,36.183205,36.534351
0.385742,0.383301,0.738770,40.580154,24.106871,23.862595
0.378662,0.392090,0.744141,32.503819,8.778625,9.633588
0.360352,0.413086,0.738281,24.274809,-9.404580,-3.603053
0.473877,0.485352,0.520020,13.786260,-10.076336,-10.687023
0.426025,0.496094,0.649170,6.412214,-20.442749,-10.015267
0.470459,0.511230,0.602295,1.648855,-14.442748,-3.068702
0.512939,0.514893,0.570557,-0.229008,-0.961832,7.801527
0.574219,0.491699,0.541016,-3.221374,17.480917,17.511450
0.542969,0.476318,0.562012,-8.045801,28.030535,22.045801
0.498047,0.472168,0.595215,-13.007633,25.618320,17.038168
0.472900,0.510498,0.545654,-19.618320,12.503817,3.038168
0.394531,0.548584,0.561768,-26.091602,-6.152672,-12.198473
0.497803,0.756836,0.288086,-48.442749,-13.862596,-24.030535
0.477295,0.901123,0.165771,-71.526718,-32.244274,-27.465649
0.539795,0.974609,0.060791,-98.549622,-25.557251,-19.206106
0.624512,0.873779,-0.104004,-120.396950,-6.839694,-3.969466
0.574219,0.802979,0.019043,-139.709930,13.374045,13.511451
0.519775,0.713379,0.053223,-154.763351,23.893129,22.610687
0.483398,0.673096,0.029297,-172.671753,23.007633,24.916031
0.440674,0.630371,0.007812,-191.175568,16.259542,22.061069
0.434082,0.634033,-0.090332,-212.000000,6.702290,15.603053
0.455566,0.643799,-0.228760,-237.022903,4.916030,8.473283
0.365967,0.724854,-0.290039,-271.145050,-10.519084,4.564886
0.378906,0.637939,-0.536621,-307.190826,-15.938931,7.450382
0.311523,0.555664,-0.701416,-355.145050,-18.885496,18.473282
0.232666,0.405273,-0.798584,-402.381683,-19.465649,34.580154
0.244385,0.180176,-0.913330,-444.106873,-23.236641,48.641220
0.145020,-0.026855,-0.896729,-478.381683,-34.809162,65.175575
0.090820,-0.261963,-0.947998,-500.274811,-39.053436,79.786263
0.039062,-0.475830,-1.020508,-500.274811,-51.038166,93.129768
0.142334,-0.870605,-1.097168,-500.274811,-44.412212,110.458015
0.272949,-1.174072,-1.156250,-500.274811,-28.778625,125.175575
0.295898,-1.446533,-1.067139,-500.274811,-1.312977,124.351143
0.163086,-1.625488,-0.963379,-500.274811,24.351145,110.702293
0.109863,-1.857178,-0.904541,-500.274811,4.137404,94.229004
0.141846,-2.154053,-0.645996,-500.274811,-12.656488,77.770996
0.340088,-2.438721,-0.346924,-500.274811,3.984733,57.221375
0.432129,-2.656494,-0.067627,-451.816803,13.145039,32.595421
0.410400,-2.728760,0.108154,-375.068695,-6.183206,10.488549
0.344238,-2.702393,0.103027,-316.335876,14.106871,-4.748092
0.241455,-2.644775,0.104004,-266.809174,8.244275,-17.816793
0.202393,-2.586914,0.104980,-223.083969,-7.496183,-21.832062
0.245605,-2.555420,0.063232,-182.992371,-12.167939,-19.511450
0.524170,-2.820557,0.177734,-140.259537,-6.106870,-25.129770
0.365967,-2.942139,0.445801,-58.351147,7.282443,-23.312977
0.563965,-2.894043,0.337891,-21.832062,-17.587786,-29.190840
0.444092,-2.881348,0.397461,24.290077,-44.000000,-39.648853
0.621338,-2.522705,-0.098389,22.870230,-35.160305,-38.412212
0.456787,-2.280273,0.028076,33.465649,-37.435116,-43.068703
