ax,ay,az,gx,gy,gz
0.453857,0.161377,0.278809,-27.541985,-4.793893,12.488549
0.300537,0.237061,0.371826,-37.954197,-4.977099,24.732824
0.367188,0.255859,0.168213,-57.450382,8.061069,35.007633
0.338135,0.382568,-0.041992,-77.175575,17.725191,50.396946
0.274902,0.374512,-0.149170,-103.679390,37.053436,56.458015
0.080811,0.455322,-0.260986,-157.389313,46.610687,93.984734
0.071777,0.468018,-0.310303,-215.664124,54.213741,119.832062
-0.093750,0.262207,-0.356689,-281.969452,67.740456,160.045807
-0.157715,0.046387,-0.403809,-343.541992,67.053436,182.763351
-0.088623,-0.106445,-0.624756,-404.458008,82.290077,206.183212
-0.091064,-0.355957,-0.646973,-442.061066,97.862595,230.503815
-0.129639,-0.575195,-0.589111,-461.007629,99.572517,245.328247
-0.258301,-0.725830,-0.629150,-478.732819,95.343513,256.641235
-0.366699,-0.846680,-0.662598,-500.274811,97.893127,264.137390
-0.433594,-1.028320,-0.726074,-500.274811,75.099236,269.129761
-0.394287,-1.225342,-0.530762,-500.274811,46.900764,266.351135
-0.379395,-1.477539,-0.371094,-500.274811,-3.755725,260.290070
-0.159424,-1.715576,-0.280762,-500.274811,-34.870228,253.633591
-0.042236,-1.947998,-0.073242,-500.274811,-41.694656,263.206116
0.100830,-2.150879,0.078613,-449.877869,-18.259542,262.854950
0.268799,-2.193604,0.304688,-383.175568,-17.465649,258.854950
0.390625,-2.263916,0.521729,-305.679382,-5.114504,242.610687
0.479004,-2.256348,0.528809,-222.213745,-4.244275,215.435120
0.552979,-2.068848,0.243896,-143.114502,10.763359,184.229004
0.384277,-1.729736,-0.275635,-112.412216,37.160305,142.320618
0.136230,-1.297119,-0.537109,-93.648857,21.083969,126.076332
-0.129395,-1.110840,-0.836914,-126.061066,20.671755,101.587784
-0.233887,-1.029541,-0.988281,-149.145035,5.251908,85.511452
-0.193604,-1.273682,-0.928955,-165.526718,6.427481,81.312981
-0.017578,-1.489014,-0.720947,-157.007629,16.045801,102.488548
0.072754,-1.772705,-0.404785,-139.404587,19.221375,79.832062
0.150635,-1.949463,-0.164795,-104.213737,21.435114,58.427483
0.180176,-1.875000,-0.165039,-77.282440,29.450382,32.503819
0.102539,-1.675049,-0.323486,-51.572517,38.625954,13.145039
-0.023926,-1.446533,-0.518311,-39.740459,40.229008,3.358779
-0.067139,-1.235840,-0.635010,-40.702290,40.229008,5.648855
-0.073975,-1.185547,-0.648193,-51.755726,39.068703,5.419847
-0.028076,-1.242432,-0.583740,-61.862595,44.106869,-0.809160
-0.093994,-1.206543,-0.359375,-60.977100,35.511452,3.374046
-0.128662,-1.239502,-0.383545,-55.938931,31.236641,-2.290076
-0.138916,-1.220703,-0.333740,-47.648853,29.587786,-0.870229
-0.118164,-1.159180,-0.313721,-31.083969,30.809160,3.190840
-0.139648,-0.868408,-0.256836,-13.664123,30.183207,4.534351
-0.144775,-1.070557,-0.372070,-4.992366,24.961832,6.671756
-0.112793,-1.061523,-0.418213,-5.633588,21.007633,6.000000
-0.109131,-1.028076,-0.438721,-5.526718,15.740458,7.312977
-0.103271,-1.057861,-0.434082,-4.671756,11.328244,3.709924
-0.093994,-1.099854,-0.443359,-2.778626,8.015267,1.832061
-0.066406,-1.126953,-0.421631,0.580153,4.793893,-2.015267
-0.038574,-1.141357,-0.414551,5.832061,3.862595,-8.183207
-0.059570,-1.108398,-0.434082,10.351145,1.816794,-12.244275
-0.050293,-1.094971,-0.469238,13.862596,-0.824427,-16.015266
-0.045654,-1.059326,-0.479736,17.801527,1.236641,-15.755725
-0.075439,-1.024414,-0.478027,17.908398,0.305344,-13.969465
-0.084229,-1.008301,-0.486084,16.167938,-2.854962,-11.618320
-0.058838,-0.986328,-0.489990,13.022901,-4.290076,-8.213740
-0.051025,-1.006104,-0.481445,15.358779,-4.717557,-7.847328
-0.027100,-0.974854,-0.477539,15.038168,-2.854962,-6.381680
-0.031982,-0.979248,-0.483154,16.473282,-2.488550,-7.648855
-0.021729,-0.973389,-0.490234,17.725191,-1.175573,-9.267176
-0.009521,-0.949951,-0.508545,17.694656,1.847328,-12.045801
-0.026611,-0.942139,-0.501953,16.351145,2.335878,-14.137404
-0.023926,-0.928467,-0.516846,14.610687,3.633588,-14.473283
-0.050293,-0.931885,-0.519775,13.664123,5.465649,-13.419847
-0.064209,-0.933838,-0.497070,14.076336,3.694656,-11.893129
-0.073730,-0.925293,-0.499268,11.938931,2.320611,-10.137404
-0.072998,-0.923096,-0.499268,11.511451,2.870229,-9.465649
-0.074219,-0.925293,-0.476318,11.832061,1.541985,-9.038168
-0.078613,-0.937744,-0.461914,12.427481,1.145038,-9.190840
-0.079834,-0.943359,-0.449951,12.732824,-1.251908,-8.916031
-0.101562,-0.933594,-0.423340,12.625955,-0.549618,-9.877863
-0.099365,-0.939697,-0.444580,12.030535,-2.030534,-10.671756
-0.118896,-0.936035,-0.451904,11.419847,-4.290076,-10.244275
-0.122803,-0.950928,-0.438721,10.870229,-6.687023,-10.122137
-0.109619,-0.959961,-0.434570,12.229008,-8.122137,-9.404580
-0.104248,-0.958252,-0.426758,13.160305,-9.312977,-8.335877
-0.084473,-0.956787,-0.440674,13.740458,-9.206107,-6.610687
-0.068604,-0.959717,-0.454590,15.664123,-10.320611,-4.625954
-0.066162,-0.974121,-0.453369,17.725191,-11.679389,-3.129771
-0.038330,-1.004395,-0.437744,20.473282,-11.709924,-3.083969
-0.024902,-1.025635,-0.429932,25.862595,-10.748092,-5.526718
-0.031006,-1.077148,-0.395508,28.595419,-12.839695,-6.931298
-0.029541,-1.107422,-0.395996,32.961834,-13.877863,-9.862596
-0.031250,-1.108643,-0.352051,36.198475,-17.770992,-12.152672
-0.014160,-1.138916,-0.346924,40.427483,-22.763359,-18.519083
-0.002441,-1.157959,-0.332764,48.671757,-26.137405,-21.358778
-0.016357,-1.133789,-0.346924,47.862595,-31.419847,-32.793892
-0.139160,-1.044678,-0.416992,51.160305,-19.847328,-29.648855
-0.109863,-0.985596,-0.556152,39.694656,-13.801527,-27.282442
-0.121826,-0.982178,-0.554932,32.763359,-17.389313,-26.992367
-0.097168,-1.016602,-0.483887,28.946566,-20.824427,-22.213741
-0.034912,-1.112549,-0.440674,26.717558,-21.083969,-23.877863
-0.014160,-1.207764,-0.303711,38.152672,-30.961832,-23.190840
0.079834,-1.341309,-0.080566,49.129772,-25.389313,-37.129772
