ax,ay,az,gx,gy,gz
0.464355,0.088135,0.793457,0.625954,-1.160305,-1.053435
0.458984,0.083008,0.786377,0.335878,-0.503817,-0.549618
0.465820,0.080322,0.787109,0.534351,-0.580153,0.290076
0.457031,0.086670,0.774902,-0.213740,-0.580153,1.267176
0.454590,0.091064,0.791016,-2.015267,0.656489,2.717557
0.461426,0.057129,0.812012,-1.862595,2.549618,4.030534
0.468262,0.022217,0.847168,0.702290,3.007634,4.106870
0.470947,0.026855,0.834473,2.549618,3.908397,3.877863
0.468262,0.026367,0.851318,4.198473,2.763359,1.938931
0.458496,0.038818,0.844238,5.419847,0.320611,0.061069
0.460205,0.047607,0.817383,5.358778,0.564885,-0.503817
0.446289,0.054199,0.842529,5.954198,2.290076,0.748092
0.437500,0.046631,0.855225,8.198473,3.679389,3.328244
0.449707,0.020508,0.892090,12.122137,9.282443,7.145038
0.422607,-0.025391,0.946777,17.633587,13.526717,10.229008
0.421875,-0.049561,0.964600,23.145039,13.587787,11.908397
0.407959,-0.055420,0.999512,27.923664,9.343512,10.931297
0.446045,-0.049561,0.970459,33.633587,8.076336,6.244275
0.431641,-0.031738,0.947266,37.145039,4.793893,3.206107
0.426758,-0.011963,0.943848,38.839695,2.610687,1.206107
0.428711,-0.000488,0.943359,41.480915,-0.977099,-0.885496
0.425781,0.015869,0.926514,46.610687,-4.351145,-2.503817
0.426758,0.037598,0.903076,51.740459,-5.251908,-3.770992
0.409424,0.082764,0.869385,55.450382,-8.274809,-4.732824
0.418457,0.114746,0.838379,58.885498,-9.450381,-4.458015
0.402588,0.140381,0.803711,62.961834,-11.328244,-3.893130
0.398438,0.192139,0.746582,65.206108,-14.961832,-2.183206
0.402588,0.282227,0.658691,64.809158,-18.244274,2.305344
0.459229,0.377197,0.543945,61.221375,-15.083969,8.702291
0.492676,0.474854,0.445312,53.755726,-10.656488,13.206107
0.517822,0.570557,0.368652,44.137405,-7.770992,12.290076
0.527588,0.767822,0.205078,30.061069,-17.404581,3.083969
0.607422,1.031494,-0.113281,3.038168,-26.900763,-9.954199
0.651611,1.274414,-0.387939,-32.824429,-36.427483,-19.297710
0.685059,1.479004,-0.661865,-77.374046,-28.977098,-17.389313
0.642090,1.563965,-0.857666,-129.358780,-9.877863,-4.580153
0.603027,1.479492,-0.901855,-177.328247,22.824427,19.038168
0.513916,1.239014,-0.884766,-209.587784,55.694656,36.198475
0.456787,1.092529,-0.867676,-246.961838,65.770996,48.290077
0.394043,0.890625,-0.888672,-283.511444,69.282440,49.832062
0.353027,0.718506,-0.973877,-303.923676,28.045801,44.442749
0.355957,0.355957,-1.075928,-352.503815,18.778625,32.809162
0.340332,0.040283,-1.039551,-407.343506,21.160305,16.198473
0.452881,-0.396729,-0.990234,-442.900757,5.847328,-1.816794
0.617188,-0.808594,-0.828857,-472.458008,13.984733,-26.748091
0.569336,-1.048584,-0.639160,-482.167938,15.923664,-48.412212
0.439941,-1.221436,-0.573242,-478.793884,8.122137,-63.526718
0.246094,-1.312256,-0.529785,-482.854950,-7.725191,-64.442749
0.217773,-1.524902,-0.500244,-483.847321,-8.335877,-42.076336
0.319824,-1.853760,-0.406006,-483.435120,20.366413,-14.809160
0.369629,-2.252686,-0.083008,-476.961823,42.656490,-5.603054
0.463867,-2.532715,0.366211,-468.595428,30.900763,-23.984734
0.543457,-2.693115,0.882080,-425.145050,-12.702291,-62.824429
0.645752,-2.719482,1.164795,-359.221375,-76.061066,-105.114502
0.700195,-2.532715,1.237549,-284.442749,-94.427483,-135.816788
0.718018,-2.356689,1.201172,-214.167938,-106.916031,-147.038162
0.208252,-2.302246,1.760254,-200.091599,-82.992363,-126.580154
0.532959,-3.673584,2.802979,-53.450382,18.458015,-99.938934
-0.092041,-4.000000,1.982178,-9.358779,-111.816795,-81.755722
0.828125,-3.103760,0.847900,65.587784,-76.091606,-52.656490
0.923340,-2.008545,0.388428,98.229004,-24.992367,-32.610687
1.066895,-1.840088,0.488037,90.213737,0.091603,-0.442748
0.963623,-1.855469,0.780518,106.244278,24.580153,20.625954
0.816406,-2.022949,1.239014,116.396950,13.175572,19.816793
0.832764,-2.016846,1.397217,186.320618,67.618324,5.557252
0.556885,-1.947266,1.229736,241.587784,-23.267176,-0.809160
0.744873,-1.742920,0.641113,272.244263,-12.198473,-9.419847
0.625977,-1.503418,0.474121,276.946564,-18.320610,-12.412213
0.625732,-1.323486,0.338135,276.351135,-22.427481,-13.465649
