ax,ay,az,gx,gy,gz
-0.210693,-0.116455,1.058594,-7.770992,-31.297710,2.595420
-0.221680,-0.117432,1.087158,3.725191,-33.175571,10.030535
-0.258301,-0.062012,1.121582,12.122137,-35.938931,17.038168
-0.293213,-0.027344,1.171875,14.900764,-38.625954,18.381680
-0.304932,0.005371,1.181885,12.687023,-41.969467,16.274809
-0.324951,0.021729,1.196533,6.427481,-44.198475,11.221375
-0.339844,0.014404,1.211182,-0.213740,-48.641220,4.030534
-0.301514,-0.006348,1.194336,-7.053435,-54.458015,-3.862595
-0.224609,-0.042236,1.146484,-10.503817,-56.564884,-9.022901
-0.171387,-0.091309,1.107666,-9.282443,-56.748093,-7.557252
-0.121338,-0.100830,1.069580,-2.274809,-55.007633,-7.007634
-0.084717,-0.074707,1.062256,2.809160,-53.480915,-6.610687
-0.041992,-0.041260,1.033936,6.519084,-50.412212,-5.221374
0.005371,-0.010742,1.019775,7.694656,-46.992367,-6.427481
0.043701,0.026611,0.992676,5.068702,-41.343510,-9.160305
0.101807,0.051270,0.964111,-1.801527,-33.175571,-12.366412
0.141602,0.027100,0.915527,-4.916030,-21.603054,-15.450381
0.167969,0.003662,0.887695,-5.648855,-10.793893,-15.206107
0.179199,-0.007324,0.866455,-7.893130,-0.992366,-15.618320
0.174316,-0.036133,0.843506,-7.038168,6.396946,-13.954199
0.184814,-0.053711,0.828369,-3.206107,10.473283,-10.793893
0.227295,-0.038086,0.787109,3.801527,17.175573,-4.687023
0.284668,-0.006592,0.721924,10.351145,23.236641,3.251908
0.387695,0.051514,0.650879,15.633588,35.587788,14.763359
0.420654,0.089111,0.617676,24.702290,51.236641,29.984734
0.430176,0.132568,0.575439,29.740458,67.541985,43.847328
0.489990,0.149902,0.473633,33.969467,87.404579,59.679390
0.661621,0.169189,0.299561,42.091602,119.007637,74.091606
0.668701,0.192871,0.233154,51.480915,146.625961,90.244278
0.538818,0.180420,0.218750,59.786259,165.557251,101.480919
0.381104,0.199707,0.246826,65.801529,181.709930,100.702293
0.269043,0.199951,0.225586,61.908398,188.854965,93.801529
0.279541,0.181396,0.131104,54.977100,195.816788,79.267174
0.508789,0.169189,-0.146973,50.763359,220.396942,61.572517
0.861084,0.242432,-0.446533,43.694656,262.015259,48.916031
0.906006,0.210693,-0.635010,41.954197,302.900757,45.419846
0.728516,0.143555,-0.740723,48.656490,340.916016,38.824429
0.393555,0.077393,-0.730469,58.900764,370.534363,21.618320
0.158691,0.036621,-0.743164,74.213737,390.564880,7.022901
-0.057373,0.098633,-0.752197,93.557251,405.099243,1.877863
-0.325195,0.141602,-0.704102,107.954201,417.526703,-11.145039
-0.784424,0.239502,-0.631836,101.755722,427.160309,-24.564886
-1.172363,0.342529,-0.501953,77.022903,436.549622,-51.541985
-1.336914,0.330322,-0.390381,39.206108,445.480927,-87.206108
-1.303223,0.339111,-0.387451,-2.473282,442.198486,-117.557251
-1.263428,0.284668,-0.575684,-35.312977,433.832062,-119.969467
-1.353516,0.251953,-1.132080,-52.977100,436.809174,-63.328243
-2.024414,-0.059326,-0.866455,-10.061069,432.442749,1.343511
-2.462402,-0.093262,-0.569580,34.992367,397.587799,44.610687
-2.565918,0.064209,-0.336426,44.687023,358.641235,50.946564
-2.328125,0.182617,-0.293213,28.870230,328.488556,35.755726
-2.018311,0.283936,-0.444824,20.687023,316.580139,20.320610
-1.821289,0.290039,-0.546631,4.595420,306.458008,10.595420
-1.722412,0.230957,-0.624512,1.160305,296.213745,7.526718
-1.624023,0.247314,-0.720459,-5.282443,292.809174,5.908397
-1.570312,0.220703,-0.834717,-7.954198,291.496185,2.229008
-1.807129,0.190430,-0.984619,-12.290076,284.137390,5.770992
-2.177979,0.131836,-0.859131,-0.183206,276.610687,29.801527
-2.478271,0.082031,-0.618408,18.229008,250.564880,42.778625
-2.591553,0.094482,-0.564209,28.625954,220.900757,48.839695
-2.624268,0.195312,-0.455322,35.328243,195.129776,49.847328
-2.644531,0.231934,-0.287354,29.832062,161.511444,41.526718
-2.578613,0.295166,-0.162354,22.625954,135.328247,20.549618
-2.425537,0.325684,-0.107910,4.641222,112.335876,-1.633588
-2.273682,0.402100,-0.051270,-4.473282,77.297707,-13.541985
-2.137695,0.388184,-0.063721,-15.633588,49.786259,-23.526718
-1.973389,0.362793,-0.127686,-19.129770,25.480917,-20.366413
-1.954346,0.331055,-0.085693,-13.312977,-0.335878,1.725191
-2.008301,0.266846,-0.038330,-3.908397,-34.259541,31.038168
-2.029053,0.255859,-0.011963,0.381679,-67.816795,45.221375
-2.026367,0.213379,-0.034668,0.916031,-97.847328,45.496181
-1.973633,0.211914,-0.058350,-1.145038,-122.152672,36.396946
-1.852783,0.235840,-0.151611,-6.137404,-137.877869,21.145039
-1.661133,0.284912,-0.287354,-15.694656,-147.175568,0.244275
-1.518799,0.263672,-0.391357,-23.755726,-144.381683,-11.374045
-1.361084,0.307861,-0.465332,-27.328245,-137.389313,-17.190840
-1.232178,0.336426,-0.471680,-29.038168,-132.335876,-7.175572
-1.194092,0.327637,-0.407471,-30.183207,-135.557251,5.755725
-1.192627,0.325195,-0.383301,-29.267176,-142.625961,20.519083
-1.222412,0.294678,-0.317871,-32.595421,-152.534348,34.290077
-1.276855,0.233398,-0.282471,-32.839695,-166.763351,43.038166
-1.349854,0.174072,-0.239258,-33.984734,-183.053436,48.274811
-1.420898,0.071289,-0.224609,-31.419847,-200.946564,48.580154
-1.235840,0.042480,-0.434814,-27.419847,-205.755722,30.763359
-1.034180,0.023926,-0.558838,-26.381680,-188.167938,16.977098
-0.985596,-0.003662,-0.555664,-20.335878,-168.900757,1.053435
-0.961426,0.012207,-0.536621,-12.351145,-154.763351,-13.877863
-0.991699,0.057861,-0.420898,-1.847328,-152.564880,-12.122137
-0.998291,0.141357,-0.350342,4.244275,-146.396942,-20.870230
-1.057617,0.195068,-0.300781,-0.015267,-146.015274,-29.572519
-1.007080,0.278809,-0.561035,4.656488,-144.335876,-20.030535
-1.177002,0.262451,-0.178467,-6.335878,-154.732819,-31.343512
-1.177246,0.192871,-0.132324,-8.091603,-163.145035,-33.893131
-1.164795,0.249023,-0.098145,-7.358778,-172.900757,-32.458015
-1.119141,0.308105,-0.058594,-5.648855,-183.145035,-33.190838
-1.067383,0.348633,-0.036621,-9.633588,-193.450378,-25.664122
-1.057129,0.312744,-0.007812,-12.152672,-204.610687,-15.282443
-0.971924,0.263184,-0.028076,-10.625955,-206.320618,-17.969465
-0.916016,0.237793,-0.064697,-9.435115,-204.641220,-14.381680
-0.944092,0.237549,-0.014404,-6.381680,-199.877869,-7.160306
