ax,ay,az,gx,gy,gz
0.431885,0.283203,0.364014,34.412212,28.610687,-39.679390
0.363770,0.271240,0.275635,8.534351,-8.305344,-30.198473
0.169922,0.392578,0.311768,-12.274809,-2.198473,-13.938931
0.186523,0.441650,0.123047,-22.503817,6.809160,0.824427
0.157715,0.461670,0.025391,-44.534351,-0.671756,15.969465
0.104492,0.446533,-0.072021,-71.740456,-3.755725,34.335876
0.034424,0.510986,-0.131592,-96.320610,-12.824428,55.480915
-0.004639,0.455566,-0.211914,-116.290077,-7.893130,83.755722
-0.071045,0.436523,-0.198486,-128.137405,21.114504,119.923668
-0.056885,0.390381,-0.227051,-154.961838,41.328243,145.679382
-0.097412,0.289795,-0.203369,-181.251907,44.916031,166.045807
-0.153076,0.217529,-0.264404,-212.335876,48.137405,192.519089
-0.153076,0.169434,-0.322998,-247.984726,43.129772,215.877869
-0.215332,0.003906,-0.351318,-291.938934,27.435114,235.526718
-0.178223,-0.133057,-0.536377,-335.404572,18.335878,253.419846
-0.207520,-0.345703,-0.643311,-374.580139,-6.717557,263.832062
-0.154785,-0.544678,-0.768066,-404.916016,-1.114504,280.916016
-0.140381,-0.690674,-0.767822,-439.709930,11.648855,291.755737
-0.083496,-1.052734,-0.961182,-454.854950,30.259542,307.053436
-0.137207,-1.330566,-0.907471,-464.305328,57.480915,317.343506
-0.081299,-1.596680,-0.900879,-458.931305,89.526718,325.251923
-0.126221,-1.708252,-0.852295,-463.832062,108.824425,329.648865
-0.157227,-1.798584,-0.809814,-472.106873,122.885498,332.244263
-0.181885,-1.905762,-0.869141,-480.213745,121.908394,330.320618
-0.168701,-1.987305,-0.916992,-488.564880,130.167938,320.549622
-0.152588,-2.103271,-0.875244,-494.244263,122.732826,298.885498
-0.188721,-2.136963,-0.820312,-492.671753,123.786263,286.229004
-0.136963,-2.204834,-0.854980,-492.122131,108.213737,260.152679
-0.166504,-2.249756,-0.753906,-487.099243,92.793892,241.633591
-0.048584,-2.381104,-0.646240,-465.038177,74.015266,214.442749
0.049316,-2.401367,-0.564209,-433.328247,56.152672,185.587784
0.160156,-2.425049,-0.426514,-391.725189,51.358780,156.839691
0.141846,-2.388916,-0.269775,-341.938934,46.076336,131.648849
0.145752,-2.401855,-0.165283,-285.175568,34.091602,110.961830
0.169189,-2.448486,-0.143311,-222.580154,46.213741,90.885498
0.090332,-2.466553,-0.162354,-174.076340,39.343510,73.389313
0.055176,-2.332520,-0.116211,-128.961838,35.221375,56.931297
0.066650,-2.254883,-0.089111,-94.183205,27.465649,41.480915
0.087402,-2.151855,-0.092285,-55.816795,29.053434,21.480917
0.037598,-1.982178,-0.133789,-26.488550,21.175573,-1.099237
0.020996,-1.801270,-0.181885,-3.587786,17.022902,-23.618320
0.015625,-1.680176,-0.265625,17.847328,6.488550,-45.267174
-0.015381,-1.446045,-0.405518,27.465649,2.198473,-59.633587
-0.030518,-1.294189,-0.489502,34.183205,0.671756,-72.488548
-0.100586,-1.174316,-0.517578,38.412212,-0.595420,-79.236641
-0.176270,-1.073975,-0.578125,36.687023,-4.396946,-79.740456
-0.217773,-1.049316,-0.631104,40.442749,-10.671756,-73.145035
-0.215088,-0.991699,-0.614746,39.099236,-12.351145,-64.503815
-0.195801,-0.946533,-0.621582,41.022900,-11.541985,-52.229008
-0.177490,-0.899414,-0.659912,39.328243,-7.969466,-37.251907
-0.166748,-0.867676,-0.682129,35.267174,-2.473282,-22.977098
-0.146729,-0.840576,-0.694824,31.603054,1.694656,-7.862596
-0.131348,-0.814209,-0.703125,26.977098,4.473282,6.290076
-0.105713,-0.825439,-0.672119,25.221375,4.503817,15.480916
-0.056885,-0.865479,-0.655518,22.870230,4.641222,21.374046
-0.009766,-0.899902,-0.638428,20.274809,4.992366,22.977098
0.033203,-0.930908,-0.598633,19.816793,4.137404,20.839695
0.062256,-0.971680,-0.552490,21.145039,3.145038,14.580153
0.086182,-0.977295,-0.535889,20.717558,1.358779,7.022901
0.090576,-0.963135,-0.570801,20.396946,0.503817,-3.175573
0.052246,-0.930664,-0.580566,18.702290,-0.793893,-10.412213
0.005615,-0.905029,-0.621094,17.145039,-0.534351,-14.702291
-0.037354,-0.869141,-0.656006,14.916031,-1.190840,-13.648855
-0.050537,-0.858154,-0.663818,11.740458,-1.832061,-9.435115
-0.044434,-0.840576,-0.655518,8.366412,-1.022901,-4.106870
-0.033447,-0.841797,-0.626221,8.167939,-1.603053,-0.335878
0.004150,-0.860352,-0.594238,9.374045,-1.862595,1.022901
0.026367,-0.881592,-0.575928,12.305344,-0.030534,-0.610687
0.026367,-0.864746,-0.581055,14.213740,2.610687,-1.862595
0.006104,-0.858887,-0.576904,13.954199,2.427481,-1.954198
0.008301,-0.844238,-0.602051,14.274809,1.709924,-2.992366
0.017334,-0.843994,-0.619141,12.656488,1.603053,-3.221374
0.003174,-0.845703,-0.615967,11.419847,2.458015,-2.793893
0.006592,-0.854004,-0.602783,9.862596,-0.732824,-2.305344
0.007324,-0.869873,-0.597168,10.412213,-3.053435,-2.610687
0.011475,-0.853760,-0.605713,8.534351,-2.961832,-2.610687
-0.009766,-0.921875,-0.623291,8.122137,-4.152672,-3.389313
0.010010,-0.910889,-0.619873,7.938931,-4.427481,-2.778626
0.025635,-0.924072,-0.626953,10.030535,-1.984733,-3.740458
0.020020,-0.919434,-0.624756,10.030535,-0.015267,-5.282443
0.028076,-0.884033,-0.620605,13.297709,-1.572519,-4.458015
-0.043945,-0.920654,-0.577881,7.236641,-6.854962,-6.122138
0.016602,-0.909668,-0.610596,7.236641,-4.687023,-8.564885
-0.016846,-0.904053,-0.614746,4.076336,-3.251908,-9.389313
-0.024902,-0.891602,-0.603760,1.603053,-4.488550,-8.977099
-0.022461,-0.897705,-0.578369,0.748092,-6.259542,-8.366412
-0.008545,-0.905762,-0.573975,0.702290,-6.259542,-7.664122
-0.011230,-0.895020,-0.606689,-0.870229,-3.267176,-7.236641
-0.027588,-0.892578,-0.585449,-1.145038,-1.572519,-5.114504
-0.032471,-0.903564,-0.566162,0.000000,-1.877863,-2.885496
-0.021484,-0.911621,-0.560059,1.969466,-1.648855,-1.374046
-0.022217,-0.915039,-0.553467,1.877863,-2.229008,0.198473
-0.010742,-0.930420,-0.553711,1.725191,-3.511450,0.061069
-0.007324,-0.933594,-0.559570,1.068702,-3.740458,0.335878
-0.006104,-0.943115,-0.570801,-0.580153,-3.496183,-0.061069
-0.003662,-0.926758,-0.583984,-1.358779,-3.435115,0.351145
0.003906,-0.935547,-0.578613,-2.244275,-2.076336,0.809160
0.006104,-0.953613,-0.586914,-1.816794,-0.381679,1.175573
0.023682,-0.945312,-0.619141,-1.923664,3.038168,2.610687
0.010986,-0.967041,-0.557373,-2.396947,3.847328,0.167939
