ax,ay,az,gx,gy,gz
0.401611,0.106689,0.721191,106.442749,-3.511450,-6.717557
0.400879,0.167236,0.672119,103.603050,-7.862596,-10.213740
0.397949,0.212646,0.641357,100.534348,-10.061069,-13.206107
0.417480,0.248535,0.537354,95.190842,-10.778625,-14.274809
0.296875,0.371094,0.638672,78.274811,-24.916031,-9.282443
0.343994,0.351562,0.618896,83.465652,-9.038168,-0.992366
0.379395,0.314697,0.591553,79.465652,-12.244275,8.610687
0.398926,0.347656,0.605957,71.862595,-15.816793,18.519083
0.430908,0.275879,0.649902,72.839691,-1.694656,26.534351
0.560059,0.247803,0.576904,85.404579,38.396946,29.160305
0.500488,0.178223,0.681396,78.824425,15.145039,19.358778
0.465576,0.208496,0.717285,79.251907,0.519084,4.259542
0.416260,0.263428,0.666016,80.427483,-11.862596,-13.190840
0.313965,0.389893,0.645752,73.908394,-32.656490,-24.916031
0.404785,0.468018,0.531250,65.404579,-37.267174,-30.351145
0.383789,0.574707,0.462158,55.038166,-42.564884,-27.847328
0.427002,0.628906,0.410400,49.526718,-33.633587,-17.480917
-0.021973,0.807617,0.507324,16.748091,-74.748093,-7.557252
0.560547,0.539551,0.449707,34.061069,-0.534351,0.183206
0.470703,0.589600,0.461182,26.213741,-10.381680,-2.778626
0.497070,0.606934,0.427734,20.809160,-13.236641,-7.419847
0.474365,0.644775,0.396484,13.114504,-13.664123,-10.229008
0.470703,0.719482,0.333984,2.595420,-12.106871,-13.541985
0.443115,0.851807,0.275879,-11.038168,-15.801527,-16.030535
0.478027,1.018799,0.114990,-26.320610,-17.832062,-15.572519
0.508545,1.143311,-0.028320,-52.305344,-13.282443,-14.106871
0.455078,1.202881,-0.098145,-81.221375,-5.038168,-8.458015
0.402832,1.184814,-0.113525,-109.664124,-0.152672,0.167939
0.394531,1.109131,-0.186035,-134.045807,3.160305,4.381680
0.453369,1.165527,-0.274414,-189.832062,26.290077,14.641221
0.256104,1.143555,-0.268799,-191.618317,1.404580,12.702291
0.384766,1.124268,-0.525146,-227.007629,6.900764,21.893129
0.354736,1.072998,-0.552002,-272.030548,12.396947,31.603054
0.336670,0.915771,-0.602539,-308.763367,36.061069,43.114502
0.055420,0.783447,-0.495361,-342.473297,79.969467,61.755726
0.184814,0.541504,-0.596191,-395.679382,54.702290,70.748093
0.192139,0.251953,-0.702637,-430.106873,45.343510,66.916031
0.226074,0.003906,-0.751465,-472.702301,8.671756,58.916031
0.248535,-0.239014,-0.873291,-500.274811,-11.618320,53.068703
0.403809,-0.541504,-0.994385,-500.274811,1.312977,59.770992
0.460938,-0.936279,-0.979248,-500.274811,27.572519,74.442749
