ax,ay,az,gx,gy,gz
0.485107,0.364258,0.644775,7.435114,-8.152672,0.992366
0.504639,0.330811,0.668701,5.587786,0.564885,10.809160
0.536377,0.259521,0.707520,7.114504,9.175572,17.328245
0.550293,0.199463,0.759277,11.847328,11.954199,16.595419
0.557373,0.187500,0.768311,15.541985,9.282443,10.854961
0.545654,0.215088,0.762207,17.251909,3.740458,3.526718
0.522217,0.253906,0.746338,18.580153,-0.870229,-2.396947
0.503418,0.286865,0.705322,19.374046,-5.068702,-6.244275
0.496582,0.335205,0.675781,19.206106,-8.580153,-8.091603
0.503418,0.380127,0.645508,17.236641,-11.770992,-8.580153
0.528076,0.426758,0.584717,13.709924,-10.854961,-8.885496
0.525635,0.463135,0.556152,8.305344,-9.923664,-10.091603
0.513428,0.540771,0.532471,2.061069,-10.015267,-9.969465
0.517334,0.556396,0.500488,-2.900763,-4.000000,-7.618320
0.492676,0.572754,0.499268,-8.931297,1.145038,-4.412214
0.451416,0.598389,0.491455,-16.015266,1.526718,-3.236641
0.433594,0.635742,0.453613,-25.557251,-2.534351,-2.900763
0.431641,0.650635,0.444092,-36.213741,-5.648855,-4.519084
0.408203,0.670410,0.420898,-45.236641,-13.694656,-9.679389
0.393066,0.760010,0.351807,-56.366413,-24.824427,-16.091602
0.385254,0.860352,0.265625,-70.519081,-35.679390,-21.770992
0.396729,1.027832,0.083252,-88.137405,-44.961834,-23.603054
0.438232,1.140625,-0.166260,-117.816795,-52.473282,-14.396947
0.475098,1.204102,-0.227051,-143.603058,-24.152672,3.633588
0.437012,1.093506,-0.219727,-172.656494,-2.229008,23.221375
0.408691,0.934082,-0.214600,-195.236649,10.595420,40.244274
0.373779,0.866455,-0.179932,-209.572525,16.213741,47.480915
0.408936,0.768555,-0.305420,-229.221375,15.129771,48.198475
0.412598,0.714111,-0.419678,-251.679382,28.992367,45.145039
0.380859,0.748535,-0.666504,-280.809174,11.954199,45.496181
0.518799,0.668945,-0.908936,-316.763367,10.687023,47.022900
0.295898,0.460938,-0.894531,-330.809174,-13.190840,49.374046
0.558838,0.019287,-1.205811,-377.007629,0.412214,52.916031
0.699951,-0.359619,-1.290283,-440.305328,25.007633,46.412212
0.842773,-0.779541,-1.190674,-487.694672,67.496185,35.664124
0.681396,-1.105957,-0.965088,-500.274811,85.786263,19.312977
0.510010,-1.344971,-0.797363,-500.274811,71.938934,1.679389
0.475342,-1.534180,-0.742188,-500.274811,44.809162,-17.603054
0.415283,-1.739502,-0.600098,-500.274811,37.725189,-31.938931
0.438477,-2.063721,-0.334473,-500.274811,45.038166,-29.282442
0.488770,-2.361084,-0.271729,-471.114502,60.793892,-20.152672
0.447998,-2.535156,-0.129639,-436.091614,100.793892,-18.564886
0.277832,-2.676758,0.213379,-411.786255,99.007637,-20.717558
0.227051,-2.846680,0.513672,-376.717560,81.801529,-32.244274
0.271729,-2.943359,0.741211,-332.045807,49.832062,-45.496181
0.317871,-2.938232,1.009766,-283.603058,22.717558,-63.755726
0.245117,-2.843506,1.113770,-226.045807,-17.755726,-79.328247
0.397217,-2.712402,1.041992,-174.412216,16.015266,-74.152672
0.494385,-2.616943,1.359131,-135.908401,-95.801529,-68.000000
0.913574,-3.273682,1.114990,-44.061069,-146.061066,-87.664124
0.539551,-2.740234,0.863037,25.557251,-62.519085,-78.061066
0.458008,-2.052002,0.315918,37.969467,-38.259541,-57.832062
0.440674,-1.824951,0.447266,57.709923,-26.732824,-16.519083
0.625488,-1.809082,0.336914,68.137405,-1.435115,18.625954
0.639160,-1.899658,0.642334,97.587784,15.877863,37.664124
0.621094,-2.012207,0.707031,138.076340,18.366413,41.053436
0.662109,-1.763916,0.578613,168.320618,13.389313,34.396946
0.609619,-1.667236,0.528809,185.282440,-18.183207,18.549618
0.675781,-1.581543,0.413818,198.167938,-51.908398,-4.702290
0.703125,-1.432861,0.264160,213.572525,-51.969467,-27.267176
0.608154,-1.265381,0.187744,222.870224,-53.236641,-41.679390
0.542969,-1.106934,0.105713,225.862595,-59.206108,-43.435116
0.564941,-1.027100,0.058838,227.221375,-54.519085,-37.358780
0.551758,-1.006348,0.148438,238.152664,-34.000000,-29.450382
0.548340,-0.968018,0.150146,253.358780,-16.885496,-21.419847
0.537842,-0.884277,0.124512,259.175568,-11.938931,-16.793894
0.540771,-0.811768,0.115723,261.526703,-11.297709,-15.496183
0.597656,-0.743408,0.068359,260.610687,-11.022901,-17.770992
0.606934,-0.673340,0.058594,255.679382,-6.687023,-23.984734
0.575928,-0.609375,0.105957,249.908401,-9.984733,-27.755726
0.619385,-0.561523,0.112793,245.099243,-11.557252,-30.030535
0.558594,-0.510742,0.186523,239.190842,-13.816793,-29.251909
0.566650,-0.455566,0.188232,232.061066,-8.427481,-25.190840
0.562012,-0.387695,0.228271,225.145035,-3.923664,-21.099237
0.556885,-0.323730,0.263184,218.900757,-3.419847,-18.564886
0.572754,-0.271973,0.287354,212.687027,-5.251908,-19.007633
0.605713,-0.230713,0.303711,204.641220,-6.641222,-20.992367
0.641357,-0.197754,0.306152,196.000000,-5.557252,-25.664122
